163,0.2269,0.9596,1.7414,0.3903,1.3298,0.2464,1.5924,3.179,0.0002,0.0001,0.1049,1.1294,7.5257,7.7569,121.733,13.9137,144.938,
164,0.2383,0.9076,1.8606,0.3669,1.3278,0.2165,1.6012,3.1552,0.0003,0.0002,0.1111,1.1363,7.5711,7.8135,122.465,19.2051,151.096,
165,0.2195,0.942,1.9475,0.3731,1.33,0.228,1.5827,3.1492,0.0002,0.0003,0.1146,1.1227,7.6716,7.8951,95.2316,20.0665,124.718,
166,0.2186,0.9081,1.6706,0.3704,1.3353,0.2244,1.5786,3.1447,0.0002,0.0002,0.1111,1.1312,7.3584,7.581,104.804,19.3988,133.362,
167,0.2312,0.9055,1.7523,0.3847,1.352,0.215,1.615,3.1873,0.0002,0.0002,0.1178,1.1187,7.489,7.7245,118.197,20.2789,147.785,
168,0.2358,0.4247,1.5627,0.3952,1.3183,0.2441,1.6059,3.1751,0.0002,0.0001,0.1182,1.1448,6.8445,7.0854,114.563,13.3435,136.473,
169,0.2191,0.9204,1.7694,0.3727,1.3419,0.1841,1.6211,3.1576,0.0002,0.0001,0.1083,1.1417,7.4951,7.7186,112.733,17.0756,139.14,
170,0.2238,0.9087,1.8353,0.358,1.3515,0.2335,1.5823,3.1749,0.0002,0.0002,0.117,1.1201,7.5306,7.7583,103.738,11.4195,124.464,
171,0.2193,0.9142,1.8481,0.3789,1.3611,0.2187,1.6223,3.2069,0.0001,0.0002,0.1093,1.1473,7.6245,7.8479,115.271,11.7654,136.473,
172,0.2193,0.964,1.944,0.4011,1.3536,0.1721,1.6013,3.1343,0.0003,0.0002,0.1082,1.1266,7.6996,7.9227,122.569,12.118,144.183,
173,0.2198,1.0719,1.7526,0.4757,1.3474,0.197,1.6107,3.1608,0.0003,0.0001,0.1116,1.1331,7.729,7.9529,100.691,11.7885,122.033,
174,0.2203,0.9032,1.7979,0.3746,1.356,0.1752,1.6101,3.1499,0.0002,0.0002,0.1168,1.123,7.4862,7.7117,95.3409,16.739,121.365,
175,0.2195,0.9739,1.6388,0.4562,1.3347,0.1976,1.6174,3.1557,0.0002,0.0001,0.1072,1.1689,7.5167,7.74,113.063,17.1138,139.464,
176,0.2361,0.416,1.5655,0.4025,1.3632,0.1914,1.5817,3.1483,0.0002,0.0002,0.1214,1.1387,6.8162,7.0577,118.874,13.6937,141.186,
177,0.2441,0.9277,1.756,0.3661,1.3517,0.2389,1.6263,3.2269,0.0003,0.0002,0.1168,1.1249,7.5366,7.7853,109.448,12.8937,131.758,
178,0.2276,0.9039,1.8488,0.382,1.3677,0.1827,1.6021,3.1614,0.0003,0.0002,0.1117,1.1374,7.5664,7.7978,111.309,11.6831,132.388,
179,0.2202,0.9077,1.9106,0.3765,1.345,0.1862,1.622,3.1623,0.0003,0.0002,0.1155,1.1249,7.6199,7.8445,120.913,20.7882,151.123,
180,0.2362,0.9917,1.6019,0.3571,1.3479,0.2298,1.6105,3.1962,0.0003,0.0001,0.1009,1.1263,7.3996,7.6397,126.373,20.3492,155.921,
181,0.2286,0.9796,1.6821,0.3873,1.3861,0.1994,1.6414,3.237,0.0003,0.0001,0.1068,1.1382,7.5514,7.784,109.139,14.2181,132.685,
182,0.2186,0.9679,1.7389,0.4989,1.3792,0.1874,1.6386,3.2163,0.0002,0.0001,0.1062,1.1427,7.6872,7.9096,105.353,13.4452,128.252,
183,0.2227,0.8991,1.9444,0.4048,1.3468,0.1811,1.6515,3.1882,0.0002,0.0002,0.1051,1.13,7.6919,7.9186,113.059,13.362,135.893,
184,0.2281,0.3214,1.5519,0.3867,1.3561,0.3185,1.6036,3.2886,0.0003,0.0003,0.114,1.1465,6.8334,7.0668,126.234,12.4048,147.189,
185,0.2303,0.9814,1.9338,0.3787,1.3564,0.2265,1.634,3.2261,0.0002,0.0002,0.1082,1.1281,7.778,8.0124,108.428,17.4524,135.491,
186,0.2259,0.9068,1.6861,0.3732,1.3667,0.2186,1.6348,3.2298,0.0003,0.0002,0.1126,1.2024,7.5359,7.7658,112.974,20.2805,142.615,
187,0.2238,0.9662,1.5984,0.3998,1.3805,0.2358,1.643,3.2692,0.0002,0.0002,0.1178,1.1119,7.4838,7.7114,114.105,19.6783,143.023,
188,0.2246,0.9148,1.9722,0.3769,1.3747,0.2829,1.6084,3.2729,0.0003,0.0001,0.1342,1.1161,7.8064,8.0352,107.403,20.4487,137.399,
189,0.2307,0.9079,1.5978,0.3707,1.3799,0.2361,1.654,3.2826,0.0002,0.0001,0.1101,1.2211,7.51,7.745,102.256,13.3449,124.907,
190,0.2317,0.9024,1.9183,0.3866,1.3729,0.1855,1.6383,3.2049,0.0002,0.0002,0.1079,1.1222,7.6637,7.8993,109.974,19.476,138.995,
191,0.2173,0.9109,1.6777,0.3935,1.3437,0.2297,1.6412,3.2232,0.0003,0.0001,0.1718,1.1193,7.5156,7.7372,98.9971,13.2534,121.538,
192,0.2336,0.4262,1.6955,0.3837,1.3613,0.2233,1.6252,3.2187,0.0003,0.0002,0.1134,1.1126,6.9753,7.2144,106.816,19.5399,135.068,
193,0.233,0.9201,1.9487,0.3853,1.378,0.2289,1.6147,3.2332,0.0002,0.0002,0.1315,1.1305,7.7715,8.0105,107.304,13.1134,130.01,
194,0.2186,0.9635,1.7484,0.3716,1.3859,0.2321,1.6279,3.2531,0.0002,0.0001,0.1074,1.2546,7.7219,7.9448,109.229,13.0004,131.753,
195,0.2219,0.9664,1.8275,0.4042,1.3764,0.2373,1.6544,3.2795,0.0003,0.0002,0.1121,1.1248,7.7343,7.9602,109.174,12.2566,130.982,
196,0.2233,0.9796,1.6561,0.3846,1.3901,0.2146,1.6439,3.254,0.0003,0.0002,0.1086,1.1266,7.5264,7.7536,94.1453,20.3277,123.86,
197,0.2201,0.9595,1.5997,0.356,1.3873,0.2257,1.5986,3.2194,0.0003,0.0002,0.1228,1.1134,7.3891,7.6134,118.92,19.1419,147.208,
198,0.2319,0.9695,1.7402,0.3936,1.3963,0.1966,1.6723,3.273,0.0002,0.0002,0.1144,1.1149,7.6272,7.8633,115.192,13.3544,138.007,
199,0.2203,0.9698,1.7686,0.4042,1.3827,0.2541,1.6719,3.3205,0.0004,0.0002,0.1295,1.1844,7.802,8.0265,109.582,19.7519,138.954,
200,0.2322,0.4181,1.6029,0.4185,1.3932,0.1973,1.6433,3.2474,0.0003,0.0001,0.1229,1.1344,6.9659,7.2033,100.032,17.1508,125.846,
201,0.2196,1.0219,1.6618,0.3942,1.3911,0.2599,1.6811,3.3438,0.0003,0.0002,0.1237,1.1214,7.6918,7.9153,97.6999,13.042,120.21,
202,0.2249,0.9091,1.7624,0.3664,1.3857,0.234,1.6766,3.3086,0.0002,0.0002,0.115,1.1263,7.6067,7.836,105.948,20.0942,135.513,
203,0.2229,1.1547,1.7354,0.3744,1.4169,0.2326,1.6465,3.3017,0.0002,0.0001,0.1137,1.116,7.8097,8.0363,107.554,11.6248,128.761,
204,0.2312,0.9098,1.9133,0.3785,1.3819,0.2391,1.6978,3.3316,0.0003,0.0002,0.1277,1.1172,7.7953,8.0307,104.812,20.7954,135.261,
205,0.2357,0.9053,1.8138,0.3989,1.3828,0.2214,1.6553,3.2659,0.0002,0.0002,0.1106,1.1334,7.6477,7.889,105.339,13.63,128.462,
206,0.219,0.913,1.6129,0.3769,1.4139,0.2442,1.682,3.3498,0.0002,0.0002,0.1153,1.1249,7.5116,7.7345,98.1364,12.785,120.213,
207,0.2306,1.0299,1.747,0.3702,1.3966,0.2303,1.6455,3.2794,0.0002,0.0002,0.1187,1.1174,7.6831,7.9179,104.172,18.5912,132.235,
208,0.263,0.3362,1.5526,0.3951,1.3804,0.2475,1.6648,3.3044,0.0003,0.0001,0.1213,1.1442,6.8767,7.1451,111.615,20.5997,140.863,
209,0.2206,0.9773,1.9756,0.3895,1.4204,0.1897,1.6667,3.2876,0.0002,0.0002,0.1119,1.1218,7.8817,8.1061,110.113,16.7285,136.48,
210,0.2197,1.1582,1.7482,0.3657,1.4128,0.2467,1.6763,3.3459,0.0002,0.0002,0.1092,1.1352,7.8795,8.1031,113.118,17.7814,140.579,
211,0.2195,0.9794,1.6982,0.376,1.3848,0.2028,1.674,3.2718,0.0003,0.0001,0.1107,1.1296,7.5849,7.8083,101.239,13.0314,123.645,
212,0.2197,0.9634,1.5904,0.3819,1.4088,0.2475,1.6121,3.2775,0.0003,0.0002,0.1159,1.1105,7.4603,7.6844,127.423,15.1433,151.83,
213,0.2309,1.1402,1.7414,0.3787,1.392,0.2418,1.6603,3.3067,0.0003,0.0002,0.1138,1.1258,7.8265,8.0612,113.951,16.3155,139.934,
214,0.2295,0.9053,1.768,0.4722,1.3919,0.2325,1.6636,3.2973,0.0002,0.0001,0.1083,1.1611,7.7286,7.9619,105.389,16.6644,131.652,
215,0.2242,0.9643,1.6366,0.3681,1.394,0.2471,1.6627,3.3138,0.0002,0.0001,0.1163,1.1214,7.5406,7.7685,90.3239,13.5766,113.208,
216,0.2254,0.4249,1.5519,0.3931,1.4091,0.2521,1.6752,3.3474,0.0003,0.0002,0.1162,1.1436,7.001,7.2321,122.485,21.0012,152.158,
217,0.2197,0.9578,1.6119,0.3938,1.4225,0.1784,1.6531,3.261,0.0003,0.0002,0.1088,1.1284,7.4863,7.7101,121.52,12.9055,143.701,
218,0.2251,0.9646,1.6,0.3996,1.4111,0.2193,1.6568,3.2961,0.0003,0.0002,0.1085,1.1285,7.5242,7.7532,125.027,13.7475,148.072,
219,0.2248,0.9021,1.755,0.3698,1.4119,0.1818,1.685,3.2873,0.0002,0.0002,0.1188,1.1327,7.5889,7.8176,109.265,13.141,131.783,
220,0.2211,0.9933,2.0711,0.3706,1.4336,0.2391,1.6962,3.3811,0.0003,0.0002,0.1689,1.1359,8.1419,8.3667,105.053,12.9358,127.941,
221,0.2324,0.9009,1.9203,0.3938,1.4105,0.2416,1.6874,3.3483,0.0002,0.0002,0.1136,1.1282,7.8269,8.0632,116.242,11.4247,137.384,
222,0.2316,0.8897,1.7063,0.3842,1.4143,0.2426,1.6995,3.3692,0.0002,0.0002,0.1276,1.1204,7.6239,7.8596,115.548,13.6314,138.618,
223,0.2271,0.9057,1.8736,0.3705,1.4217,0.1911,1.6992,3.3183,0.0002,0.0002,0.1157,1.1251,7.7308,7.9616,101.174,13.8085,124.513,
224,0.23,0.3208,1.5646,0.3763,1.4015,0.1938,1.6582,3.2622,0.0003,0.0002,0.1578,1.1506,6.8573,7.0936,114.953,13.416,136.93,
225,0.224,0.9799,1.9847,0.3901,1.4251,0.2318,1.6888,3.3559,0.0003,0.0002,0.1264,1.1147,7.9727,8.2004,105.062,13.3001,128.167,
226,0.2206,0.9699,1.9015,0.3942,1.4293,0.1855,1.703,3.3296,0.0003,0.0002,0.105,1.1349,7.8554,8.0805,96.819,16.6316,123.141,
227,0.2281,0.9097,1.973,0.3662,1.4313,0.1847,1.6906,3.3183,0.0002,0.0002,0.1171,1.1322,7.8355,8.0679,114.773,15.5249,139.965,
228,0.2332,0.9073,1.6214,0.3792,1.4378,0.1941,1.7001,3.34,0.0003,0.0002,0.1101,1.1368,7.5145,7.7518,126.42,12.8864,148.635,
229,0.2205,0.9785,1.7612,0.3895,1.4428,0.2019,1.6899,3.3467,0.0002,0.0002,0.1248,1.1221,7.7634,7.9877,113.196,19.812,142.597,
230,0.2304,0.9067,1.5951,0.3661,1.4481,0.2425,1.7002,3.3991,0.0002,0.0002,0.1201,1.1203,7.5253,7.7597,110.711,13.5919,133.658,
231,0.2182,0.9653,1.8761,0.3925,1.4291,0.1869,1.6996,3.3251,0.0002,0.0003,0.1091,1.129,7.8195,8.0419,94.76,11.2942,115.654,
232,0.2317,0.3286,1.5776,0.4028,1.4147,0.2271,1.6737,3.327,0.0003,0.0002,0.1215,1.1568,6.9334,7.1707,111.026,20.3725,140.056,
233,0.2192,1.0115,1.669,0.3805,1.408,0.2544,1.6925,3.3646,0.0002,0.0002,0.1133,1.1326,7.6935,7.9166,106.648,12.9687,129.09,
234,0.2209,0.9147,1.6882,0.3803,1.4248,0.1883,1.6977,3.3241,0.0003,0.0002,0.1291,1.1215,7.582,7.807,107.154,11.9657,128.495,
235,0.2223,1.0426,1.7421,0.3697,1.4252,0.2462,1.6711,3.3534,0.0003,0.0002,0.1144,1.1238,7.7668,7.9931,86.8675,11.5457,107.972,
236,0.2199,0.8997,1.8162,0.3984,1.4398,0.1816,1.7144,3.3445,0.0002,0.0002,0.1164,1.1234,7.719,7.9429,108.881,13.1035,131.499,
237,0.2207,0.8969,1.5993,0.3794,1.4443,0.2373,1.7044,3.3975,0.0002,0.0001,0.1088,1.1198,7.5147,7.7393,99.425,15.8351,124.594,
238,0.2207,0.9857,1.8063,0.3484,1.4181,0.2254,1.707,3.3597,0.0003,0.0002,0.1111,1.2092,7.8423,8.0669,117.244,20.4591,147.365,
239,0.2166,0.8921,1.7941,0.3572,1.432,0.1983,1.6801,3.3237,0.0005,0.0002,0.1093,1.132,7.6218,7.842,110.961,20.7744,141.094,
240,0.2417,0.4321,1.5678,0.3797,1.398,0.2579,1.69,3.3573,0.0003,0.0002,0.1211,1.1369,7.0158,7.2626,107.423,14.9316,131.125,
241,0.2195,1.0524,1.6702,0.3847,1.4507,0.198,1.6862,3.3445,0.0002,0.0002,0.1105,1.1291,7.719,7.9424,102.705,12.3938,124.579,
242,0.2303,0.9745,1.6633,0.3833,1.4389,0.1967,1.6655,3.3121,0.0003,0.0002,0.105,1.1188,7.5723,7.8067,94.6296,19.1385,123.138,
243,0.2234,0.9091,1.6025,0.3663,1.4372,0.1845,1.67,3.2992,0.0002,0.0002,0.117,1.1113,7.4256,7.6531,90.9731,19.7933,119.991,
244,0.2174,0.9603,1.6613,0.39,1.4534,0.1973,1.6951,3.3581,0.0003,0.0002,0.1093,1.1271,7.6245,7.8456,102.27,12.9864,124.627,
245,0.2317,0.9591,1.6791,0.3842,1.4276,0.2423,1.7015,3.3808,0.0002,0.0001,0.1663,1.1273,7.7202,7.9559,101.421,19.6587,130.674,
246,0.2308,0.9101,1.9444,0.3869,1.4379,0.1824,1.6814,3.3125,0.0003,0.0002,0.1136,1.1273,7.8178,8.0528,110.34,13.7095,133.718,
247,0.2226,1.0071,1.7551,0.3865,1.4503,0.1933,1.7177,3.3719,0.0003,0.0002,0.1097,1.1354,7.7845,8.0111,96.4548,13.4328,119.488,
248,0.2329,0.4179,1.5854,0.392,1.4305,0.2251,1.6931,3.356,0.0003,0.0002,0.1118,1.1264,7.0196,7.2582,114.114,21.0183,143.903,
249,0.2442,0.9845,1.9204,0.3786,1.4444,0.1952,1.7171,3.3703,0.0002,0.0002,0.1118,1.1512,7.9424,8.1911,106.554,11.2957,127.645,
250,0.2337,0.907,1.6082,0.3718,1.4901,0.1989,1.7309,3.4373,0.0004,0.0002,0.1329,1.1347,7.6151,7.8531,113.259,13.7789,136.505,
251,0.2203,0.9629,1.7313,0.4111,1.4442,0.2219,1.7167,3.3938,0.0003,0.0002,0.1079,1.1291,7.7541,7.9784,93.5496,13.0265,116.125,
252,0.2184,0.965,1.7942,0.3813,1.471,0.1891,1.71,3.3757,0.0002,0.0002,0.1103,1.144,7.7878,8.0101,114.404,12.1858,136.18,
253,0.2245,0.9111,1.717,0.3681,1.4553,0.2316,1.7186,3.4116,0.0002,0.0002,0.1068,1.1292,7.6628,7.8912,108.899,13.1639,131.532,
254,0.222,0.8997,1.7243,0.3785,1.4654,0.1785,1.7269,3.3792,0.0002,0.0001,0.1139,1.1301,7.6473,7.8729,101.334,13.1697,123.964,
255,0.2204,1.0792,1.6772,0.3772,1.4647,0.1947,1.7289,3.4,0.0003,0.0002,0.1137,1.1928,7.8601,8.0844,117.425,20.2427,147.341,
256,0.2348,0.4133,1.5621,0.4069,1.4419,0.2356,1.7141,3.4022,0.0003,0.0002,0.139,1.1589,7.1099,7.3523,102.117,11.2806,122.412,
257,0.2334,0.9705,1.8014,0.3953,1.4457,0.1951,1.7124,3.3637,0.0002,0.0001,0.1184,1.1204,7.7912,8.0286,104.809,19.3648,133.805,
258,0.2323,0.9036,1.689,0.3734,1.4545,0.1857,1.8327,3.4842,0.0003,0.0002,0.1063,1.1307,7.7076,7.9437,111.468,21.0238,142.019,
259,0.2204,0.9673,1.8982,0.3773,1.4585,0.2304,1.7243,3.4231,0.0002,0.0002,0.1097,1.1308,7.925,8.1492,108.081,20.6427,138.365,
260,0.2197,0.9136,1.6859,0.3952,1.4623,0.2045,1.7021,3.3758,0.0003,0.0002,0.1128,1.1314,7.6396,7.8634,106.992,13.1829,129.523,
261,0.2207,0.9028,1.7523,0.3854,1.4504,0.1851,1.731,3.3802,0.0003,0.0002,0.1133,1.1377,7.6947,7.9191,109.368,16.9784,135.845,
262,0.2206,1.0024,1.6419,0.3808,1.4482,0.1844,1.7564,3.403,0.0003,0.0002,0.1115,1.1253,7.7363,7.9609,101.149,13.6491,124.305,
263,0.2195,0.9697,1.668,0.4675,1.4398,0.1866,1.6991,3.3341,0.0003,0.0002,0.1054,1.1247,7.6906,7.9141,101.028,19.1775,129.704,
264,0.2205,0.421,1.5642,0.3613,1.4385,0.2468,1.702,3.4012,0.0004,0.0002,0.1079,1.1314,7.0104,7.2362,101.46,12.8819,123.002,
265,0.2205,0.9181,1.7306,0.3751,1.4487,0.2503,1.7197,3.4287,0.0003,0.0002,0.1147,1.1261,7.7161,7.941,98.9664,11.9369,120.464,
266,0.23,1.1356,1.7326,0.3966,1.4596,0.1953,1.698,3.3649,0.0003,0.0002,0.1181,1.1188,7.8872,8.1214,104.317,20.8936,134.947,
267,0.2178,1.0672,1.751,0.4086,1.4731,0.1807,1.7111,3.3744,0.0002,0.0002,0.1119,1.1837,7.9198,8.1414,95.5341,18.7828,124.004,
268,0.2329,0.9658,1.7957,0.3928,1.4547,0.1848,1.7134,3.3651,0.0002,0.0002,0.1093,1.1209,7.7716,8.0084,110.208,20.3872,140.197,
269,0.2238,0.9594,1.9352,0.3795,1.4493,0.1934,1.7275,3.3799,0.0002,0.0002,0.1093,1.1333,7.9184,8.1464,134.212,16.5087,160.38,
270,0.22,0.9634,1.6167,0.3706,1.4578,0.2379,1.7124,3.4174,0.0002,0.0002,0.1134,1.1102,7.6114,7.8351,105.185,13.0577,127.619,
271,0.238,0.9939,1.6773,0.3834,1.4613,0.1917,1.7326,3.3949,0.0003,0.0002,0.1163,1.1185,7.7017,7.9436,118.862,12.1157,140.519,
272,0.219,0.414,1.5781,0.3925,1.4498,0.1781,1.7452,3.3812,0.0002,0.0002,0.1167,1.147,7.0524,7.2771,113.965,11.9997,134.689,
273,0.22,1.1254,1.7369,0.3767,1.4577,0.1942,1.7313,3.3931,0.0002,0.0002,0.1268,1.1266,7.9095,8.1335,114.583,20.0803,144.386,
274,0.2378,0.9079,1.9817,0.3779,1.4668,0.2995,1.752,3.5289,0.0003,0.0002,0.1137,1.1421,8.0726,8.3144,113.253,16.3213,139.451,
275,0.2206,1.1153,1.7504,0.379,1.451,0.2107,1.7547,3.4284,0.0003,0.0002,0.1259,1.1322,7.9491,8.1737,113.404,16.3976,139.526,
276,0.2326,0.9601,1.7059,0.3811,1.4574,0.1959,1.7123,3.3747,0.0002,0.0001,0.1301,1.1205,7.6919,7.9282,98.0867,16.368,123.99,
277,0.2365,0.9077,1.7267,0.4008,1.4773,0.3279,1.7431,3.5576,0.0003,0.0002,0.1103,1.1596,7.8842,8.1245,105.377,13.7729,128.844,
278,0.2197,0.9812,1.8621,0.3817,1.4615,0.2267,1.7108,3.4104,0.0003,0.0002,0.1167,1.1589,7.9278,8.1512,94.6717,11.2547,115.678,
279,0.2193,0.9075,1.6165,0.3755,1.4741,0.2026,1.7186,3.4049,0.0003,0.0002,0.1103,1.1276,7.5626,7.7858,117.603,12.96,139.935,
280,0.2394,0.3473,1.5626,0.3899,1.4574,0.188,1.7106,3.3625,0.0002,0.0002,0.1176,1.1379,6.9381,7.1824,107.967,11.6205,128.249,
281,0.2196,0.9718,1.9606,0.3767,1.4778,0.2486,1.7294,3.4666,0.0003,0.0001,0.1074,1.1415,8.0436,8.2673,117.003,13.2621,140.108,
282,0.2207,0.9589,1.6732,0.4987,1.5078,0.189,1.7637,3.4694,0.0002,0.0002,0.1176,1.1235,7.8643,8.0885,105.581,12.7508,127.981,
283,0.2196,0.4137,1.5813,0.3667,1.4361,0.2244,1.7038,3.3733,0.0003,0.0002,0.11,1.2085,7.0728,7.2964,105.949,13.454,128.297,
284,0.2194,0.965,1.9538,0.3745,1.4677,0.2452,1.7731,3.4972,0.0002,0.0002,0.1101,1.1396,8.0595,8.2829,100.896,13.0839,123.844,
285,0.2202,0.9161,1.7522,0.3889,1.452,0.1974,1.7436,3.4001,0.0003,0.0002,0.1135,1.1551,7.7508,7.9752,122.277,16.027,147.836,
286,0.2199,1.1182,1.852,0.3961,1.4716,0.1801,1.7296,3.3867,0.0002,0.0002,0.1364,1.1409,8.0473,8.2712,116.255,19.3127,145.424,
287,0.2194,0.9091,1.67,0.3829,1.4643,0.1846,1.736,3.3898,0.0003,0.0002,0.1078,1.1375,7.6105,7.8339,108.303,11.6551,129.356,
288,0.2253,0.489,1.5691,0.3779,1.4475,0.1771,1.7176,3.3476,0.0002,0.0002,0.1209,1.1139,7.0398,7.2712,124.134,13.4053,146.301,
289,0.2263,0.9822,1.854,0.3794,1.475,0.1876,1.7264,3.397,0.0002,0.0002,0.1191,1.1518,7.894,8.1258,126.724,12.4936,148.897,
290,0.2214,0.9575,1.9006,0.3791,1.4919,0.2343,1.7324,3.4698,0.0002,0.0002,0.1131,1.1361,7.971,8.1965,116.531,12.9463,139.274,
291,0.2208,1.0846,1.73,0.3851,1.5133,0.1807,1.7664,3.4704,0.0002,0.0002,0.1158,1.1317,7.937,8.162,100.649,13.5631,123.971,
292,0.2205,1.0316,1.6612,0.3884,1.479,0.1755,1.7087,3.3709,0.0003,0.0002,0.1031,1.1192,7.6923,7.9164,123.061,11.8451,144.398,
293,0.2174,0.905,1.9001,0.3777,1.4804,0.2022,1.7442,3.4392,0.0003,0.0002,0.1105,1.1279,7.8811,8.1023,112.538,20.3135,142.539,
294,0.2192,0.9915,1.7493,0.3898,1.4858,0.1754,1.7389,3.4109,0.0003,0.0002,0.1107,1.1671,7.8382,8.0611,110.514,16.7753,136.933,
295,0.2203,1.0261,1.7021,0.3718,1.4815,0.1873,1.7409,3.4226,0.0003,0.0002,0.11,1.1351,7.7834,8.008,105.329,13.4514,128.362,
296,0.2199,0.3263,1.5577,0.3694,1.4761,0.2504,1.7216,3.4601,0.0002,0.0002,0.109,1.1414,6.9823,7.2072,114.626,17.2816,140.632,
297,0.2243,0.9826,1.9435,0.4967,1.4747,0.1877,1.7547,3.4291,0.0003,0.0002,0.1104,1.127,8.1121,8.3406,97.0401,13.3558,120.289,
298,0.2226,0.9668,1.6439,0.3873,1.4795,0.2263,1.7252,3.4425,0.0003,0.0002,0.1139,1.1647,7.7381,7.9643,103.949,20.715,134.226,
299,0.2328,0.9133,1.9704,0.3724,1.4762,0.1738,1.7151,3.3741,0.0003,0.0002,0.1139,1.1518,7.9144,8.153,111.419,13.0967,134.249,
300,0.2211,0.9652,1.977,0.4833,1.4894,0.1884,1.731,3.4171,0.0002,0.0001,0.1108,1.1288,8.1048,8.3301,129.676,15.5818,155.191,
301,0.2189,1.0649,1.6243,0.369,1.4919,0.1782,1.727,3.4013,0.0002,0.0002,0.108,1.1308,7.7134,7.9366,113.777,13.0731,136.353,
302,0.2187,1.0712,1.746,0.3789,1.4702,0.1918,1.7238,3.3955,0.0004,0.0002,0.1091,1.1363,7.8588,8.0814,118.938,11.5763,140.164,
303,0.2206,0.9656,1.735,0.3978,1.4713,0.1772,1.7257,3.3843,0.0002,0.0002,0.1155,1.1349,7.7561,7.9808,101.813,11.7009,123.082,
304,0.2367,0.4409,1.5609,0.3858,1.5018,0.1875,1.7336,3.4359,0.0002,0.0002,0.0993,1.1476,7.0935,7.3351,101.316,13.5616,123.685,
305,0.2213,0.9802,1.9163,0.3968,1.4631,0.1683,1.7355,3.3733,0.0002,0.0001,0.1174,1.1472,7.9562,8.1815,108.789,13.7705,132.326,
306,0.2313,0.9696,1.6352,0.3742,1.4922,0.2344,1.7372,3.4758,0.0003,0.0001,0.1149,1.1366,7.7326,7.9682,111.766,14.3713,135.714,
307,0.2323,0.9074,1.7397,0.3692,1.4801,0.1924,1.7584,3.441,0.0002,0.0002,0.1109,1.1362,7.7255,7.9615,97.0111,20.7679,127.338,
308,0.2312,0.9634,1.6044,0.4484,1.4937,0.1796,1.7542,3.4401,0.0003,0.0002,0.1098,1.1312,7.7153,7.9504,110.267,20.4729,140.334,
309,0.227,0.97,1.5671,0.3962,1.4854,0.1757,1.7409,3.4103,0.0003,0.0002,0.1126,1.1298,7.6088,7.8396,119.15,12.0699,140.642,
310,0.2302,0.9045,1.6155,0.3887,1.4962,0.1842,1.746,3.4345,0.0003,0.0002,0.1084,1.1341,7.6084,7.8429,113.122,13.4723,136.034,
311,0.2195,1.1417,1.7539,0.3915,1.5065,0.1905,1.7462,3.4502,0.0003,0.0002,0.1096,1.13,8.0001,8.2234,104.536,20.0075,134.379,
312,0.2323,0.3283,1.5534,0.3819,1.4937,0.1897,1.7522,3.4483,0.0003,0.0002,0.1265,1.1519,7.0166,7.2541,122.312,17.7984,148.867,
313,0.2322,0.9894,1.853,0.388,1.5391,0.2062,1.7345,3.4929,0.0003,0.0002,0.1263,1.116,7.9917,8.2283,98.3475,16.494,124.685,
314,0.2188,0.9616,1.6841,0.3905,1.5031,0.1782,1.7828,3.476,0.0003,0.0002,0.1281,1.1215,7.7796,8.0023,120.906,13.4749,143.955,
315,0.2323,0.9584,1.9028,0.3862,1.5139,0.2023,1.7338,3.4629,0.0002,0.0002,0.1171,1.1175,7.9608,8.197,108.944,13.311,132.068,
316,0.2316,0.9748,1.6503,0.3726,1.5065,0.1968,1.7542,3.4668,0.0002,0.0002,0.1101,1.1347,7.7264,7.9616,104.874,16.6851,131.147,
317,0.2234,0.9114,1.8747,0.3757,1.513,0.1932,1.7723,3.4875,0.0003,0.0002,0.1171,1.1282,7.9169,8.1445,112.797,14.2057,136.684,
318,0.2195,0.9053,1.8961,0.3666,1.5059,0.1844,1.7485,3.4474,0.0003,0.0002,0.1165,1.1276,7.8728,8.096,98.9046,11.7852,120.365,
319,0.2205,0.8991,1.9587,0.3675,1.4925,0.2421,1.7487,3.4945,0.0003,0.0002,0.1091,1.1253,7.9761,8.2002,110.836,11.4461,132.044,
320,0.2406,0.4268,1.5669,0.3761,1.4701,0.1882,1.734,3.4026,0.0002,0.0002,0.1161,1.1437,7.0563,7.3022,109.232,16.9301,134.928,
321,0.2391,0.9217,1.6019,0.374,1.5224,0.1939,1.846,3.5757,0.0003,0.0001,0.1054,1.1294,7.7267,7.9696,107.262,11.8836,128.731,
322,0.2167,0.9613,1.6447,0.4962,1.4877,0.1819,1.7552,3.4307,0.0002,0.0001,0.1092,1.1323,7.7989,8.0196,106.533,15.1519,131.3,
323,0.223,0.9617,1.7118,0.3744,1.5045,0.2494,1.766,3.5296,0.0003,0.0002,0.1158,1.156,7.8683,8.0955,105.899,17.1259,132.661,
324,0.2192,1.0361,1.777,0.3848,1.5132,0.1894,1.79,3.5005,0.0002,0.0002,0.1068,1.133,7.9625,8.1858,94.2777,15.1646,119.207,
325,0.2175,0.9667,1.9477,0.3776,1.5108,0.1729,1.7725,3.4604,0.0002,0.0001,0.1043,1.1243,7.9949,8.2161,97.708,13.2732,120.743,
326,0.221,0.9092,1.8802,0.3878,1.5134,0.1783,1.7469,3.4469,0.0003,0.0002,0.1137,1.1337,7.8978,8.1227,104.664,11.378,125.755,
