162,0.0176,0.3101,0.3115,0.3389,0.2096,0.2229,0.2161,0.6562,0.0002,0.0002,0.0577,0.1671,1.864,1.8846,4.7473,0.6782,7.3808,
163,0.0189,0.2986,0.2909,0.2963,0.3078,0.1715,0.2296,0.7178,0.0002,0.0002,0.0855,0.1799,1.881,1.9028,4.1508,0.5788,6.7057,
164,0.0186,0.281,0.304,0.2947,0.2085,0.1761,0.2068,0.5985,0.0002,0.0002,0.0637,0.1804,1.7397,1.7612,4.5855,0.6435,7.0613,
165,0.0179,0.29,0.3048,0.3102,0.2102,0.2429,0.2089,0.669,0.0002,0.0001,0.0648,0.1644,1.8215,1.8424,4.5491,0.6163,7.0785,
166,0.0185,0.2752,0.2969,0.3187,0.2921,0.1735,0.2308,0.7032,0.0002,0.0002,0.0722,0.1877,1.8707,1.8921,4.4824,0.592,7.0384,
167,0.0185,0.2742,0.2949,0.3129,0.1943,0.1794,0.2284,0.6072,0.0002,0.0002,0.0749,0.1876,1.7678,1.7892,4.3096,0.5963,6.7657,
168,0.0235,0.3099,0.3076,0.3136,0.2013,0.2195,0.2048,0.6345,0.0003,0.0002,0.0638,0.157,1.8162,1.8436,4.3733,0.5579,6.8585,
169,0.0198,0.159,0.3194,0.3327,0.2085,0.1695,0.2178,0.6012,0.0003,0.0002,0.0718,0.1959,1.6951,1.7181,4.6536,0.6011,7.0483,
170,0.0196,0.2606,0.2964,0.3066,0.2044,0.1713,0.2202,0.6004,0.0003,0.0002,0.0632,0.1639,1.7035,1.7258,4.1862,0.5244,6.508,
171,0.0191,0.281,0.2986,0.3121,0.2148,0.1741,0.2156,0.6122,0.0003,0.0002,0.0806,0.1785,1.78,1.8019,4.5716,0.5932,7.0375,
172,0.019,0.27,0.2988,0.3176,0.2093,0.2281,0.2174,0.6608,0.0001,0.0003,0.0755,0.1776,1.8188,1.8408,4.3009,0.6032,6.8184,
173,0.0192,0.3006,0.3213,0.3225,0.2126,0.1711,0.2209,0.6114,0.0002,0.0002,0.0822,0.183,1.8414,1.8636,4.1855,0.625,6.7441,
174,0.0192,0.2612,0.2958,0.3124,0.2127,0.1761,0.2164,0.6125,0.0003,0.0002,0.064,0.1696,1.7311,1.7531,4.1248,0.6951,6.6463,
175,0.0189,0.2697,0.3009,0.312,0.2062,0.2087,0.205,0.6262,0.0002,0.0002,0.0619,0.1622,1.7471,1.7687,4.473,0.6012,6.915,
176,0.0203,0.2464,0.3177,0.3302,0.1988,0.1881,0.2041,0.5982,0.0002,0.0001,0.0683,0.182,1.7596,1.7843,4.3189,0.5605,6.7433,
177,0.0204,0.3085,0.3175,0.331,0.2097,0.1773,0.2144,0.6109,0.0003,0.0002,0.0648,0.1668,1.8175,1.8416,4.1166,0.5705,6.6039,
178,0.0194,0.291,0.3027,0.3346,0.2073,0.1843,0.2156,0.6152,0.0002,0.0002,0.0734,0.1874,1.8187,1.8409,4.6458,0.5761,7.135,
179,0.0187,0.2832,0.3026,0.3197,0.2064,0.1748,0.2145,0.6009,0.0002,0.0002,0.0606,0.165,1.7509,1.7726,4.377,0.584,6.8055,
180,0.0193,0.2802,0.2997,0.2993,0.2127,0.2186,0.2188,0.6584,0.0002,0.0002,0.0654,0.1687,1.7869,1.8091,4.333,0.5673,6.7823,
181,0.0183,0.2734,0.2916,0.3215,0.208,0.1829,0.2162,0.6117,0.0003,0.0001,0.0781,0.178,1.771,1.7921,4.0797,0.5862,6.532,
182,0.0186,0.2663,0.3037,0.3055,0.2183,0.1725,0.2234,0.6223,0.0002,0.0002,0.0778,0.1665,1.7603,1.7817,4.3945,0.64,6.8873,
183,0.0181,0.2769,0.2997,0.3051,0.2095,0.2214,0.2183,0.6537,0.0001,0.0002,0.0827,0.1713,1.8015,1.8224,4.413,0.6223,6.9287,
184,0.0238,0.2503,0.2915,0.3373,0.2147,0.1675,0.2195,0.6106,0.0003,0.0002,0.0569,0.1601,1.724,1.7524,4.3511,0.4508,6.6385,
185,0.0199,0.2818,0.3279,0.32,0.2128,0.1718,0.213,0.6017,0.0002,0.0002,0.081,0.1764,1.8051,1.828,4.5998,0.5502,7.0533,
186,0.0195,0.2715,0.3018,0.3046,0.2098,0.176,0.2169,0.607,0.0003,0.0001,0.0765,0.1757,1.7499,1.7725,4.5378,0.5491,6.9336,
187,0.0197,0.283,0.2917,0.3112,0.213,0.1717,0.2262,0.6155,0.0001,0.0001,0.0653,0.1776,1.7563,1.7789,3.9824,0.5045,6.3384,
188,0.0188,0.2586,0.2917,0.316,0.2091,0.2142,0.2135,0.6415,0.0002,0.0001,0.0631,0.1788,1.7601,1.7815,4.0368,0.5403,6.4297,
189,0.0185,0.2908,0.2951,0.3154,0.2127,0.1649,0.2166,0.5988,0.0002,0.0002,0.0664,0.1692,1.7502,1.7715,4.127,0.615,6.5852,
190,0.0185,0.2885,0.2944,0.3001,0.2046,0.1809,0.2177,0.608,0.0002,0.0002,0.0648,0.1803,1.7487,1.7699,4.3794,0.5735,6.7979,
191,0.0191,0.3026,0.3146,0.3074,0.2118,0.2196,0.2166,0.654,0.0002,0.0002,0.0631,0.169,1.831,1.8534,4.1614,0.6069,6.6959,
192,0.0196,0.2572,0.2994,0.3,0.1954,0.1875,0.2122,0.6024,0.0002,0.0001,0.0639,0.1715,1.7129,1.7368,4.8068,0.6366,7.2549,
193,0.0184,0.2667,0.309,0.3241,0.2169,0.2227,0.2215,0.6664,0.0002,0.0002,0.0648,0.286,1.9298,1.9511,4.0351,0.4712,6.5284,
194,0.0186,0.2888,0.3013,0.3021,0.2154,0.2247,0.2281,0.6782,0.0002,0.0002,0.066,0.164,1.8183,1.8399,3.9024,0.5146,6.3277,
195,0.0191,0.2789,0.3023,0.3064,0.215,0.1726,0.2237,0.6201,0.0003,0.0002,0.0897,0.1825,1.7986,1.8206,4.0724,0.5448,6.509,
196,0.0186,0.2716,0.2935,0.3272,0.2155,0.2104,0.2222,0.6547,0.0002,0.0001,0.0659,0.1651,1.7932,1.8147,4.2309,0.5504,6.6666,
197,0.0187,0.281,0.3038,0.2928,0.2179,0.2112,0.2208,0.6542,0.0002,0.0001,0.0818,0.1716,1.7978,1.8193,3.9909,0.5396,6.4203,
198,0.0191,0.2761,0.29,0.3252,0.2153,0.2125,0.2182,0.6511,0.0002,0.0001,0.0646,0.1738,1.7931,1.8149,3.8558,0.5994,6.3404,
199,0.019,0.3021,0.311,0.3167,0.2026,0.2062,0.2149,0.6314,0.0002,0.0002,0.0631,0.165,1.8075,1.8293,3.9725,0.484,6.3573,
200,0.0189,0.25,0.2971,0.3188,0.198,0.177,0.2094,0.5893,0.0002,0.0003,0.0533,0.1656,1.6923,1.7154,4.8289,0.3686,6.9873,
201,0.0187,0.2763,0.3047,0.3119,0.2095,0.163,0.2117,0.5876,0.0002,0.0001,0.0629,0.1652,1.722,1.7436,4.473,0.5629,6.8504,
202,0.0189,0.2765,0.3159,0.3251,0.2115,0.2147,0.2175,0.6518,0.0003,0.0002,0.0796,0.1849,1.8646,1.8865,4.6072,0.5988,7.1646,
203,0.0192,0.2824,0.2879,0.3264,0.2138,0.2271,0.22,0.6673,0.0002,0.0001,0.0678,0.1718,1.8201,1.8421,4.0348,0.54,6.4881,
204,0.0192,0.2679,0.3109,0.3219,0.2157,0.2182,0.2214,0.6632,0.0002,0.0002,0.0618,0.172,1.8151,1.8372,4.3932,0.5767,6.8797,
205,0.0192,0.2867,0.3037,0.3052,0.2122,0.1862,0.2166,0.6215,0.0003,0.0002,0.0669,0.1813,1.7816,1.8035,4.3094,0.4932,6.6784,
206,0.02,0.3138,0.2961,0.3182,0.211,0.1755,0.2144,0.6065,0.0002,0.0002,0.0748,0.1715,1.7966,1.8193,4.3895,0.5977,6.8808,
207,0.0183,0.2845,0.3015,0.3018,0.2191,0.1776,0.2197,0.6226,0.0002,0.0002,0.081,0.174,1.7844,1.8053,4.5289,0.488,6.8944,
208,0.0199,0.1526,0.3034,0.3384,0.2374,0.2309,0.2103,0.6852,0.0002,0.0002,0.0684,0.1698,1.7332,1.7575,4.3333,0.3674,6.5301,
209,0.0183,0.2982,0.3326,0.3176,0.2198,0.2756,0.2295,0.7355,0.0002,0.0002,0.0914,0.1814,1.9744,1.9957,4.6655,0.6321,7.3643,
210,0.0189,0.2949,0.3137,0.4122,0.2089,0.1821,0.2222,0.6183,0.0002,0.0002,0.0646,0.1623,1.8784,1.9,4.4462,0.636,7.0533,
211,0.0189,0.2766,0.3137,0.4071,0.2122,0.2231,0.2161,0.6564,0.0003,0.0002,0.068,0.1858,1.9232,1.9449,4.3814,0.5289,6.9277,
212,0.0204,0.2754,0.2824,0.4098,0.2117,0.2224,0.2206,0.6593,0.0002,0.0002,0.0813,0.204,1.9236,1.9468,4.4835,0.5592,7.0634,
213,0.02,0.2879,0.2917,0.4371,0.2061,0.1725,0.2165,0.5997,0.0002,0.0002,0.0727,0.1754,1.8877,1.9106,4.3781,0.5879,6.9501,
214,0.019,0.275,0.3053,0.4387,0.2093,0.1718,0.2151,0.6012,0.0002,0.0001,0.0749,0.1718,1.8854,1.9072,3.8675,0.5204,6.3665,
215,0.0184,0.2642,0.2836,0.3114,0.2072,0.1741,0.2053,0.5946,0.0003,0.0001,0.0753,0.1878,1.7353,1.7567,3.8496,0.5193,6.1969,
216,0.0189,0.146,0.2824,0.331,0.1993,0.2222,0.2073,0.6351,0.0002,0.0002,0.0702,0.1642,1.6486,1.672,4.8279,0.6538,7.2268,
217,0.0193,0.178,0.3025,0.3371,0.2132,0.1779,0.2186,0.6161,0.0002,0.0002,0.0809,0.1989,1.7277,1.7501,4.4163,0.4922,6.7347,
218,0.0197,0.2715,0.3167,0.3178,0.2065,0.2285,0.2148,0.66,0.0002,0.0002,0.0636,0.167,1.8107,1.8334,4.6736,0.6063,7.1891,
219,0.0202,0.2637,0.3077,0.3174,0.2064,0.168,0.2087,0.5869,0.0002,0.0001,0.067,0.1708,1.7285,1.7517,4.361,0.5752,6.7605,
220,0.0181,0.2838,0.2961,0.3032,0.2095,0.2155,0.2137,0.6439,0.0002,0.0001,0.0662,0.1614,1.7732,1.7942,4.5139,0.5806,6.9615,
221,0.0187,0.2817,0.2869,0.3192,0.218,0.2242,0.2122,0.6621,0.0002,0.0002,0.0849,0.1844,1.8359,1.8575,4.6232,0.6116,7.163,
222,0.0192,0.2878,0.2964,0.3188,0.2094,0.1819,0.2146,0.6118,0.0003,0.0002,0.0632,0.1669,1.7631,1.7851,4.2269,0.49,6.5747,
223,0.0199,0.2792,0.3002,0.3262,0.2088,0.1709,0.2129,0.5971,0.0002,0.0001,0.0643,0.1622,1.7437,1.7664,4.2639,0.5367,6.641,
224,0.0225,0.1494,0.3003,0.3034,0.1978,0.2306,0.2065,0.6427,0.0002,0.0002,0.0633,0.1759,1.6548,1.6822,4.6692,0.6266,7.0586,
225,0.0194,0.2964,0.3156,0.3071,0.2023,0.1823,0.2155,0.6051,0.0002,0.0002,0.068,0.1644,1.7722,1.7944,4.2857,0.4823,6.6336,
226,0.0188,0.2773,0.2839,0.3163,0.2177,0.1788,0.2176,0.6237,0.0002,0.0002,0.066,0.1936,1.776,1.7975,4.3977,0.6011,6.8689,
227,0.019,0.2783,0.2923,0.3048,0.2035,0.1678,0.2114,0.5872,0.0002,0.0002,0.0541,0.1655,1.6939,1.7156,4.6193,0.5889,6.9945,
228,0.0192,0.292,0.3011,0.3078,0.2062,0.1695,0.2164,0.5979,0.0003,0.0001,0.0722,0.163,1.7526,1.7747,3.986,0.4864,6.3186,
229,0.0192,0.2794,0.2915,0.3081,0.2065,0.2177,0.212,0.6413,0.0001,0.0002,0.0736,0.182,1.79,1.812,3.9833,0.5471,6.4136,
230,0.0184,0.2557,0.2986,0.3069,0.2027,0.1661,0.2144,0.5934,0.0003,0.0001,0.0765,0.1653,1.712,1.7331,3.9603,0.4653,6.2325,
231,0.0188,0.258,0.2943,0.3147,0.2082,0.1767,0.2124,0.6033,0.0003,0.0002,0.0803,0.1695,1.7339,1.7557,4.1044,0.4949,6.4273,
232,0.0223,0.2712,0.3002,0.3393,0.2131,0.1741,0.2023,0.597,0.0002,0.0002,0.0645,0.1652,1.7565,1.7835,4.3702,0.5317,6.7695,
233,0.0202,0.2736,0.3209,0.344,0.2043,0.1771,0.2148,0.6032,0.0002,0.0002,0.0853,0.1731,1.8171,1.8404,4.3322,0.5362,6.7857,
234,0.0193,0.2822,0.2994,0.3155,0.2031,0.2148,0.2112,0.6335,0.0003,0.0002,0.0557,0.1716,1.7709,1.7931,4.3633,0.609,6.8384,
235,0.0191,0.2949,0.306,0.2996,0.205,0.1762,0.2145,0.6039,0.0003,0.0002,0.0705,0.1682,1.773,1.795,4.2206,0.5896,6.6807,
236,0.0189,0.2963,0.3082,0.2955,0.2092,0.1683,0.2153,0.5963,0.0002,0.0002,0.0614,0.1818,1.7559,1.7778,3.926,0.4993,6.2798,
237,0.0202,0.264,0.3115,0.2902,0.2149,0.1628,0.2122,0.5933,0.0001,0.0002,0.0634,0.1705,1.7032,1.7263,4.2525,0.5178,6.5697,
238,0.0186,0.2915,0.3111,0.3254,0.2059,0.1677,0.211,0.5899,0.0002,0.0002,0.0625,0.1775,1.7795,1.801,4.2154,0.6345,6.7283,
239,0.019,0.2846,0.2969,0.3047,0.2106,0.1815,0.2176,0.6176,0.0003,0.0002,0.0813,0.1864,1.7915,1.8134,4.2724,0.5894,6.7523,
240,0.0202,0.1699,0.303,0.3272,0.1963,0.179,0.1998,0.581,0.0002,0.0002,0.0623,0.1632,1.625,1.649,4.2125,0.5926,6.5337,
241,0.0192,0.294,0.3247,0.3182,0.203,0.1781,0.2199,0.6094,0.0003,0.0001,0.0809,0.1931,1.8386,1.861,4.3174,0.5605,6.8152,
242,0.0203,0.2768,0.2939,0.3065,0.2064,0.1745,0.2133,0.5999,0.0002,0.0002,0.0728,0.1687,1.7352,1.7583,4.3773,0.5844,6.7955,
243,0.0188,0.2727,0.3123,0.3027,0.2127,0.1767,0.2098,0.6035,0.0002,0.0001,0.0634,0.1682,1.7379,1.7594,4.554,0.5331,6.9186,
244,0.0197,0.2591,0.2935,0.3141,0.2018,0.181,0.2149,0.6066,0.0003,0.0002,0.0653,0.1639,1.718,1.7405,4.0522,0.4739,6.3442,
245,0.0211,0.2646,0.2948,0.3147,0.2042,0.2267,0.2157,0.6562,0.0002,0.0002,0.0854,0.1734,1.802,1.8263,4.0994,0.5067,6.5085,
246,0.0208,0.2576,0.2926,0.296,0.2051,0.1614,0.2135,0.5842,0.0002,0.0002,0.0711,0.1697,1.6815,1.7052,4.3323,0.5902,6.7038,
247,0.02,0.2818,0.3051,0.3057,0.2081,0.1714,0.2155,0.6002,0.0003,0.0001,0.0627,0.1725,1.7474,1.7703,3.9145,0.4699,6.2278,
248,0.0189,0.1618,0.3085,0.3328,0.2034,0.2199,0.2059,0.6366,0.0002,0.0002,0.0619,0.1698,1.69,1.7131,3.9879,0.4846,6.2594,
249,0.0185,0.3054,0.3038,0.3155,0.2204,0.1775,0.2188,0.6234,0.0001,0.0002,0.0784,0.1769,1.815,1.8366,4.2987,0.5589,6.7686,
250,0.0201,0.3295,0.2902,0.3098,0.2159,0.184,0.2166,0.6258,0.0003,0.0001,0.0673,0.1857,1.8271,1.8502,4.3998,0.565,6.8878,
251,0.019,0.2662,0.3059,0.3009,0.2033,0.1643,0.2114,0.5831,0.0003,0.0002,0.0743,0.1657,1.7127,1.7348,4.246,0.5956,6.6511,
252,0.019,0.2777,0.3021,0.3146,0.2058,0.1735,0.2166,0.6048,0.0002,0.0002,0.0653,0.1749,1.7529,1.7748,4.1175,0.5043,6.4689,
253,0.019,0.2737,0.2958,0.2985,0.2065,0.1851,0.2195,0.6158,0.0002,0.0002,0.0637,0.173,1.7363,1.7582,3.8448,0.4828,6.1572,
254,0.0198,0.2809,0.3164,0.3114,0.2135,0.2124,0.2195,0.6515,0.0002,0.0001,0.0737,0.1846,1.8374,1.8603,4.0509,0.5469,6.5326,
255,0.0206,0.2887,0.2855,0.3181,0.2054,0.2048,0.2098,0.6242,0.0002,0.0002,0.0833,0.1745,1.7876,1.8115,3.7959,0.5661,6.2519,
256,0.0198,0.2457,0.2859,0.3282,0.1945,0.2239,0.2049,0.6315,0.0002,0.0001,0.081,0.1669,1.7518,1.7759,4.1724,0.5276,6.5568,
257,0.0198,0.3121,0.3049,0.321,0.2046,0.1674,0.2113,0.5868,0.0002,0.0001,0.0574,0.1773,1.7748,1.7979,3.667,0.4255,5.9661,
258,0.0197,0.2932,0.3043,0.3072,0.2102,0.1826,0.2137,0.6104,0.0002,0.0002,0.0624,0.1667,1.7597,1.7826,4.0739,0.491,6.423,
259,0.0202,0.2739,0.2927,0.3372,0.2047,0.1699,0.2207,0.599,0.0002,0.0002,0.0712,0.1725,1.7673,1.7907,4.0636,0.5744,6.5052,
260,0.019,0.2526,0.3101,0.3309,0.2095,0.1636,0.2155,0.5948,0.0003,0.0002,0.0668,0.1787,1.748,1.77,3.7536,0.5351,6.1308,
261,0.0185,0.2815,0.2715,0.3939,0.2118,0.19,0.219,0.6303,0.0003,0.0002,0.0648,0.1707,1.8284,1.8498,4.0896,0.5386,6.5499,
262,0.019,0.276,0.2938,0.3134,0.2083,0.23,0.2157,0.6583,0.0001,0.0002,0.0821,0.1732,1.8126,1.8344,4.2749,0.578,6.7617,
263,0.0194,0.2703,0.2997,0.2963,0.2102,0.2021,0.2393,0.6591,0.0003,0.0002,0.0738,0.1613,1.772,1.7943,3.5628,0.5865,6.0197,
264,0.0211,0.2644,0.3001,0.3247,0.2056,0.1757,0.2084,0.5999,0.0004,0.0002,0.0651,0.1749,1.7505,1.7761,3.6059,0.4561,5.9162,
265,0.0196,0.3006,0.2982,0.3163,0.2558,0.1796,0.2104,0.6506,0.0002,0.0001,0.0756,0.1853,1.8413,1.8638,4.3921,0.5149,6.8468,
266,0.0199,0.3011,0.3024,0.3165,0.3279,0.1785,0.2186,0.7299,0.0002,0.0001,0.0558,0.174,1.8926,1.9152,4.4274,0.5922,7.009,
267,0.0204,0.2756,0.3098,0.3196,0.2933,0.1801,0.2184,0.6994,0.0003,0.0002,0.0822,0.1728,1.8787,1.902,3.7474,0.494,6.2179,
268,0.0188,0.2826,0.3052,0.3132,0.2115,0.1696,0.2396,0.6249,0.0002,0.0002,0.0942,0.2896,1.9249,1.9466,4.2333,0.5153,6.7718,
269,0.0191,0.2741,0.3012,0.3135,0.211,0.172,0.218,0.6071,0.0002,0.0002,0.0836,0.1616,1.7899,1.8119,3.9896,0.489,6.3653,
270,0.0192,0.2707,0.2744,0.3039,0.2226,0.1744,0.2177,0.6186,0.0002,0.0002,0.075,0.1808,1.7378,1.76,4.0335,0.5446,6.4158,
271,0.0197,0.285,0.3003,0.3167,0.2138,0.2205,0.2209,0.6641,0.0003,0.0002,0.0785,0.1646,1.8283,1.8511,3.5707,0.4413,5.9367,
272,0.0195,0.2408,0.3192,0.3317,0.2019,0.1769,0.2064,0.5911,0.0002,0.0002,0.0607,0.1773,1.7396,1.7634,4.0747,0.5874,6.4999,
273,0.0185,0.3112,0.3184,0.2978,0.2112,0.1672,0.2192,0.6011,0.0002,0.0002,0.0547,0.1758,1.7729,1.7944,4.3486,0.577,6.7902,
274,0.0194,0.3077,0.2945,0.2944,0.2099,0.1564,0.2182,0.5878,0.0002,0.0001,0.0712,0.1856,1.7536,1.776,4.2734,0.4419,6.5671,
275,0.0193,0.2699,0.2927,0.3211,0.2127,0.178,0.2223,0.6206,0.0002,0.0002,0.0611,0.1712,1.7526,1.7748,3.5656,0.4666,5.8809,
276,0.0191,0.2778,0.3161,0.3248,0.2092,0.2174,0.2142,0.6477,0.0002,0.0002,0.0611,0.1776,1.8219,1.844,3.8082,0.5102,6.244,
277,0.0192,0.2732,0.301,0.3339,0.216,0.1702,0.2164,0.6094,0.0002,0.0002,0.0729,0.1827,1.7935,1.8155,4.0381,0.5618,6.4896,
278,0.0187,0.2728,0.3012,0.3143,0.208,0.1734,0.2188,0.6076,0.0002,0.0002,0.0559,0.1666,1.7342,1.756,4.2129,0.438,6.4793,
279,0.0186,0.294,0.3032,0.2937,0.2099,0.1722,0.219,0.6073,0.0002,0.0002,0.0963,0.1959,1.8027,1.824,3.3159,0.4605,5.671,
280,0.0241,0.2493,0.2979,0.3199,0.1943,0.1835,0.2074,0.5935,0.0002,0.0001,0.072,0.1647,1.7174,1.746,4.014,0.4982,6.3419,
281,0.0202,0.3056,0.3198,0.3272,0.2133,0.2258,0.2148,0.6613,0.0003,0.0001,0.0828,0.173,1.8867,1.91,4.4167,0.5416,6.9422,
282,0.0185,0.2806,0.3081,0.3399,0.2079,0.1769,0.2164,0.6063,0.0002,0.0002,0.0649,0.1635,1.7806,1.8018,4.051,0.5753,6.5019,
283,0.0198,0.3041,0.293,0.3163,0.2117,0.1683,0.2157,0.6044,0.0003,0.0002,0.0658,0.181,1.7815,1.8045,4.3252,0.581,6.7848,
284,0.0186,0.2943,0.3055,0.3254,0.2077,0.1702,0.2156,0.6,0.0002,0.0002,0.0736,0.1791,1.7932,1.8147,4.1445,0.4415,6.4773,
285,0.0193,0.3104,0.3174,0.3084,0.2026,0.1639,0.2157,0.5885,0.0002,0.0001,0.0546,0.164,1.7589,1.7812,3.5041,0.4052,5.7627,
286,0.0186,0.2365,0.3067,0.3146,0.1993,0.1754,0.2153,0.5975,0.0002,0.0002,0.0803,0.1743,1.728,1.7498,3.6852,0.4881,5.9983,
287,0.02,0.2711,0.2946,0.3143,0.2008,0.1813,0.2149,0.6039,0.0002,0.0002,0.0624,0.1637,1.7261,1.749,3.7667,0.5711,6.1597,
288,0.0192,0.2505,0.3041,0.3033,0.2078,0.176,0.2054,0.5956,0.0003,0.0002,0.072,0.1715,1.7147,1.7382,3.8942,0.5545,6.2617,
289,0.02,0.2672,0.3,0.3753,0.2006,0.1703,0.2107,0.5854,0.0003,0.0002,0.0746,0.1839,1.8006,1.8236,3.6186,0.5028,6.0204,
290,0.0188,0.2738,0.3073,0.4042,0.2023,0.2276,0.2168,0.6539,0.0002,0.0002,0.0646,0.1621,1.8847,1.9063,3.9497,0.5022,6.4281,
291,0.0188,0.2629,0.3082,0.3088,0.2103,0.2756,0.2177,0.7119,0.0002,0.0002,0.0821,0.1679,1.8561,1.8777,4.2774,0.4899,6.7187,
292,0.0203,0.2589,0.2773,0.2956,0.2149,0.17,0.2479,0.6417,0.0002,0.0002,0.0728,0.1785,1.7384,1.7616,4.1514,0.5096,6.4956,
293,0.0191,0.2794,0.2972,0.3255,0.2052,0.1756,0.2126,0.6005,0.0002,0.0002,0.0799,0.1721,1.7726,1.7945,3.7222,0.5228,6.1106,
294,0.0187,0.2668,0.306,0.3151,0.206,0.1691,0.2193,0.5999,0.0002,0.0001,0.0662,0.1899,1.7559,1.7776,3.4697,0.4724,5.7921,
295,0.0189,0.302,0.3037,0.3031,0.2061,0.1743,0.2188,0.605,0.0003,0.0001,0.0652,0.1597,1.753,1.7747,4.272,0.5492,6.6718,
296,0.0205,0.2366,0.298,0.3282,0.1988,0.1827,0.2008,0.589,0.0002,0.0002,0.1711,0.2063,1.8528,1.8778,4.0742,0.555,6.5838,
297,0.0185,0.2793,0.3241,0.2915,0.2084,0.176,0.2165,0.6046,0.0002,0.0002,0.0633,0.1656,1.7378,1.7593,3.7992,0.4755,6.1067,
298,0.0187,0.2884,0.2782,0.2848,0.2177,0.1872,0.2161,0.635,0.0003,0.0002,0.0809,0.1863,1.7679,1.7898,4.2312,0.5197,6.6161,
299,0.0199,0.2799,0.2974,0.3189,0.2071,0.165,0.2162,0.5973,0.0002,0.0001,0.0779,0.164,1.7511,1.7743,4.1453,0.5222,6.5157,
300,0.0189,0.2935,0.3126,0.3094,0.2074,0.1805,0.2129,0.6088,0.0002,0.0001,0.0548,0.1622,1.7577,1.7796,3.5759,0.5452,5.9736,
301,0.019,0.2766,0.2791,0.3122,0.2111,0.1836,0.2083,0.6097,0.0002,0.0001,0.0629,0.1749,1.7326,1.7544,3.5201,0.4587,5.8074,
302,0.0199,0.2741,0.3014,0.3191,0.198,0.1696,0.2125,0.5863,0.0002,0.0002,0.071,0.1646,1.7473,1.7704,4.4719,0.5836,6.905,
303,0.0201,0.2692,0.3011,0.314,0.2067,0.1839,0.216,0.6131,0.0002,0.0002,0.0812,0.1776,1.7714,1.7947,3.5959,0.4311,5.8952,
304,0.0181,0.1474,0.291,0.3334,0.219,0.1771,0.2001,0.6049,0.0002,0.0002,0.0762,0.1724,1.6454,1.6676,4.1841,0.4775,6.4026,
305,0.0194,0.2816,0.3148,0.3103,0.2073,0.1766,0.2115,0.6011,0.0002,0.0001,0.0845,0.1799,1.7876,1.8102,4.5099,0.566,6.9604,
306,0.0203,0.2893,0.3021,0.305,0.2023,0.2126,0.2052,0.6239,0.0002,0.0002,0.0612,0.1728,1.767,1.7903,4.2883,0.5995,6.7552,
307,0.0197,0.2822,0.2956,0.3184,0.1957,0.1728,0.2009,0.5771,0.0002,0.0002,0.0593,0.1643,1.7145,1.7372,3.193,0.4124,5.4156,
308,0.0193,0.2695,0.2994,0.3111,0.2049,0.1723,0.2102,0.5923,0.0002,0.0001,0.064,0.1696,1.722,1.7441,4.105,0.4899,6.415,
309,0.0185,0.2694,0.3268,0.3164,0.2034,0.1796,0.2083,0.5979,0.0003,0.0002,0.064,0.171,1.7668,1.7884,3.8168,0.3779,6.0558,
310,0.02,0.286,0.418,0.3209,0.2013,0.1604,0.2121,0.5788,0.0002,0.0002,0.0656,0.1689,1.8527,1.8756,3.2035,0.3886,5.5426,
311,0.0204,0.2735,0.2852,0.3137,0.1988,0.1677,0.2095,0.5811,0.0003,0.0002,0.0646,0.1824,1.7173,1.7409,3.4223,0.5679,5.8092,
312,0.0194,0.1678,0.2701,0.4588,0.1865,0.1622,0.2018,0.5563,0.0002,0.0002,0.0635,0.1752,1.7068,1.7303,4.1835,0.5558,6.5418,
313,0.0183,0.2885,0.3086,0.3047,0.3043,0.1742,0.21,0.6957,0.0003,0.0002,0.0762,0.161,1.8466,1.8678,4.0956,0.4837,6.5183,
314,0.0192,0.3111,0.3084,0.3285,0.2033,0.1856,0.2857,0.6828,0.0002,0.0002,0.0571,0.18,1.8901,1.9123,4.0187,0.4238,6.4274,
315,0.0195,0.2896,0.3048,0.3181,0.2019,0.1729,0.2088,0.591,0.0002,0.0002,0.0974,0.1824,1.7976,1.8199,3.847,0.4723,6.2116,
316,0.0188,0.2741,0.2943,0.3262,0.1978,0.1732,0.2077,0.588,0.0002,0.0002,0.073,0.1738,1.742,1.7638,3.8298,0.5202,6.1859,
317,0.0185,0.2739,0.2853,0.2913,0.202,0.1754,0.2044,0.5897,0.0003,0.0001,0.0827,0.1808,1.7194,1.7406,4.2316,0.542,6.5856,
318,0.019,0.266,0.2895,0.3303,0.196,0.1864,0.2148,0.6059,0.0002,0.0002,0.0766,0.165,1.7487,1.7704,3.6533,0.4131,5.908,
319,0.0184,0.2974,0.3068,0.3265,0.1998,0.1778,0.2049,0.5864,0.0002,0.0002,0.0653,0.1827,1.7803,1.8014,4.1158,0.4266,6.4179,
320,0.0189,0.3277,0.304,0.3206,0.1875,0.1807,0.1956,0.5713,0.0003,0.0002,0.066,0.1516,1.7603,1.7837,3.8785,0.45,6.1881,
321,0.0195,0.2974,0.3051,0.3284,0.1966,0.2394,0.2051,0.6502,0.0002,0.0002,0.0673,0.1753,1.8453,1.8679,3.8203,0.4954,6.2613,
322,0.0206,0.267,0.2937,0.3272,0.1982,0.1718,0.2093,0.5856,0.0003,0.0002,0.0643,0.1677,1.7211,1.7448,3.8816,0.46,6.1594,
323,0.0194,0.2557,0.2943,0.2998,0.193,0.1677,0.2067,0.5726,0.0002,0.0002,0.0676,0.175,1.6817,1.7037,3.4425,0.5564,5.779,
