39,0.4792,1.272,7.9425,0.0715,0.0041,0.9034,0.0002,0.2204,1.2493,0.0003,3.3958,5.8684,0.4294,16.0112,302.687,43.6237,369.407,
40,0.4682,0.6379,8.6643,0.072,0.0035,0.8463,0.0001,0.2199,1.2054,0.0001,3.3946,5.7522,0.4047,15.9409,301.182,40.5866,363.544,
41,0.4734,1.3035,7.9707,0.079,0.0026,0.8444,0.0001,0.2141,1.2221,0.0003,3.3935,5.7686,0.4013,15.937,303.142,68.6202,394.729,
42,0.4671,1.307,8.0778,0.0732,0.0032,0.7868,0.0001,0.2197,1.231,0.0004,3.4008,5.7386,0.4832,16.0911,359.081,42.5579,424.702,
43,0.4699,1.3384,8.976,0.0667,0.0051,0.8422,0.0001,0.2293,1.2024,0.0003,3.4345,5.8015,0.4137,17.0204,311.899,44.4659,380.373,
44,0.4719,1.3187,8.1785,0.0725,0.0049,0.9247,0.0001,0.218,1.2315,0.0002,3.4173,5.8932,0.462,16.3427,264.843,42.1074,330.243,
45,0.471,1.3165,8.0057,0.079,0.0044,0.8507,0.0001,0.2218,1.2209,0.0003,3.4628,5.8591,0.4183,16.0906,307.86,42.909,373.849,
46,0.4972,1.5137,8.9917,0.0691,0.0027,0.822,0,0.2137,1.2575,0.0001,3.468,5.8463,0.3937,17.2615,321.932,43.4531,389.631,
47,0.4766,1.3066,8.3061,0.1566,0.0057,0.8596,0,0.2132,1.3189,0.0004,3.4475,6.0232,0.4169,16.5509,314.511,41.7223,379.724,
48,0.5059,0.7578,8.9696,0.0712,0.0034,0.8212,0.0001,0.2172,1.2446,0.0001,3.4458,5.8124,0.4509,16.5076,314.225,46.2523,382.858,
49,0.5064,1.3101,8.0261,0.0713,0.0054,0.8177,0.0001,0.2283,1.1911,0.0003,3.4414,5.7753,0.4061,16.04,308.315,43.5009,374.864,
50,0.4718,1.3812,8.0078,0.082,0.0049,0.8553,0.0001,0.2236,1.2427,0.0002,3.4842,5.9152,0.4092,16.2046,304.892,73.3398,401.504,
51,0.4715,1.4834,8.088,0.0916,0.0047,0.9311,0.0001,0.2146,1.2404,0.0003,3.4752,5.9783,0.4062,16.4449,289.529,66.5795,379.515,
52,0.4696,1.374,7.9667,0.0779,0.009,0.8571,0.0002,0.2209,1.2483,0.0004,3.506,5.9438,0.4091,16.1842,285.458,65.6848,374.37,
53,0.4823,1.3174,8.0996,0.0728,0.0031,0.8577,0.0001,0.2165,1.2373,0.0003,3.5182,5.9278,0.4059,16.251,355.498,69.0343,447.856,
54,0.4777,1.3273,8.2384,0.0786,0.007,0.8896,0.0001,0.2136,1.257,0.0003,3.577,6.0439,0.4031,16.5081,314.424,41.6034,379.584,
55,0.4732,1.3213,7.7059,0.0689,0.0046,0.8464,0.0001,0.2346,1.2471,0.0003,3.539,5.9575,0.4266,15.9071,292.331,42.6894,357.881,
56,0.4715,0.798,8.9253,0.0602,0.0035,0.8882,0.0001,0.2331,1.2613,0.0001,3.5078,5.9629,0.4016,16.5702,290.089,61.9571,374.452,
57,0.4681,1.3183,7.9873,0.0846,0.0028,0.8538,0.0001,0.217,1.2635,0.0003,3.5437,5.9875,0.4111,16.1937,314.483,43.3287,381.021,
58,0.4748,1.3144,8.1782,0.0715,0.0041,0.8639,0.0001,0.2587,1.2552,0.0003,3.5446,6.019,0.4051,16.4107,304.917,77.9349,406.276,
59,0.4693,1.3315,8.1578,0.0825,0.0052,0.9054,0.0001,0.2231,1.2902,0.0006,3.574,6.1045,0.4008,16.4857,321.761,54.0421,399.198,
60,0.4702,1.2808,8.0039,0.0726,0.0053,0.8601,0.0001,0.2109,1.2661,0.0005,3.5647,6.0034,0.4074,16.1835,302.485,44.4288,370.236,
61,0.5045,1.3624,8.0382,0.0754,0.005,0.8858,0.0001,0.234,1.2495,0.0003,3.561,6.0349,0.4139,16.3714,318.027,43.9029,385.271,
62,0.4699,1.3676,7.9585,0.0646,0.0052,0.8433,0.0001,0.2238,1.2666,0.0005,3.566,5.9934,0.4083,16.2154,310.841,43.1943,377.289,
63,0.4725,1.3078,7.9858,0.0707,0.0058,0.8849,0.0001,0.2142,1.284,0.0004,3.5984,6.0856,0.404,16.2714,390.786,44.4815,458.739,
64,0.4706,0.8643,8.5938,0.0612,0.0036,0.892,0.0001,0.2145,1.2559,0.0002,3.5965,6.0329,0.412,16.3842,319.214,70.0105,411.473,
65,0.4667,1.31,8.0365,0.0789,0.0044,0.8365,0.0001,0.2145,1.2712,0.0003,3.6164,6.1189,0.4196,16.3712,308.369,50.3269,381.989,
66,0.4768,1.3294,8.0363,0.0661,0.0095,0.8704,0.0001,0.2158,1.2342,0.0002,3.6086,6.0288,0.4081,16.2967,344.655,43.9876,411.896,
67,0.4793,1.2912,7.9042,0.0707,0.0091,0.8537,0.0001,0.2152,1.2672,0.0004,3.673,6.1146,0.4044,16.2139,310.9,44.6285,378.657,
68,0.5024,1.3091,8.0657,0.0696,0.0044,0.8776,0,0.2149,1.2965,0.0005,3.6749,6.153,0.4221,16.474,322.284,45.1289,390.949,
69,0.4698,1.466,8.0835,0.0814,0.0056,0.8777,0,0.2146,1.3005,0.0003,3.6454,6.1521,0.4131,16.6045,411.663,45.0356,480.368,
70,0.4717,1.3243,7.7955,0.072,0.0053,0.8802,0.0001,0.2165,1.301,0.0002,3.6425,6.1362,0.3981,16.1435,352.858,48.1095,424.161,
71,0.4714,1.3109,8.2493,0.0705,0.006,0.8581,0.0002,0.2188,1.2975,0.0003,3.6636,6.1341,0.462,16.6486,308.988,44.7624,377.362,
72,0.5076,0.8003,9.0576,0.0632,0.0032,0.8278,0,0.2186,1.2866,0.0002,3.6615,6.07,0.4012,16.8481,353.338,53.5336,429.63,
73,0.476,1.3193,8.2728,0.0744,0.0033,0.8794,0.0001,0.2262,1.325,0.0003,3.6953,6.2295,0.4127,16.7293,342.711,48.5383,414.979,
74,0.4772,1.5058,8.997,0.0724,0.0051,0.8551,0.0001,0.2193,1.3159,0.0003,3.7022,6.1943,0.4237,17.6294,337.178,47.9393,409.738,
75,0.472,1.3179,7.9506,0.0689,0.0055,0.8559,0.0001,0.2129,1.309,0.0003,3.7109,6.1882,0.4062,16.3528,380.023,49.2666,452.811,
76,0.511,1.3722,9.1329,0.0904,0.0048,0.8621,0.0001,0.2244,1.3239,0.0002,3.7466,6.2803,0.4079,17.7247,373.702,45.9125,444.472,
77,0.4691,1.3126,7.986,0.0703,0.005,0.8756,0.0001,0.2214,1.3351,0.0003,3.7088,6.2372,0.4054,16.4307,371.284,53.4173,448.095,
78,0.528,1.3123,7.9992,0.072,0.0048,0.8811,0.0002,0.2131,1.3397,0.0004,3.7292,6.2633,0.406,16.5302,347.149,51.9201,422.579,
79,0.4769,1.3214,8.1034,0.0837,0.0055,0.9671,0.0002,0.2307,1.3525,0.0003,3.742,6.4063,0.4122,16.7367,404.225,51.0226,478.902,
80,0.4703,0.6221,8.9406,0.0652,0.0032,0.8825,0.0001,0.2283,1.4025,0.0001,3.7604,6.3507,0.4108,16.8052,343.672,49.3839,415.68,
81,0.4914,1.3148,8.0457,0.0781,0.0053,0.8977,0.0001,0.2112,1.3516,0.0003,3.7751,6.3421,0.4073,16.6164,397.104,75.1024,496.188,
82,0.4723,1.3036,7.7593,0.0699,0.0033,0.8989,0.0001,0.2122,1.3521,0.0003,3.7589,6.317,0.3982,16.2693,361.801,46.9264,431.984,
83,0.4731,1.3572,8.0051,0.0661,0.0038,0.8757,0.0001,0.2109,1.3715,0.0003,3.7691,6.3178,0.409,16.5836,345.555,47.2193,416.348,
84,0.4718,1.2852,7.8127,0.0829,0.0052,0.885,0.0001,0.2126,1.3558,0.0003,3.7865,6.3482,0.4414,16.3813,399.611,47.4938,470.512,
85,0.4702,1.3069,7.9593,0.0698,0.0057,0.8736,0.0001,0.228,1.3555,0.0003,3.7968,6.3524,0.4076,16.5197,370.417,54.0265,447.936,
86,0.4634,1.5486,9.032,0.0884,0.0027,0.8991,0.0002,0.2352,1.3643,0.0004,3.8091,6.4333,0.4139,17.9094,373.422,47.3863,445.738,
87,0.4724,1.3755,7.9847,0.0703,0.0037,0.8623,0.0002,0.2123,1.3739,0.0003,3.8166,6.3624,0.4117,16.625,383.545,77.8047,485.04,
88,0.4698,0.7653,9.0219,0.0846,0.0033,0.8134,0.0001,0.2139,1.3067,0.0001,3.8583,6.2895,0.4092,16.9668,372.676,49.8958,445.383,
89,0.4724,1.3231,8.007,0.0704,0.0051,0.873,0.0001,0.2161,1.3782,0.0005,3.8177,6.3871,0.4069,16.6185,392.276,48.3895,464.321,
90,0.4737,1.5162,9.3643,0.1404,0.003,0.8606,0.0001,0.2137,1.456,0.0003,3.8213,6.5144,0.4026,18.2913,452.113,67.6353,545.093,
91,0.5045,1.2825,8.0043,0.076,0.0082,0.8934,0.0001,0.2308,1.3734,0.0003,3.8428,6.4464,0.4076,16.6637,376.509,53.835,453.935,
92,0.5017,1.5758,9.0945,0.0818,0.0049,0.8707,0.0001,0.2334,1.3633,0.0002,3.8254,6.3982,0.3981,17.991,367.399,58.226,450.67,
93,0.5059,1.3082,8.1833,0.0894,0.0054,0.8746,0.0001,0.2173,1.399,0.0003,3.851,6.4564,0.4221,16.8969,382.499,54.9829,461.462,
94,0.4698,1.2988,8.2563,0.0734,0.0047,0.8865,0.0001,0.2987,1.3823,0.0002,3.8631,6.531,0.4067,16.9804,370.832,49.1548,443.975,
95,0.4757,1.3132,8.1129,0.0764,0.0049,0.8693,0.0002,0.2778,1.4074,0.0004,3.8882,6.5481,0.4182,16.8846,367.092,74.7073,465.67,
96,0.4728,0.8012,8.9794,0.071,0.0034,0.888,0,0.2569,1.3807,0.0002,3.9228,6.5314,0.4019,17.1965,365.102,53.8947,441.975,
97,0.467,1.3181,8.0016,0.0744,0.0059,0.9005,0.0001,0.2204,1.3768,0.0002,3.8777,6.4786,0.4069,16.6896,442.58,49.265,515.54,
98,0.4757,1.4742,8.9851,0.0675,0.0048,0.8766,0.0001,0.2359,1.3846,0.0002,3.8794,6.5062,0.4057,17.8679,392.103,79.3031,496.344,
99,0.4866,1.2344,8.1108,0.0696,0.0047,0.8259,0.0001,0.2178,1.3756,0.0003,3.9072,6.4219,0.4047,16.6781,374.207,72.2879,470.33,
100,0.472,1.4473,9.1906,0.0948,0.0051,0.8761,0.0001,0.2178,1.4017,0.0004,3.9053,6.5269,0.3993,18.0599,392.365,51.7637,469.22,
101,0.505,1.482,7.9882,0.0699,0.0056,0.9038,0,0.2205,1.4147,0.0003,3.9063,6.5439,0.4152,16.9554,416.447,74.2295,514.69,
102,0.5218,1.4385,9.0198,0.0806,0.005,0.886,0.0001,0.2201,1.4414,0.0002,3.9243,6.5791,0.4042,17.9832,391.907,51.5791,468.414,
103,0.5005,1.3873,7.9549,0.0839,0.0056,0.8516,0.0001,0.2314,1.3852,0.0003,3.9575,6.5394,0.4096,16.8133,385.345,52.7963,462.046,
104,0.4721,0.8166,9.0229,0.0809,0.0028,0.8666,0,0.2307,1.4424,0.0002,4.0522,6.6895,0.4053,17.4168,412.911,57.2069,493.319,
105,0.4694,1.3341,7.986,0.068,0.0053,0.8337,0.0001,0.2136,1.4233,0.0002,3.9507,6.521,0.4051,16.7386,358.425,53.3254,435.466,
106,0.4814,1.3073,7.7341,0.0743,0.005,0.8784,0.0001,0.2249,1.4702,0.0003,3.9933,6.6682,0.4035,16.6119,409.743,52.4562,485.755,
107,0.4987,1.3148,8.1716,0.0901,0.0051,0.962,0.0001,0.223,1.4429,0.0004,3.9715,6.7208,0.4082,17.1377,393.312,50.6513,468.098,
108,0.4964,1.3688,9.1641,0.0716,0.0047,0.8664,0.0001,0.2136,1.4098,0.0003,3.9778,6.5646,0.3957,18.0067,442.018,59.8616,526.899,
109,0.5027,1.3194,7.9583,0.0689,0.0031,0.8936,0.0004,0.215,1.455,0.0002,3.9919,6.6513,0.4054,16.8574,402.454,56.9963,483.245,
110,0.5011,1.5065,8.9323,0.0704,0.0033,0.8707,0.0001,0.217,1.449,0.0003,3.9762,6.6086,0.399,17.9674,470.882,54.2735,550.116,
111,0.4734,1.3169,8.1445,0.0707,0.0045,0.8966,0.0001,0.2212,1.4494,0.0002,4.023,6.6878,0.459,17.1046,396.877,51.4418,472.322,
112,0.4768,0.6327,8.8988,0.0669,0.0034,0.9311,0.0001,0.2311,1.4826,0.0002,4.045,6.7743,0.3963,17.1902,398.929,55.8585,477.719,
113,0.4978,1.2492,8.1146,0.0732,0.0052,0.8959,0.0001,0.2184,1.4731,0.0003,4.0207,6.71,0.4755,17.0684,415.877,56.8425,496.674,
114,0.4712,1.4818,9.0414,0.0714,0.0048,0.8907,0.0001,0.2277,1.4817,0.0004,4.034,6.7332,0.4045,18.151,417.005,51.6456,493.811,
115,0.4783,1.2814,7.9732,0.0719,0.0055,0.9101,0.0001,0.2204,1.4769,0.0003,4.0479,6.7568,0.411,16.9181,465.778,52.2993,541.963,
116,0.4738,1.4742,9.0519,0.0714,0.0102,0.898,0.0001,0.296,1.4525,0.0002,4.0506,6.8045,0.4027,18.2287,425.399,51.7528,502.386,
117,0.4712,1.3267,8.0137,0.0775,0.0048,0.8799,0.0001,0.2097,1.4733,0.0003,4.0527,6.719,0.4116,16.9629,433.66,56.766,514.346,
118,0.5034,1.4453,9.6558,0.072,0.005,0.9123,0.0001,0.2137,1.4843,0.0003,4.0582,6.7655,0.3983,18.7871,424.477,51.9753,502.109,
119,0.5072,1.3197,8.1066,0.0808,0.0098,0.8771,0.0001,0.2289,1.4932,0.0003,4.0538,6.766,0.4086,17.1272,455.897,65.0864,545.158,
120,0.4704,0.8138,9.0378,0.0952,0.0028,0.9127,0.0001,0.2443,1.474,0.0002,4.1024,6.8451,0.4102,17.5875,441.377,51.5711,516.188,
121,0.4724,1.3263,8.2349,0.0759,0.0051,0.8994,0.0001,0.3042,1.4974,0.0003,4.0833,6.8873,0.4041,17.3416,401.924,71.4995,498.167,
122,0.4982,1.4648,9.0141,0.084,0.0053,0.8657,0.0001,0.2257,1.4725,0.0002,4.093,6.7648,0.402,18.1631,456.761,59.7953,541.937,
123,0.5042,1.3909,8.0765,0.0703,0.0051,0.8983,0.0004,0.2305,1.5079,0.0003,4.0982,6.8341,0.4079,17.2338,456.445,79.4863,559.966,
124,0.4775,1.4842,9.2836,0.1614,0.0087,0.8792,0.0001,0.2272,1.4931,0.0006,4.0873,6.8855,0.4021,18.5537,392.453,54.4077,472.225,
125,0.4693,1.323,8.0227,0.067,0.0025,0.8308,0.0001,0.2242,1.5057,0.0004,4.1275,6.7828,0.407,17.0278,406.051,80.9533,510.846,
126,0.4667,1.4314,8.9523,0.0709,0.0038,1.0116,0.0002,0.2179,1.5404,0.0002,4.1182,6.9808,0.4022,18.2517,423.367,59.2021,507.668,
127,0.4829,1.2926,8.0388,0.0744,0.0048,0.9252,0.0001,0.2319,1.5172,0.0004,4.1515,6.9278,0.4059,17.1657,394.574,53.589,472.227,
128,0.4729,0.786,9.0121,0.0693,0.0035,0.8475,0.0001,0.2173,1.5393,0.0001,4.138,6.8245,0.3979,17.5042,443.152,61.9587,528.191,
129,0.4819,1.2775,8.066,0.08,0.0031,0.9083,0.0002,0.2276,1.5147,0.0003,4.1326,6.8879,0.4051,17.1372,394.941,66.7168,485.719,
130,0.4831,1.4424,8.9404,0.07,0.0032,0.8579,0.0001,0.214,1.5523,0.0003,4.1297,6.8459,0.4046,18.137,404.683,54.4711,484.145,
131,0.5058,1.3382,8.0979,0.081,0.0052,0.9236,0.0001,0.2139,1.5289,0.0003,4.1497,6.9295,0.4514,17.345,424.973,80.5352,529.756,
132,0.4673,1.3933,9.1237,0.0638,0.0059,0.8566,0.0001,0.2216,1.5163,0.0003,4.1349,6.8242,0.4022,18.2312,439.16,54.0047,518.133,
133,0.5006,1.3349,8.2134,0.075,0.0084,0.905,0.0003,0.2301,1.5409,0.0003,4.1581,6.9379,0.4087,17.4178,389.864,54.6511,468.776,
134,0.5003,1.4484,9.0993,0.0873,0.006,0.8386,0.0001,0.2196,1.4909,0.0003,4.1445,6.8109,0.3985,18.2776,467.821,70.1325,563.067,
135,0.4692,1.3175,8.0239,0.0704,0.0026,0.8924,0.0001,0.2091,1.5401,0.0004,4.1587,6.8866,0.3979,17.113,393.729,62.7728,480.344,
136,0.4748,0.876,9.0015,0.0764,0.0029,0.869,0.0001,0.2168,1.4659,0.0001,4.2542,6.8939,0.4356,17.6966,457.893,62.1607,543.348,
137,0.4671,1.3659,8.1331,0.0749,0.0049,0.9013,0.0001,0.2227,1.5544,0.0005,4.1731,6.9543,0.4273,17.365,491.797,53.5736,569.477,
138,0.5074,1.459,9.0686,0.0712,0.0031,0.8717,0.0001,0.2141,1.5508,0.0004,4.1599,6.896,0.3992,18.3567,397.821,59.2342,482.282,
139,0.5056,1.3532,7.9903,0.0745,0.0052,0.9218,0.0002,0.233,1.5443,0.0003,4.1729,6.9762,0.4053,17.2527,447.153,53.6938,525.021,
140,0.5038,1.4543,9.0389,0.0691,0.0024,0.8881,0.0002,0.2158,1.5586,0.0003,4.1852,6.9469,0.4091,18.3713,443.739,80.3183,549.247,
141,0.4983,1.3158,8.1337,0.0783,0.0048,0.8897,0.0001,0.2159,1.5666,0.0003,4.179,6.9543,0.4139,17.336,444.328,61.1419,529.562,
142,0.5033,1.5619,8.9995,0.0697,0.0051,0.8842,0.0001,0.2164,1.5418,0.0003,4.2001,6.9387,0.4044,18.4261,446.195,62.6037,534.212,
143,0.501,1.3292,8.0993,0.0907,0.0051,0.9086,0.0001,0.2299,1.5754,0.0003,4.1797,7.0157,0.4131,17.3791,428.66,59.6743,512.557,
144,0.4713,0.8045,8.8616,0.0738,0.0028,0.8897,0.0001,0.2361,1.5474,0.0001,4.2067,6.9654,0.3942,17.5093,459.892,53.2729,536.256,
145,0.4752,1.3227,8.1132,0.0729,0.0056,0.897,0.0001,0.2162,1.5723,0.0003,4.1889,6.9756,0.4054,17.3114,435.57,54.7442,514.485,
146,0.5002,1.4984,9.0387,0.0674,0.0086,0.8753,0.0001,0.2197,1.537,0.0002,4.1725,6.9027,0.3982,18.3577,436.265,54.8796,516.336,
147,0.5111,1.3036,8.0368,0.0748,0.0032,0.8986,0.0002,0.2201,1.5643,0.0003,4.1966,6.9908,0.4202,17.2862,439.541,57.9526,521.669,
148,0.504,1.4419,9.0953,0.0772,0.0048,0.8598,0.0001,0.2094,1.5668,0.0005,4.1935,6.9325,0.3951,18.3887,470.265,54.2615,549.743,
149,0.5004,1.3202,8.0291,0.0743,0.0097,0.887,0.0002,0.2185,1.5896,0.0006,4.1989,7.0032,0.444,17.3161,494.021,60.3513,578.624,
150,0.4743,1.6317,9.0116,0.0703,0.0049,0.8707,0.0001,0.2074,1.5313,0.0005,4.1882,6.8904,0.4128,18.4399,461.282,55.1649,541.639,
151,0.5199,1.2982,8.0759,0.0739,0.0054,0.9097,0.0001,0.2412,1.5743,0.0004,4.1971,7.0302,0.4054,17.3482,404.672,53.9858,483.005,
152,0.4663,0.6197,9.0424,0.0737,0.0029,0.8459,0.0001,0.2196,1.5397,0.0002,4.2486,6.944,0.4765,17.5599,396.448,61.9027,481.407,
153,0.4775,1.3873,8.0465,0.0798,0.0067,0.8905,0.0001,0.2292,1.5841,0.0003,4.2393,7.0557,0.4073,17.3946,407.763,56.7784,488.782,
154,0.5041,1.5269,8.954,0.0716,0.0031,0.8666,0.0001,0.2182,1.5656,0.0004,4.1783,6.9162,0.4002,18.3278,423.694,81.9975,530.837,
155,0.5165,1.3135,7.9935,0.0773,0.0051,0.955,0.0001,0.2119,1.5803,0.0005,4.2027,7.0553,0.4737,17.3703,421.966,54.9912,501.206,
156,0.5002,1.4956,9.3786,0.0648,0.0084,0.8947,0.0002,0.216,1.6451,0.0004,4.2018,7.0609,0.3979,18.8562,434.893,55.2358,515.991,
157,0.4765,1.3225,8.2246,0.0705,0.0027,0.9006,0.0001,0.2385,1.5786,0.0003,4.1946,7.0089,0.4105,17.4605,450.051,53.6838,528.076,
158,0.4789,1.447,8.9071,0.0745,0.0096,0.8812,0.0002,0.2276,1.5701,0.0005,4.1989,6.986,0.3978,18.2345,408.441,55.4735,488.914,
159,0.507,1.391,8.0165,0.0735,0.009,0.8933,0.0001,0.2175,1.5813,0.0004,4.2005,6.9973,0.4068,17.3392,387.234,54.0261,465.424,
160,0.4727,0.6187,8.663,0.0615,0.0033,0.8587,0.0001,0.2171,1.5425,0.0001,4.2053,6.8975,0.4006,17.0633,435.114,65.7122,523.427,
161,0.5108,1.3134,8.036,0.0687,0.005,0.8611,0.0001,0.2078,1.5612,0.0004,4.2218,6.9502,0.4107,17.2466,433.222,60.0491,517.27,
162,0.5186,1.4367,9.0252,0.0706,0.006,0.8775,0,0.2184,1.5181,0.0002,4.1907,6.9036,0.4067,18.3117,451.501,90.6546,567.52,
163,0.476,1.3037,8.0598,0.0723,0.0047,0.9059,0.0001,0.2313,1.5835,0.0003,4.2318,7.0573,0.4071,17.3522,490.158,56.0062,570.246,
164,0.4862,1.4496,9.1874,0.0692,0.0044,0.9085,0.0001,0.2084,1.5453,0.0002,4.2004,6.9537,0.4093,18.5092,427.2,64.0743,516.729,
