161,0.0319,0.3163,0.3698,0.3175,0.2089,0.1687,0.2224,0.6059,0.0002,0.0002,0.0687,0.2056,1.8961,1.9314,7.9706,1.0043,11.0219,
162,0.0315,0.2756,0.3786,0.3013,0.2098,0.1737,0.2249,0.6137,0.0002,0.0002,0.0764,0.2168,1.8803,1.9149,8.8048,1.2176,12.0519,
163,0.0315,0.2758,0.3873,0.3192,0.2116,0.1662,0.2255,0.6078,0.0002,0.0001,0.0666,0.1995,1.8686,1.903,7.9951,1.1019,11.1265,
164,0.0333,0.2943,0.3632,0.3138,0.2138,0.1686,0.228,0.6141,0.0002,0.0002,0.07,0.2079,1.879,1.9159,8.8684,1.0953,12.0044,
165,0.0346,0.2991,0.3621,0.3218,0.2107,0.173,0.2199,0.6106,0.0002,0.0002,0.0776,0.2031,1.8977,1.9362,8.7611,1.2131,12.0326,
166,0.0313,0.2577,0.3688,0.3104,0.2095,0.2138,0.2232,0.6519,0.0002,0.0002,0.0815,0.2122,1.8959,1.9304,7.2552,1.0781,10.3792,
167,0.0315,0.2903,0.3734,0.3072,0.2065,0.1835,0.2195,0.628,0.0003,0.0001,0.0704,0.2053,1.8887,1.9234,8.3222,1.18,11.5406,
168,0.0321,0.2645,0.3656,0.2994,0.2067,0.1715,0.2141,0.6013,0.0003,0.0002,0.0606,0.2008,1.8101,1.8468,8.6172,1.0991,11.6853,
169,0.0323,0.3302,0.3775,0.3371,0.2128,0.2295,0.2164,0.6654,0.0002,0.0002,0.0668,0.2123,2.0119,2.0483,7.4517,1.0451,10.6685,
170,0.0305,0.2682,0.3481,0.339,0.207,0.1761,0.221,0.6118,0.0003,0.0002,0.0671,0.201,1.8522,1.8861,7.5328,1.0247,10.5625,
171,0.0331,0.2728,0.3854,0.3238,0.2107,0.1739,0.2217,0.6138,0.0002,0.0001,0.0643,0.2146,1.8899,1.9264,7.6437,1.1693,10.8602,
172,0.0331,0.2585,0.3701,0.3334,0.2138,0.1776,0.2208,0.6214,0.0002,0.0001,0.067,0.2021,1.8737,1.9102,8.4354,1.1947,11.6629,
173,0.029,0.2816,0.3919,0.3189,0.2159,0.1809,0.2237,0.6253,0.0003,0.0001,0.0852,0.2054,1.9281,1.9606,7.3348,1.1413,10.555,
174,0.0286,0.2909,0.3663,0.3282,0.2078,0.1777,0.2227,0.6173,0.0003,0.0002,0.0681,0.2134,1.8984,1.9304,7.7646,1.231,11.0412,
175,0.0287,0.3026,0.3662,0.3147,0.2068,0.2911,0.2189,0.7223,0.0002,0.0001,0.0647,0.2147,1.9993,2.0313,8.169,1.2427,11.5584,
176,0.0343,0.1734,0.3479,0.3126,0.2062,0.174,0.2067,0.5912,0.0002,0.0002,0.0671,0.2123,1.7186,1.7578,8.8774,1.2197,11.9818,
177,0.0285,0.3004,0.3691,0.3192,0.2089,0.1669,0.2123,0.5914,0.0002,0.0001,0.075,0.2018,1.8661,1.8977,8.7715,1.2473,12.0343,
178,0.0286,0.3048,0.3577,0.3048,0.2075,0.1704,0.2182,0.5996,0.0001,0.0001,0.0739,0.1992,1.8514,1.8835,8.5279,1.1371,11.6649,
179,0.0319,0.3017,0.3608,0.2884,0.2166,0.1696,0.2243,0.6146,0.0002,0.0002,0.065,0.1966,1.8368,1.8716,8.1501,0.8816,11.0179,
180,0.0315,0.2992,0.3628,0.3034,0.2132,0.1708,0.2345,0.6217,0.0002,0.0001,0.0542,0.2008,1.852,1.8865,8.162,1.1165,11.2865,
181,0.0337,0.28,0.3758,0.3334,0.2117,0.1759,0.224,0.6169,0.0003,0.0002,0.0806,0.2061,1.9122,1.9498,8.8372,1.2228,12.1331,
182,0.0303,0.2946,0.3721,0.3242,0.2068,0.1655,0.2221,0.5982,0.0002,0.0001,0.0738,0.2053,1.8816,1.9151,7.702,1.0993,10.8409,
183,0.0299,0.3063,0.3795,0.3177,0.2095,0.1805,0.2198,0.6171,0.0003,0.0002,0.0661,0.2126,1.9182,1.9517,8.1511,1.1989,11.4198,
184,0.0306,0.2568,0.3631,0.3206,0.1997,0.1891,0.2193,0.614,0.0002,0.0002,0.0574,0.2136,1.8455,1.8811,8.8482,1.1918,12.0438,
185,0.0301,0.2927,0.3919,0.3215,0.2177,0.2519,0.2234,0.7048,0.0002,0.0002,0.0791,0.2167,2.0278,2.0616,7.8757,0.9518,11.0119,
186,0.0287,0.2914,0.371,0.329,0.2141,0.1667,0.2234,0.6078,0.0002,0.0001,0.0657,0.2319,1.9121,1.9441,8.1576,1.2512,11.4768,
187,0.0301,0.271,0.3577,0.2903,0.2136,0.1618,0.2185,0.5974,0.0002,0.0001,0.064,0.2035,1.7937,1.8272,7.0715,1.0788,10.0991,
188,0.0289,0.3738,0.3635,0.336,0.2104,0.1721,0.2209,0.6115,0.0003,0.0001,0.0728,0.2015,1.9753,2.0075,7.9833,1.2499,11.3604,
189,0.0296,0.2633,0.3775,0.3224,0.2067,0.178,0.2204,0.612,0.0002,0.0002,0.0769,0.207,1.8763,1.9094,7.6208,1.2268,10.8726,
190,0.0288,0.2877,0.376,0.3161,0.2074,0.1725,0.2243,0.6116,0.0002,0.0002,0.0633,0.1994,1.8707,1.9026,7.3809,1.0239,10.428,
191,0.0285,0.2875,0.3736,0.3273,0.2184,0.2295,0.2236,0.6816,0.0003,0.0002,0.0598,0.2058,1.9514,1.9832,8.8625,1.2636,12.2248,
192,0.0302,0.1785,0.3719,0.3301,0.2005,0.1851,0.2121,0.6046,0.0002,0.0002,0.0564,0.2058,1.768,1.8031,8.4563,1.086,11.4722,
193,0.0306,0.3092,0.3837,0.3251,0.2117,0.1766,0.2288,0.6238,0.0003,0.0002,0.0669,0.214,1.9416,1.9758,8.0279,1.0952,11.2214,
194,0.0288,0.3449,0.3655,0.3252,0.2086,0.2146,0.2156,0.6461,0.0002,0.0002,0.0664,0.2024,1.9658,1.9978,7.3427,1.1676,10.6243,
195,0.0291,0.3032,0.3699,0.3166,0.2125,0.1935,0.2281,0.6433,0.0002,0.0001,0.0616,0.2187,1.9309,1.9632,8.9427,1.1887,12.2178,
196,0.0292,0.3,0.3764,0.3385,0.22,0.1729,0.2133,0.6125,0.0002,0.0001,0.0679,0.21,1.921,1.9535,7.5849,1.0256,10.6796,
197,0.0287,0.3253,0.3699,0.3136,0.2091,0.174,0.2369,0.6276,0.0002,0.0002,0.1712,0.204,2.0297,2.0616,7.5645,0.9607,10.7022,
198,0.0288,0.3066,0.3605,0.3086,0.2113,0.2238,0.2179,0.6606,0.0002,0.0002,0.0649,0.2086,1.9265,1.9586,8.4916,1.1212,11.688,
199,0.0287,0.3656,0.3753,0.3273,0.2065,0.2258,0.2139,0.6528,0.0002,0.0001,0.067,0.2032,2.0097,2.0416,8.4709,1.1465,11.776,
200,0.0307,0.1727,0.3503,0.3032,0.1987,0.222,0.2063,0.6355,0.0002,0.0002,0.0785,0.2044,1.7761,1.8114,8.2666,1.0655,11.2691,
201,0.0308,0.3063,0.3837,0.4263,0.2056,0.1784,0.2216,0.6118,0.0002,0.0002,0.0806,0.2263,2.0525,2.0871,8.7696,1.1989,12.1797,
202,0.0288,0.3082,0.3769,0.3224,0.2077,0.1812,0.2205,0.6168,0.0003,0.0001,0.0652,0.2074,1.9132,1.9454,7.9617,1.1403,11.165,
203,0.0327,0.2966,0.3741,0.3318,0.2134,0.2221,0.2128,0.6573,0.0002,0.0002,0.0566,0.2187,1.9468,1.9827,8.087,1.1262,11.3111,
204,0.0286,0.2962,0.3647,0.3908,0.2248,0.2072,0.2286,0.6639,0.0002,0.0002,0.063,0.2163,2.0081,2.0401,8.2614,1.1658,11.5829,
205,0.0287,0.2911,0.3653,0.3088,0.2112,0.1785,0.2274,0.6247,0.0002,0.0002,0.0654,0.2083,1.8817,1.9137,8.8149,1.1227,11.967,
206,0.0284,0.2987,0.3712,0.3156,0.2126,0.1683,0.2242,0.6106,0.0002,0.0002,0.0695,0.2108,1.8926,1.9242,8.3522,1.1494,11.5457,
207,0.0288,0.3086,0.3558,0.332,0.2163,0.1823,0.2304,0.6381,0.0002,0.0001,0.0566,0.2017,1.9099,1.9422,7.3435,0.9844,10.3905,
208,0.0307,0.2644,0.3509,0.3342,0.208,0.1757,0.218,0.6072,0.0002,0.0002,0.0652,0.1904,1.8303,1.8654,8.6487,1.0258,11.6636,
209,0.029,0.3246,0.3866,0.3576,0.2837,0.2533,0.2268,0.7706,0.0002,0.0002,0.0602,0.214,2.1318,2.1645,7.7631,1.0248,11.0687,
210,0.0291,0.2997,0.3683,0.3131,0.2152,0.1755,0.2301,0.6287,0.0003,0.0002,0.0756,0.2176,1.921,1.9532,7.8033,1.1604,11.032,
211,0.0289,0.3158,0.3895,0.3108,0.2249,0.1726,0.2411,0.646,0.0003,0.0002,0.0844,0.2113,1.9777,2.0096,7.8239,1.1848,11.1334,
212,0.0286,0.2987,0.3688,0.2995,0.2124,0.2164,0.2176,0.6499,0.0002,0.0002,0.0724,0.2062,1.9055,1.937,7.3014,1.0065,10.3617,
213,0.0292,0.2996,0.3667,0.3444,0.2221,0.1774,0.2296,0.6365,0.0002,0.0002,0.0725,0.2022,1.9439,1.9764,7.0424,1.062,10.1964,
214,0.0291,0.2895,0.3691,0.3236,0.2205,0.2223,0.2242,0.6771,0.0002,0.0002,0.064,0.2022,1.9427,1.9751,7.6342,1.0453,10.7753,
215,0.0286,0.3127,0.3594,0.303,0.2197,0.1823,0.2218,0.6287,0.0002,0.0002,0.066,0.2073,1.8947,1.9266,8.6142,1.0646,11.7239,
216,0.0301,0.2628,0.3715,0.3129,0.2112,0.2502,0.2158,0.6872,0.0002,0.0001,0.0615,0.1977,1.9144,1.9493,8.3953,1.1268,11.5951,
217,0.0305,0.2709,0.413,0.3372,0.2184,0.1801,0.2292,0.638,0.0002,0.0002,0.0801,0.2167,1.9722,2.0061,8.1442,1.0647,11.3363,
218,0.0305,0.28,0.3782,0.318,0.2138,0.1648,0.2333,0.6158,0.0002,0.0002,0.0804,0.2102,1.9011,1.9349,7.5143,1.0139,10.5806,
219,0.0316,0.2999,0.3748,0.3086,0.2198,0.2088,0.2203,0.6526,0.0002,0.0001,0.063,0.1998,1.9104,1.9451,7.6539,1.0447,10.7649,
220,0.032,0.3429,0.3697,0.3172,0.2073,0.1785,0.3189,0.7111,0.0003,0.0001,0.0718,0.2225,2.0586,2.0944,8.1635,1.0499,11.4285,
221,0.0316,0.3338,0.3838,0.3032,0.2253,0.176,0.2283,0.6414,0.0003,0.0001,0.0792,0.2059,1.9599,1.9948,7.7282,1.1079,10.9493,
222,0.0314,0.3591,0.3669,0.3115,0.2127,0.224,0.2252,0.6707,0.0004,0.0002,0.0618,0.222,2.0076,2.0424,7.3776,1.1693,10.7041,
223,0.032,0.2664,0.3613,0.3238,0.2054,0.1676,0.2257,0.6035,0.0002,0.0001,0.0655,0.2015,1.8335,1.8686,7.7816,1.1212,10.887,
224,0.0341,0.16,0.3765,0.3443,0.2002,0.1754,0.2149,0.5978,0.0002,0.0002,0.0756,0.2021,1.7719,1.8104,7.4855,1.039,10.4645,
225,0.0315,0.3189,0.3862,0.3363,0.2057,0.2197,0.2228,0.6544,0.0002,0.0002,0.0658,0.2131,1.9942,2.0293,8.3651,1.1756,11.6906,
226,0.033,0.3067,0.4014,0.3123,0.2183,0.1833,0.2307,0.6427,0.0003,0.0002,0.0596,0.2143,1.9525,1.9889,8.3098,1.0439,11.4636,
227,0.0318,0.2693,0.3703,0.3156,0.2018,0.2246,0.2208,0.6565,0.0002,0.0002,0.0831,0.218,1.929,1.9642,7.9925,1.121,11.1955,
228,0.033,0.2943,0.3709,0.3278,0.2089,0.176,0.2173,0.6082,0.0002,0.0002,0.0761,0.2019,1.898,1.9343,7.6525,1.0549,10.7607,
229,0.0289,0.3156,0.3728,0.3227,0.2044,0.1844,0.2267,0.6251,0.0002,0.0002,0.0671,0.2918,2.0117,2.0437,7.7329,0.9229,10.8154,
230,0.0287,0.293,0.3729,0.3141,0.2017,0.169,0.2206,0.5976,0.0003,0.0002,0.0834,0.2125,1.8872,1.9192,8.5203,1.209,11.7673,
231,0.0286,0.3531,0.3797,0.3,0.2075,0.1661,0.2129,0.5902,0.0003,0.0001,0.0679,0.2146,1.9223,1.9542,7.0134,0.6863,9.7683,
232,0.034,0.2506,0.3619,0.3252,0.1934,0.2077,0.2081,0.6149,0.0002,0.0002,0.0796,0.1985,1.8491,1.8879,8.5364,1.1238,11.682,
233,0.0308,0.3016,0.3844,0.3292,0.2089,0.2769,0.2202,0.714,0.0002,0.0002,0.0734,0.2147,2.0512,2.0859,8.3589,1.1213,11.6889,
234,0.032,0.2983,0.3534,0.303,0.2056,0.1961,0.2174,0.6255,0.0002,0.0001,0.0629,0.2143,1.8757,1.9111,8.119,0.9517,11.1025,
235,0.0333,0.2676,0.3616,0.319,0.2097,0.1786,0.2183,0.6116,0.0002,0.0002,0.0592,0.207,1.8429,1.8796,7.8275,0.8988,10.727,
236,0.0316,0.2814,0.3825,0.3172,0.2041,0.224,0.2188,0.6535,0.0003,0.0002,0.089,0.2233,1.9631,1.9983,8.1721,1.0212,11.3079,
237,0.0319,0.2993,0.3708,0.3219,0.2136,0.1965,0.224,0.643,0.0002,0.0002,0.084,0.2126,1.952,1.9874,7.6342,1.0805,10.8182,
238,0.0319,0.3182,0.361,0.3164,0.223,0.2536,0.2215,0.703,0.0002,0.0002,0.0684,0.2045,1.9854,2.0204,7.4778,1.0541,10.6698,
239,0.0319,0.289,0.3605,0.3158,0.21,0.1701,0.2242,0.6148,0.0001,0.0002,0.0771,0.201,1.8752,1.9105,7.8775,1.1544,11.0581,
240,0.0329,0.2566,0.3685,0.3004,0.1995,0.1772,0.2176,0.6028,0.0002,0.0001,0.0709,0.2133,1.8301,1.8676,8.7175,1.0676,11.7845,
241,0.0323,0.3051,0.3778,0.3266,0.209,0.1935,0.2236,0.6337,0.0003,0.0002,0.0734,0.2248,1.9593,1.9955,8.3351,1.0768,11.5315,
242,0.0329,0.2969,0.3697,0.4384,0.2338,0.2253,0.2222,0.691,0.0002,0.0002,0.067,0.2132,2.0935,2.1297,8.1994,1.0826,11.5323,
243,0.0319,0.306,0.3659,0.3276,0.2109,0.1836,0.2246,0.6256,0.0002,0.0002,0.0653,0.2106,1.9193,1.9545,8.7059,1.1532,11.9284,
244,0.0288,0.277,0.3696,0.326,0.2108,0.177,0.2215,0.616,0.0002,0.0002,0.075,0.2038,1.8803,1.9121,8.6572,1.1241,11.8091,
245,0.0284,0.4225,0.3823,0.3184,0.2103,0.2172,0.2182,0.6529,0.0002,0.0002,0.0656,0.201,2.0615,2.0931,8.3971,1.1327,11.7398,
246,0.0289,0.3782,0.3656,0.313,0.2055,0.1779,0.2268,0.6196,0.0003,0.0002,0.0717,0.218,1.9828,2.015,7.9126,0.8885,10.9335,
247,0.0287,0.2965,0.3727,0.328,0.2155,0.2213,0.2184,0.6637,0.0002,0.0002,0.0672,0.2021,1.9478,1.98,8.316,1.0768,11.4886,
248,0.0307,0.1611,0.3655,0.3468,0.1948,0.1774,0.2059,0.5845,0.0002,0.0001,0.08,0.2041,1.7587,1.7942,7.8115,1.1118,10.8375,
249,0.0286,0.2847,0.3939,0.3707,0.2044,0.1728,0.2225,0.6097,0.0003,0.0002,0.0637,0.213,1.9589,1.9912,7.774,1.0922,10.9742,
250,0.0289,0.3162,0.3843,0.3241,0.2055,0.169,0.2204,0.6,0.0002,0.0001,0.0573,0.2086,1.9088,1.9409,8.1903,1.1511,11.4002,
251,0.0287,0.2755,0.3822,0.339,0.2106,0.2233,0.2206,0.6614,0.0003,0.0001,0.0659,0.1991,1.9387,1.9707,7.6128,1.0255,10.7288,
252,0.0306,0.2855,0.3836,0.3109,0.222,0.3495,0.2265,0.8036,0.0002,0.0002,0.071,0.2122,2.0889,2.1231,6.8029,1.2506,10.2973,
253,0.0288,0.2883,0.3725,0.3184,0.2088,0.2149,0.2176,0.6474,0.0003,0.0002,0.0709,0.2316,1.9485,1.9809,8.5953,1.208,11.8995,
254,0.0286,0.249,0.3731,0.325,0.2146,0.1708,0.2415,0.6335,0.0003,0.0002,0.0826,0.2114,1.8897,1.9216,8.2578,1.0386,11.3365,
255,0.0301,0.295,0.3676,0.3034,0.2192,0.1804,0.2236,0.6312,0.0002,0.0002,0.0658,0.201,1.8807,1.9141,8.2492,1.0948,11.3815,
256,0.0303,0.2625,0.3623,0.4382,0.2082,0.1856,0.2237,0.6232,0.0003,0.0002,0.0702,0.2069,1.9773,2.0122,7.7775,1.0428,10.9569,
257,0.0307,0.304,0.3887,0.3246,0.2222,0.1811,0.2279,0.6367,0.0002,0.0001,0.0604,0.2066,1.9379,1.9723,7.5348,1.2613,10.8904,
258,0.0303,0.2917,0.3708,0.3142,0.212,0.2225,0.2251,0.6652,0.0002,0.0002,0.0626,0.2194,1.9386,1.9721,8.6103,1.1758,11.8773,
259,0.0286,0.2933,0.3652,0.3371,0.2156,0.1686,0.2277,0.62,0.0003,0.0002,0.1709,0.2253,2.0314,2.0634,7.8119,1.1179,11.1084,
260,0.0287,0.2821,0.3743,0.3109,0.2187,0.1718,0.2228,0.6196,0.0002,0.0002,0.0866,0.2122,1.9005,1.9324,7.9034,0.9437,10.8943,
261,0.0289,0.3025,0.3889,0.3185,0.2132,0.17,0.2188,0.6075,0.0002,0.0002,0.0683,0.2056,1.9051,1.9371,7.5092,1.0483,10.612,
262,0.0289,0.2805,0.3649,0.2989,0.2102,0.1759,0.2302,0.6226,0.0002,0.0002,0.0686,0.2029,1.8535,1.8856,7.4936,1.0774,10.5722,
263,0.0289,0.4379,0.371,0.3117,0.2091,0.1708,0.2185,0.6033,0.0002,0.0002,0.0768,0.2127,2.0255,2.0575,7.6257,0.6712,10.4798,
264,0.0303,0.1736,0.3709,0.3335,0.1979,0.2319,0.2124,0.6476,0.0002,0.0002,0.0762,0.2125,1.8287,1.8638,7.7305,1.177,10.8915,
265,0.0285,0.3076,0.3808,0.324,0.214,0.1736,0.2244,0.6176,0.0003,0.0002,0.0669,0.2853,2.0047,2.0365,7.396,0.9995,10.5497,
266,0.0336,0.2768,0.3687,0.3129,0.2195,0.1919,0.2227,0.6457,0.0003,0.0002,0.0843,0.2168,1.9218,1.9587,7.5138,1.036,10.6272,
267,0.0316,0.3039,0.3759,0.3199,0.2155,0.1825,0.2171,0.6224,0.0002,0.0002,0.0766,0.2113,1.9265,1.9614,6.9129,1.027,10.0192,
268,0.0319,0.3055,0.3761,0.3057,0.2355,0.1651,0.2316,0.6366,0.0002,0.0002,0.0631,0.2061,1.9104,1.9457,7.7752,1.0985,10.939,
269,0.0318,0.4218,0.3726,0.3244,0.3081,0.21,0.2385,0.7688,0.0002,0.0002,0.0693,0.2161,2.1934,2.2287,7.1106,0.6596,10.1143,
270,0.0317,0.2696,0.3675,0.31,0.2268,0.2253,0.2374,0.6954,0.0003,0.0002,0.0674,0.2035,1.9345,1.9694,7.7799,0.9493,10.8166,
271,0.0315,0.3455,0.3946,0.3088,0.2781,0.1786,0.2279,0.6915,0.0002,0.0002,0.0577,0.2226,2.0344,2.0691,8.5121,1.0976,11.7972,
272,0.0329,0.2151,0.3563,0.3425,0.2043,0.1688,0.216,0.5975,0.0003,0.0002,0.0707,0.1978,1.7991,1.8365,8.1059,1.0318,11.094,
273,0.0336,0.3065,0.3782,0.3266,0.2166,0.1877,0.226,0.6388,0.0003,0.0001,0.0909,0.2186,1.9795,2.0168,7.6214,1.119,10.8765,
274,0.0319,0.3082,0.3695,0.3135,0.2099,0.1741,0.2222,0.6109,0.0002,0.0002,0.0748,0.2033,1.9002,1.9353,7.8063,1.0752,10.9335,
275,0.0313,0.3071,0.3744,0.3155,0.2489,0.1909,0.227,0.6771,0.0002,0.0002,0.0573,0.2025,1.9521,1.9868,7.3479,0.9609,10.4105,
276,0.0318,0.2942,0.37,0.3369,0.2124,0.201,0.2264,0.649,0.0003,0.0002,0.066,0.2115,1.9425,1.9777,7.0529,0.8503,9.9983,
277,0.0316,0.3459,0.3743,0.3367,0.2149,0.2306,0.2043,0.6557,0.0002,0.0002,0.0723,0.2056,2.011,2.0462,7.1585,0.9229,10.2493,
278,0.0374,0.2743,0.3737,0.3122,0.2039,0.1829,0.2258,0.6192,0.0002,0.0002,0.0709,0.208,1.8702,1.9108,7.2497,1.0879,10.3723,
279,0.0314,0.3091,0.3803,0.3159,0.2278,0.1757,0.2315,0.6422,0.0003,0.0001,0.063,0.2079,1.9354,1.9702,7.362,1.0221,10.4713,
280,0.0329,0.3598,0.364,0.33,0.2031,0.1832,0.2157,0.6116,0.0002,0.0002,0.0782,0.1999,1.9616,1.9992,8.5981,0.9834,11.7105,
281,0.0315,0.2771,0.3738,0.3231,0.2259,0.1758,0.2335,0.6433,0.0002,0.0002,0.0701,0.2061,1.9116,1.9467,7.5399,1.1049,10.7072,
282,0.0312,0.3078,0.3679,0.36,0.2184,0.1815,0.2328,0.6395,0.0002,0.0002,0.0684,0.2151,1.9793,2.0139,7.2976,1.0065,10.433,
283,0.0285,0.2924,0.3834,0.3268,0.2166,0.1746,0.2383,0.6376,0.0002,0.0002,0.077,0.2035,1.9398,1.9716,6.8757,0.9141,9.8762,
284,0.0286,0.2855,0.3723,0.3008,0.2122,0.2239,0.2242,0.665,0.0003,0.0002,0.0833,0.2235,1.9472,1.9792,8.5812,1.1106,11.7865,
285,0.0288,0.3064,0.3636,0.3218,0.2133,0.2422,0.2337,0.697,0.0005,0.0003,0.0859,0.2202,2.0169,2.0493,8.4088,1.1686,11.7431,
286,0.0301,0.3065,0.3757,0.3151,0.2137,0.1781,0.2288,0.6269,0.0002,0.0001,0.0834,0.2242,1.9507,1.9841,7.4777,1.2013,10.7852,
287,0.0307,0.279,0.3597,0.3373,0.2143,0.1787,0.2322,0.6316,0.0002,0.0001,0.0751,0.2036,1.9031,1.9379,6.6652,0.8993,9.6326,
288,0.0299,0.2637,0.3656,0.3351,0.209,0.1759,0.2192,0.6143,0.0003,0.0002,0.0705,0.2142,1.8801,1.9153,8.2516,0.9843,11.2793,
289,0.0303,0.2934,0.3856,0.3323,0.2191,0.1815,0.236,0.6447,0.0002,0.0001,0.0636,0.2273,1.9635,1.9974,7.2414,0.6774,10.0426,
290,0.0333,0.296,0.392,0.3109,0.2196,0.1807,0.2277,0.6358,0.0002,0.0002,0.0768,0.206,1.9341,1.9708,7.8516,1.1518,11.0962,
291,0.032,0.2785,0.3768,0.3296,0.2127,0.179,0.2261,0.627,0.0002,0.0002,0.0648,0.2122,1.9053,1.9409,8.3363,1.0713,11.464,
292,0.0318,0.3071,0.4057,0.3238,0.209,0.1931,0.2283,0.6387,0.0002,0.0002,0.0719,0.2077,1.9684,2.0035,7.3218,0.9002,10.3418,
293,0.0314,0.2863,0.3682,0.3295,0.2001,0.19,0.2325,0.6335,0.0003,0.0002,0.0729,0.2111,1.9207,1.9554,7.6308,0.9708,10.678,
294,0.0327,0.2931,0.3841,0.333,0.2156,0.1747,0.2254,0.6226,0.0002,0.0001,0.0673,0.2151,1.9351,1.9715,7.7671,1.0943,10.9592,
295,0.0341,0.4595,0.3766,0.325,0.2149,0.1788,0.2204,0.6251,0.0002,0.0002,0.0667,0.2077,2.0745,2.1118,7.3557,0.9646,10.5574,
296,0.0338,0.269,0.3645,0.3033,0.2009,0.1832,0.221,0.6117,0.0002,0.0002,0.0732,0.2166,1.8561,1.8944,8.0492,0.9543,11.0214,
297,0.0332,0.3005,0.3679,0.33,0.2099,0.2254,0.2018,0.6471,0.0002,0.0002,0.0791,0.2218,1.9673,2.0039,6.7618,0.9483,9.8336,
298,0.0317,0.2926,0.3707,0.3168,0.2187,0.1756,0.2228,0.6246,0.0002,0.0002,0.0665,0.2121,1.9022,1.9374,6.9501,1.0593,10.0635,
299,0.0319,0.2856,0.376,0.3174,0.2124,0.1725,0.233,0.6248,0.0002,0.0002,0.0636,0.2077,1.8903,1.9254,8.2908,1.1272,11.4594,
300,0.0314,0.3002,0.3811,0.333,0.2129,0.2206,0.2197,0.6604,0.0002,0.0002,0.0707,0.206,1.9794,2.014,7.5467,1.096,10.7718,
301,0.0314,0.4214,0.3731,0.3956,0.2166,0.1924,0.2263,0.6464,0.0003,0.0002,0.0774,0.2126,2.146,2.1805,8.1401,0.9967,11.4371,
302,0.0313,0.3045,0.3717,0.3112,0.2068,0.1705,0.2183,0.6007,0.0002,0.0002,0.0605,0.2079,1.8683,1.9028,7.7839,1.1591,10.97,
303,0.0353,0.2924,0.3483,0.3043,0.2067,0.169,0.2155,0.5958,0.0003,0.0002,0.057,0.2021,1.8145,1.8539,7.4924,0.99,10.4607,
304,0.0318,0.2683,0.3616,0.2987,0.1958,0.171,0.2104,0.583,0.0002,0.0001,0.0648,0.1941,1.7856,1.8221,8.1792,1.0555,11.1767,
305,0.0338,0.2772,0.3964,0.3317,0.2083,0.2431,0.2257,0.6833,0.0002,0.0001,0.0838,0.2164,2.0085,2.0458,7.1546,0.8153,10.1426,
306,0.0328,0.3069,0.3655,0.3179,0.2069,0.1707,0.2174,0.6003,0.0002,0.0002,0.0611,0.2147,1.883,1.9193,8.0771,1.099,11.2189,
307,0.0334,0.3605,0.3791,0.4249,0.1999,0.1704,0.2114,0.5853,0.0002,0.0002,0.0662,0.1994,2.0289,2.0656,7.9922,0.7947,10.9777,
308,0.0333,0.2951,0.3677,0.2932,0.2039,0.2101,0.2134,0.6307,0.0002,0.0001,0.0839,0.1988,1.8841,1.9209,8.0959,1.1419,11.2772,
309,0.035,0.2522,0.3568,0.3102,0.2147,0.1613,0.218,0.5991,0.0002,0.0002,0.0632,0.206,1.8028,1.8411,5.9839,0.6647,8.6084,
310,0.0318,0.3027,0.3603,0.3173,0.2087,0.1702,0.2173,0.6002,0.0003,0.0002,0.0668,0.2113,1.8741,1.9091,8.2493,1.0885,11.3625,
311,0.0328,0.3794,0.3855,0.3223,0.2106,0.218,0.2184,0.6547,0.0003,0.0002,0.0734,0.2011,2.0382,2.0744,7.77,0.9697,10.9318,
312,0.0384,0.1602,0.3515,0.3275,0.1973,0.1718,0.2095,0.5843,0.0002,0.0002,0.0768,0.2062,1.7203,1.7633,7.5523,1.0957,10.5377,
313,0.0317,0.3069,0.3865,0.3214,0.2072,0.1867,0.2244,0.628,0.0003,0.0002,0.0583,0.2873,2.0078,2.043,6.4916,1.0151,9.6655,
314,0.0313,0.286,0.3776,0.3203,0.2106,0.1803,0.2195,0.6151,0.0002,0.0002,0.075,0.2117,1.9003,1.9349,7.1597,1.014,10.2277,
315,0.0319,0.2905,0.3645,0.3248,0.2035,0.1783,0.2152,0.6037,0.0002,0.0001,0.0664,0.214,1.8836,1.9185,6.9291,0.9992,9.9659,
316,0.0326,0.2768,0.3688,0.3275,0.1999,0.1722,0.2147,0.5921,0.0002,0.0002,0.0649,0.2112,1.8592,1.8954,8.2254,1.0729,11.3154,
317,0.0304,0.2694,0.3745,0.3151,0.2007,0.17,0.2179,0.5978,0.0002,0.0002,0.0768,0.2165,1.8632,1.8968,6.7918,0.991,9.7975,
318,0.0313,0.2815,0.3802,0.313,0.2025,0.1737,0.2197,0.603,0.0002,0.0002,0.0744,0.2059,1.8751,1.9095,7.3914,1.0044,10.4251,
319,0.0328,0.3017,0.3811,0.3525,0.2041,0.1739,0.2174,0.6063,0.0002,0.0002,0.0653,0.2093,1.9293,1.9655,7.2029,0.9517,10.2406,
320,0.0331,0.1735,0.3787,0.3563,0.1986,0.182,0.2079,0.5977,0.0002,0.0002,0.0669,0.1904,1.7833,1.821,7.4937,1.0088,10.4478,
321,0.0328,0.3709,0.3705,0.3492,0.2103,0.1803,0.2165,0.6149,0.0002,0.0001,0.0656,0.2111,2.0047,2.0414,7.4617,0.8656,10.4916,
