42,0.8734,1.7004,5.0887,0.6316,2.8929,0.1703,2.9071,5.9785,0.0002,0.0002,0.2195,3.3715,17.0174,17.8977,320.606,43.006,388.574,
43,0.8485,1.8432,5.1745,0.7736,3.0219,0.3216,2.2636,5.6164,0.0003,0.0002,0.2115,3.5946,17.2348,18.0897,320.413,42.7812,388.246,
44,0.848,1.7884,5.1422,0.5578,2.992,0.3029,2.8988,6.2059,0.0003,0.0002,0.234,3.3943,17.3486,18.2032,328.704,67.3823,421.21,
45,0.8757,1.5891,5.0237,0.5922,2.8817,0.2045,2.0419,5.1409,0.0002,0.0001,0.2168,3.8205,16.4052,17.2903,268.078,39.697,332.104,
46,0.8373,1.7066,5.0886,0.5576,3.0189,0.2218,2.9715,6.2204,0.0003,0.0002,0.2229,3.4145,17.2329,18.0768,288.669,48.8813,362.537,
47,0.8707,1.7521,5.1596,0.6361,2.9829,0.215,2.9894,6.1959,0.0005,0.0002,0.2268,3.4519,17.4501,18.327,270.459,43.6283,339.474,
48,0.7586,1.0678,4.8111,0.7944,3.2772,0.2496,2.248,5.7776,0.0002,0.0001,0.2275,3.624,16.3111,17.0755,270.431,46.179,339.305,
49,0.8435,1.7942,5.1099,0.5725,3.1939,0.2176,3.0416,6.4613,0.0003,0.0002,0.2168,3.4411,17.6212,18.4713,319.378,41.1566,385.916,
50,0.8451,1.6583,5.0231,0.5233,2.8218,0.2058,2.8618,5.8978,0.0004,0.0004,0.2251,3.4508,16.8004,17.6522,287.822,48.6733,361.008,
51,0.8321,1.7739,5.1115,0.5576,3.2517,0.2362,3.1081,6.609,0.0002,0.0003,0.2356,3.451,17.76,18.5978,294.144,41.0022,360.722,
52,0.8432,1.8313,5.2301,0.639,3.1682,0.2127,3.0139,6.4034,0.0004,0.0002,0.2203,3.4648,17.8129,18.6619,285.914,45.0927,356.697,
53,0.8401,1.977,5.1176,0.7769,3.332,0.2242,2.4096,5.9714,0.0002,0.0002,0.2079,3.6695,17.7453,18.5914,315.639,46.1896,387.263,
54,0.8804,1.6904,5.1356,0.5703,3.0706,0.2356,2.9891,6.3064,0.0003,0.0002,0.2548,3.4899,17.4747,18.3613,303.593,50.7978,379.784,
55,0.8363,1.7859,5.133,0.5645,3.297,0.2514,3.1209,6.6805,0.0003,0.0002,0.2263,3.4931,17.9045,18.748,314.558,42.0607,382.406,
56,0.7595,1.114,4.9214,0.9475,3.0075,0.2121,1.9858,5.2085,0.0003,0.0002,0.2315,3.9934,16.4267,17.192,295.116,46.7764,364.686,
57,0.8398,1.6361,5.1399,0.573,3.2542,0.2281,3.1592,6.6475,0.0003,0.0002,0.2122,3.5113,17.7458,18.5923,293.476,47.9674,366.904,
58,0.8418,1.6712,5.0942,0.5714,3.2285,0.215,3.174,6.625,0.0003,0.0001,0.2423,3.5242,17.7512,18.5997,346.37,44.7737,416.691,
59,0.8356,1.8499,5.2293,0.7829,3.1761,0.2028,2.1601,5.548,0.0002,0.0003,0.2062,3.9634,17.6055,18.4506,293.96,48.7873,368.138,
60,0.8846,1.7874,5.1416,0.553,3.309,0.2359,3.2181,6.7715,0.0002,0.0001,0.2423,3.5503,18.0728,18.965,350.137,47.2342,423.528,
61,0.8423,1.9173,4.8209,0.5698,3.4623,0.2742,2.1135,5.86,0.0003,0.0002,0.2144,3.5361,16.9397,17.789,333.514,46.3112,404.54,
62,0.8378,1.6585,5.1038,0.5611,3.2802,0.2267,3.1775,6.6937,0.0003,0.0002,0.2182,3.5529,17.8143,18.6595,336.198,46.0421,407.946,
63,0.8411,1.8094,4.9299,0.5504,3.4106,0.2138,2.2082,5.8409,0.0003,0.0002,0.2194,3.5604,16.93,17.7774,330.226,44.9779,399.856,
64,0.7533,1.1675,4.8086,0.7584,3.6128,0.2549,2.3605,6.2311,0.0002,0.0001,0.2465,3.7574,16.978,17.737,346.132,47.4932,417.039,
65,0.8327,1.6458,5.1173,0.5798,3.6021,0.2506,3.3605,7.2245,0.0007,0.0002,0.2178,3.5868,18.3966,19.2357,299.194,49.3601,374.666,
66,0.8327,1.7751,5.1546,0.5621,3.5853,0.3021,2.1584,6.0539,0.0004,0.0002,0.228,3.5993,17.3894,18.2296,320.811,43.8874,389.784,
67,0.8421,1.6522,5.0888,0.5722,3.3438,0.2545,3.2466,6.8551,0.0003,0.0002,0.2199,3.6008,18.0113,18.8597,354.272,49.211,429.301,
68,0.862,1.7873,4.8299,0.617,3.5642,0.2894,2.181,6.0425,0.0003,0.0002,0.2154,3.6062,17.1192,17.988,357.291,47.7544,430.053,
69,0.8623,1.651,5.1183,0.5651,3.3655,0.2264,3.2738,6.8723,0.0003,0.0002,0.2168,3.6316,18.0805,18.9504,324.682,45.1056,395.797,
70,0.8444,1.7853,4.8078,0.565,3.6573,0.27,2.2131,6.1475,0.0002,0.0002,0.2081,3.6313,17.1737,18.0253,343.53,51.0306,419.567,
71,0.8357,1.6894,5.1037,0.5833,3.4498,0.2245,3.3125,7.0001,0.0004,0.0002,0.2311,3.6381,18.2696,19.1111,328.167,50.5791,404.664,
72,0.7647,1.0516,4.878,0.9738,3.3148,0.2167,2.1716,5.7062,0.0002,0.0001,0.4287,3.8488,16.8961,17.6668,309.399,46.4701,379.183,
73,0.8338,1.8113,5.0996,0.5723,3.5475,0.2297,3.363,7.1545,0.0004,0.0002,0.2276,3.6651,18.5549,19.3948,347.48,46.194,419.989,
74,0.8495,1.5932,4.9663,0.5713,3.2861,0.1963,2.2512,5.746,0.0003,0.0002,0.2094,3.6778,16.7879,17.6447,315.981,48.2661,388.949,
75,0.8443,1.6188,5.1452,0.5935,3.434,0.3086,3.3427,7.095,0.0004,0.0001,0.2342,3.7282,18.439,19.2905,314.153,50.4592,390.85,
76,0.8503,1.6444,5.0957,0.5702,3.5376,0.2191,3.3997,7.1703,0.0004,0.0002,0.2291,3.7212,18.4538,19.3109,351.886,46.9201,425.409,
77,0.8452,1.6851,5.1153,0.5607,3.6073,0.2183,3.4379,7.2696,0.0002,0.0002,0.2099,3.7116,18.5745,19.4268,354.819,70.1075,451.238,
78,0.8375,2.0637,5.1797,0.6035,3.7811,0.2183,2.3815,6.3926,0.0003,0.0002,0.4407,3.9035,18.6088,19.4527,326.859,47.2316,400.59,
79,0.8378,1.8363,5.1158,0.5733,3.6463,0.2198,3.4717,7.3477,0.0003,0.0002,0.2103,3.7298,18.8396,19.6838,310.084,47.667,384.288,
80,0.7564,1.101,5.0306,0.621,3.7739,0.1983,2.2927,6.2704,0.0002,0.0002,0.465,3.9215,17.4273,18.1904,356.26,48.3206,428.394,
81,0.8412,1.7935,5.1202,0.5668,3.6676,0.222,3.4761,7.3791,0.0004,0.0001,0.2293,3.7393,18.8546,19.7023,320.699,49.8686,397.247,
82,0.8635,1.7701,4.9334,0.5623,3.381,0.2017,2.3329,5.9264,0.0003,0.0002,0.2054,3.7551,17.1793,18.0499,341.16,48.4824,414.859,
83,0.8517,1.8197,5.2696,0.6398,3.6631,0.2085,3.4285,7.3104,0.0003,0.0001,0.2125,3.7656,19.0424,19.9007,324.73,51.1463,402.78,
84,0.8375,1.6128,4.9139,0.562,4.0294,0.2304,2.4164,6.6859,0.0003,0.0002,0.2058,3.7968,17.8019,18.6469,323.412,49.8072,398.844,
85,0.8801,1.833,5.2417,0.5523,3.7999,0.2276,3.5804,7.6183,0.0003,0.0002,0.2189,3.7747,19.2598,20.1468,370.657,47.3272,445.278,
86,0.8964,1.7991,4.8569,0.5501,3.8073,0.1799,2.4093,6.4029,0.0004,0.0002,0.2176,3.7819,17.6346,18.5389,389.098,48.4906,463.162,
87,0.8498,1.7034,5.11,0.5551,3.6573,0.2595,3.4911,7.4205,0.0003,0.0002,0.2375,3.7865,18.8356,19.6934,387.15,48.3786,462.362,
88,0.783,0.9614,4.8199,0.8609,3.7798,0.2198,2.6173,6.6198,0.0001,0.0001,0.2496,4.0365,17.5579,18.3458,364.158,47.0299,435.522,
89,0.9454,1.7567,5.1444,0.5724,3.6981,0.2176,3.537,7.4633,0.0003,0.0002,0.2083,3.8204,18.9922,19.9468,397.525,49.0179,473.843,
90,0.8532,1.7085,4.8494,0.5625,3.688,0.1881,2.4254,6.3101,0.0003,0.0002,0.2151,3.8079,17.4774,18.3383,349.786,47.543,422.698,
91,0.8469,1.744,5.0994,0.576,3.8436,0.2673,3.603,7.725,0.0003,0.0002,0.2558,3.8292,19.2506,20.1047,355.405,54.0271,436.6,
92,0.832,2.0136,5.1813,0.5893,3.9681,0.201,2.5437,6.7224,0.0003,0.0001,0.3754,3.8189,18.7201,19.5592,405.448,48.5453,480.524,
93,0.8592,1.667,5.1114,0.5552,3.8119,0.2689,3.612,7.7028,0.0003,0.0002,0.2194,3.8393,19.1183,19.9851,364.573,50.22,441.87,
94,0.8627,1.7029,4.8513,0.5705,3.8324,0.1842,2.4902,6.5175,0.0003,0.0002,0.2194,3.8395,17.7272,18.5969,345.046,49.3525,419.885,
95,0.8448,1.7497,5.136,0.561,3.9069,0.2823,3.6419,7.8406,0.0004,0.0002,0.2215,3.856,19.3871,20.2425,382.743,68.6251,478.581,
96,0.752,1.0606,4.9036,0.8851,3.545,0.2185,2.7234,6.4897,0.0002,0.0001,0.2382,4.062,17.6483,18.4062,333.807,49.7801,407.981,
97,0.8764,1.7191,5.1212,0.5846,3.9362,0.2299,3.6637,7.8738,0.0002,0.0001,0.2152,3.8645,19.4034,20.2878,412.101,48.6034,488.464,
98,0.9038,1.8203,5.1546,0.784,3.5717,0.2003,2.8716,6.6564,0.0003,0.0003,0.2203,4.0748,18.739,19.6501,370.579,48.9696,446.603,
99,0.8544,1.8117,5.1621,0.5977,4.0357,0.2255,3.7138,7.985,0.0004,0.0002,0.2213,3.8816,19.6892,20.5507,343.299,57.1825,427.973,
100,0.8521,1.6764,5.1024,0.5828,3.9717,0.2085,3.7172,7.9086,0.0003,0.0001,0.2293,3.8891,19.4128,20.2722,376.813,52.8962,456.867,
101,0.8657,1.8186,5.1524,0.6306,4.1049,0.2316,3.773,8.1173,0.0003,0.0002,0.2146,3.9066,19.8672,20.74,387.153,52.451,467.35,
102,0.8367,1.9005,5.0477,0.7922,3.8335,0.2026,2.9455,6.9916,0.0003,0.0002,0.219,4.099,19.0696,19.9171,351.932,54.4003,433.118,
103,0.8772,1.7993,5.1081,0.5699,4.1279,0.2131,3.826,8.1776,0.0003,0.0002,0.2142,3.9898,19.8822,20.7668,361.26,49.9403,439.088,
104,0.7691,1.1295,4.7222,0.8702,4.1101,0.1904,2.8654,7.1692,0.0003,0.0001,0.2467,4.1267,18.2762,19.0517,384.336,50.0171,459.043,
105,0.8748,1.8234,5.2998,0.6275,4.138,0.2357,3.8301,8.2103,0.0003,0.0002,0.2202,3.9337,20.1414,21.0256,369.724,51.0769,448.774,
106,0.8332,1.7114,4.8865,0.5564,3.8581,0.1895,2.6108,6.6704,0.0004,0.0002,0.2191,3.9427,18.0079,18.8486,363.973,54.7685,444.505,
107,0.8509,1.806,5.1288,0.5556,4.0363,0.2459,3.7291,8.0208,0.0003,0.0002,0.221,3.9634,19.7245,20.5821,384.629,53.9485,466.149,
108,0.8497,1.8531,5.1831,0.8086,3.8204,0.2069,3.0452,7.0828,0.0003,0.0002,0.2149,4.1553,19.3217,20.179,367.78,58.9419,453.875,
109,0.8369,1.6579,5.1293,0.568,4.1841,0.2174,3.8432,8.2521,0.0003,0.0002,0.2097,3.9831,19.8195,20.6633,350.111,54.627,432.233,
110,0.8419,1.776,5.1029,0.5579,4.0971,0.214,3.8543,8.1736,0.0003,0.0002,0.217,3.9768,19.8268,20.676,381.587,53.5987,463.02,
111,0.8511,1.7172,5.1032,0.5558,4.1629,0.1981,3.8401,8.2116,0.0003,0.0002,0.2422,3.9925,19.8461,20.7038,397.827,55.2393,480.709,
112,0.7559,1.1775,4.7877,0.773,4.0939,0.2176,3.0054,7.3202,0.0002,0.0001,0.2326,4.2314,18.5325,19.2942,424.404,73.7883,522.998,
113,0.8312,1.8049,5.1251,0.5829,4.1913,0.2197,3.8812,8.3048,0.0003,0.0002,0.2305,3.9977,20.0709,20.9083,419.94,50.646,498.395,
114,0.918,1.8682,5.1758,0.8001,3.8359,0.208,3.1254,7.182,0.0003,0.0002,0.2228,4.208,19.4793,20.4042,394.496,58.5345,480.59,
115,0.8448,1.7792,5.1083,0.5558,4.3038,0.2221,3.9671,8.5009,0.0003,0.0002,0.2152,4.0112,20.1965,21.0482,408.699,50.6401,487.193,
116,0.8856,1.8873,5.2014,0.75,3.8204,0.1928,3.1808,7.2041,0.0003,0.0002,0.2188,4.22,19.503,20.3952,406.678,63.973,498.064,
117,0.8393,1.7336,5.0642,0.5256,3.9104,0.2136,3.7696,7.904,0.0004,0.0002,0.2252,4.0248,19.5027,20.3491,380.702,58.1341,465.973,
118,0.8449,1.8767,5.0668,0.773,4.012,0.2059,3.219,7.4432,0.0002,0.0002,0.2129,4.2841,19.6862,20.5383,395.641,79.6859,502.763,
119,0.84,1.5837,5.0857,0.5646,4.1758,0.2064,3.8733,8.2626,0.0004,0.0002,0.232,4.0478,19.8003,20.6487,374.8,53.0343,455.185,
120,0.7973,1.1268,4.6998,0.8408,4.3305,0.1849,3.1696,7.6883,0.0003,0.0001,0.2403,4.2749,18.8826,19.6874,380.25,54.4428,459.925,
121,0.8479,1.7817,5.1361,0.566,4.3704,0.2136,4.0345,8.6304,0.0004,0.0002,0.2224,4.0548,20.4171,21.2722,393.228,76.7224,498.234,
122,0.8437,2.072,5.4287,0.7617,3.5427,0.2704,3.2571,7.0786,0.0003,0.0002,0.2163,4.1958,19.7764,20.6276,398.631,56.0014,481.981,
123,0.8482,1.614,5.1369,0.6495,4.2286,0.2177,4.0257,8.4781,0.0003,0.0002,0.2184,4.0756,20.1987,21.0535,407.676,77.4995,513.176,
124,0.8823,1.9246,5.2717,0.7671,4.0388,0.2073,3.3361,7.5913,0.0003,0.0001,0.2368,4.2735,20.09,20.9794,391.401,52.8682,472.467,
125,0.8424,1.6436,5.1159,0.5819,4.185,0.2104,3.9606,8.3669,0.0003,0.0002,0.2289,4.1169,20.0783,20.9283,388.14,55.3917,471.279,
126,0.8595,2.0236,5.036,0.7677,4.0388,0.2106,3.3588,7.6165,0.0003,0.0001,0.2155,4.289,19.9753,20.8423,376.303,58.7484,462.898,
127,0.8354,1.6377,5.1273,0.556,4.3212,0.2323,4.0501,8.6176,0.0003,0.0002,0.241,4.0986,20.3025,21.1451,424.207,51.8093,503.901,
128,0.7475,1.0565,4.9215,0.8117,3.8593,0.2854,3.2323,7.3799,0.0002,0.0001,0.4035,4.1001,18.6825,19.4354,396.584,51.5436,473.091,
129,0.8317,1.818,5.2759,0.5554,4.444,0.2099,4.1631,8.8281,0.0003,0.0002,0.2307,4.1254,20.9421,21.784,495.45,57.8212,581.969,
130,0.8371,1.8549,5.1471,0.782,3.893,0.1995,3.3832,7.4841,0.0003,0.0002,0.2393,4.2819,19.8141,20.6572,433.118,53.0596,513.583,
131,0.8688,1.6603,5.1398,0.5706,4.3545,0.2231,4.0949,8.6838,0.0003,0.0001,0.2149,4.1223,20.4141,21.2908,391.384,58.6886,478.395,
132,0.9117,1.8683,5.206,0.7739,3.9681,0.1953,3.38,7.5529,0.0004,0.0003,0.2373,4.2865,19.946,20.8647,432.971,58.6624,519.478,
133,0.8532,1.7256,5.1142,0.57,4.433,0.2057,4.1173,8.7654,0.0005,0.0002,0.2273,4.1301,20.559,21.4191,386.541,51.503,466.276,
134,0.8392,1.8794,5.1778,0.7751,4.1031,0.1982,3.4157,7.7257,0.0002,0.0002,0.2153,4.322,20.1202,20.9669,403.104,53.597,484.394,
135,0.8389,1.7386,5.134,0.5667,4.4941,0.226,4.1583,8.8913,0.0004,0.0002,0.2936,4.1381,20.7831,21.6292,453.335,53.3024,535.024,
136,0.7566,1.1528,4.9634,0.7979,3.8997,0.2387,3.3356,7.477,0.0002,0.0001,0.3943,4.1708,18.966,19.7286,370.753,59.9438,455.946,
137,0.8498,1.7501,5.1202,0.5674,4.5238,0.2226,4.2167,8.9732,0.0003,0.0002,0.2164,4.1441,20.7915,21.6489,390.427,54.358,473.204,
138,0.8535,1.7324,4.8266,0.5696,4.1542,0.1743,2.9879,7.3252,0.0002,0.0003,0.2148,4.155,18.8446,19.705,481.048,67.1183,574.847,
139,0.8465,1.7978,5.1177,0.569,4.559,0.2235,4.2392,9.0327,0.0004,0.0002,0.2332,4.215,20.99,21.8436,418.092,53.8006,500.5,
140,0.8892,1.9057,5.1005,0.7719,4.0838,0.2126,3.4428,7.7493,0.0003,0.0002,0.386,4.1497,20.0883,20.9845,436.394,51.9235,516.155,
141,0.8398,1.8053,5.2536,0.5599,4.5687,0.2276,4.2301,9.0355,0.0003,0.0002,0.2198,4.1549,21.05,21.8972,414.344,53.6829,496.649,
142,0.8587,1.9975,5.114,0.7729,4.3765,0.2181,3.5103,8.1136,0.0003,0.0001,0.2188,4.3339,20.5802,21.4463,416.245,54.8566,499.376,
143,0.8486,1.672,5.0285,0.5291,4.1933,0.2089,4.0359,8.4474,0.0002,0.0007,0.2144,4.1622,20.0816,20.9372,439.587,52.0543,519.233,
144,0.7838,1.1217,4.7608,0.8482,4.3877,0.2027,3.4072,8.0004,0.0002,0.0001,0.2677,4.3449,19.3533,20.1433,427.358,78.8189,531.671,
145,0.8285,1.7205,5.11,0.574,4.6692,0.2205,4.2898,9.1917,0.0002,0.0001,0.2149,4.168,20.9982,21.8338,450.223,55.3562,534.062,
146,0.8369,2.003,5.3082,0.7946,4.3971,0.203,3.5427,8.1535,0.0004,0.0002,0.2433,4.3413,20.8667,21.711,419.977,52.2868,500.708,
147,0.8354,1.7302,5.0274,0.5379,4.2116,0.2022,4.0838,8.5062,0.0003,0.0002,0.2139,4.1668,20.2044,21.0469,386.666,53.2873,467.794,
148,0.8528,1.9087,5.088,0.7919,4.3487,0.206,3.549,8.1126,0.0003,0.0002,0.2501,4.3419,20.5158,21.3752,430.666,52.054,510.874,
149,0.8433,1.7744,5.1105,0.573,4.659,0.229,4.2844,9.1852,0.0003,0.0002,0.2265,4.1698,21.064,21.9149,433.909,58.7929,521.325,
150,0.8509,1.8489,5.1564,0.7818,4.0952,0.2086,3.5874,7.9069,0.0005,0.0002,0.3282,4.1715,20.2135,21.0715,383.985,52.3592,464.19,
151,0.8526,1.9504,5.1299,0.5711,4.746,0.2202,4.3356,9.3108,0.0005,0.0002,0.2216,4.1779,21.383,22.2427,429.908,59.0274,517.877,
152,0.7541,1.1706,4.9098,0.7756,4.1911,0.1812,3.496,7.8717,0.0003,0.0001,0.3909,4.1777,19.3094,20.069,397.605,75.4721,498.542,
153,0.8445,1.7516,5.1064,0.576,4.4282,0.2164,4.2182,8.8713,0.0003,0.0002,0.2169,4.1842,20.7326,21.5848,413.409,54.1258,495.817,
154,0.8707,1.8227,5.0523,0.825,4.4038,0.2165,3.5566,8.1869,0.0006,0.0002,0.3901,4.1747,20.4767,21.3553,392.148,62.6096,482.852,
155,0.8474,1.7955,5.1426,0.5937,4.8035,0.2226,4.3822,9.4189,0.0003,0.0003,0.207,4.1881,21.3672,22.2217,375.409,63.2138,467.516,
156,0.8418,1.8559,5.1907,0.7766,4.2511,0.2032,3.5779,8.0426,0.0003,0.0002,0.3773,4.1775,20.4417,21.291,400.978,69.7153,498.7,
157,0.8496,1.7076,5.0416,0.5246,4.2288,0.2051,4.1179,8.5605,0.0004,0.0002,0.2126,4.1826,20.2553,21.1128,433.635,56.3505,517.846,
158,0.852,1.9727,5.1762,0.7722,4.4441,0.1995,3.5473,8.2001,0.0002,0.0002,0.2198,4.3185,20.683,21.5421,400.129,56.1652,484.67,
159,0.8856,1.7831,5.1266,0.5721,4.8108,0.2162,4.3475,9.3871,0.0003,0.0002,0.2217,4.1797,21.2922,22.1854,460.358,52.3792,541.904,
160,0.7534,1.0971,4.942,0.6056,4.4653,0.1903,3.4676,8.128,0.0002,0.0002,0.4111,4.1806,19.378,20.1373,389.52,56.2487,471.25,
161,0.8485,1.7376,5.1353,0.5608,4.5733,0.2364,4.2763,9.0947,0.0005,0.0002,0.2204,4.1843,20.9588,21.8148,478.337,70.87,577.901,
162,0.8925,2.0243,5.3946,0.7951,4.5089,0.2182,3.5876,8.325,0.0003,0.0003,0.2152,4.3069,21.0906,21.9913,432.812,52.3159,514.214,
163,0.8755,1.9181,5.1192,0.5635,4.7657,0.2155,4.3552,9.3438,0.0003,0.0001,0.2197,4.1829,21.3705,22.2528,386.753,53.2569,468.999,
164,0.8432,1.7895,5.1763,0.8741,4.0342,0.2821,3.5784,7.9074,0.0007,0.0002,0.2415,4.3856,20.4005,21.2507,418.57,53.3332,499.931,
