162,0.0393,0.2722,1.0025,0.0511,0.0043,0.3184,0.0001,0.0754,0.2015,0.0002,0.4736,1.1468,0.1393,2.6116,39.0335,5.7257,47.8406,
163,0.0394,0.2692,0.9842,0.0617,0.0016,0.2896,0.0001,0.0961,0.2008,0.0002,0.4695,1.1352,0.1487,2.5894,39.2474,5.7794,48.0879,
164,0.0408,0.2604,1.0148,0.0584,0.0043,0.3363,0.0001,0.0882,0.2102,0.0002,0.468,1.1823,0.1447,2.6588,42.3994,5.8362,51.3715,
165,0.0384,0.329,0.9592,0.0658,0.0038,0.2636,0.0001,0.0771,0.2043,0.0002,0.4683,1.0998,0.147,2.5852,40.3812,4.9991,48.4315,
166,0.0387,0.3329,1.0248,0.0545,0.0043,0.2837,0.0001,0.0677,0.1966,0.0002,0.475,1.1149,0.1525,2.6748,34.673,5.7804,43.6068,
167,0.0393,0.3266,1.0085,0.0586,0.0041,0.3173,0.0001,0.1859,0.2066,0.0002,0.4762,1.2676,0.1428,2.7984,39.7774,5.4644,48.5154,
168,0.0421,0.2542,1.1044,0.055,0.0017,0.2727,0.0001,0.0802,0.1947,0.0002,0.452,1.0725,0.1357,2.6235,43.578,5.9626,52.6061,
169,0.0447,0.3432,1.0036,0.0651,0.0041,0.3109,0.0001,0.0875,0.207,0.0002,0.4733,1.167,0.1494,2.7192,41.7649,5.6427,50.616,
170,0.0394,0.3238,1.0089,0.0646,0.0023,0.2685,0.0001,0.0679,0.217,0.0002,0.477,1.1134,0.1407,2.64,40.9114,5.8373,49.8639,
171,0.039,0.3395,1.0912,0.0544,0.0017,0.3059,0.0001,0.0694,0.2135,0.0002,0.4724,1.13,0.1661,2.7822,37.053,5.8894,46.1914,
172,0.0396,0.3273,0.9782,0.0582,0.0041,0.2727,0.0001,0.0786,0.2113,0.0002,0.4701,1.1109,0.132,2.6006,38.7946,6.0527,47.9189,
173,0.0405,0.3149,1.0013,0.0491,0.0035,0.2715,0.0001,0.0778,0.2171,0.0002,0.4697,1.1044,0.1402,2.6142,39.3955,4.889,47.3935,
174,0.0391,0.2676,0.989,0.0595,0.0076,0.2817,0.0001,0.0698,0.2068,0.0003,0.487,1.1336,0.1448,2.5881,40.1412,5.354,48.5575,
175,0.04,0.2658,1.0055,0.0546,0.0024,0.2707,0.0001,0.0921,0.2069,0.0003,0.4723,1.1155,0.147,2.585,40.2055,5.7852,49.0534,
176,0.0423,0.3374,0.9945,0.0589,0.0016,0.2955,0.0001,0.0719,0.1988,0.0002,0.4582,1.1033,0.1438,2.6345,42.3421,5.4551,50.8604,
177,0.0398,0.3499,1.0425,0.0555,0.0073,0.4088,0.0001,0.0844,0.2062,0.0002,0.4556,1.2385,0.1516,2.8388,32.5527,3.3547,39.2171,
178,0.0398,0.3323,1.0286,0.0582,0.0042,0.284,0.0001,0.0905,0.2049,0.0002,0.4698,1.1265,0.138,2.6776,35.1182,5.9289,44.2091,
179,0.0388,0.3261,1.0231,0.0663,0.0085,0.3593,0.0001,0.0918,0.2131,0.0002,0.471,1.2319,0.1357,2.7749,39.1718,5.8965,48.3201,
180,0.0404,0.3252,0.9908,0.0625,0.0044,0.269,0.0001,0.0784,0.2074,0.0002,0.4768,1.119,0.144,2.6338,36.1602,4.4992,43.7775,
181,0.0441,0.2554,0.9879,0.0577,0.0017,0.2639,0.0001,0.092,0.2086,0.0002,0.4689,1.1055,0.138,2.5429,38.8632,5.579,47.6255,
182,0.0419,0.3201,1.1472,0.057,0.0045,0.3099,0.0001,0.0701,0.2026,0.0002,0.4697,1.1276,0.14,2.7879,39.0191,5.6916,48.0027,
183,0.041,0.3252,1.1007,0.0547,0.0019,0.2678,0,0.0842,0.2109,0.0002,0.4817,1.1161,0.167,2.7626,38.959,5.7131,47.9256,
184,0.0407,0.2419,0.9929,0.1492,0.0023,0.2748,0.0001,0.0849,0.2006,0.0002,0.4635,1.1966,0.1411,2.6273,38.7353,5.6859,47.5056,
185,0.0412,0.461,1.0143,0.0636,0.0041,0.2808,0.0001,0.0682,0.2058,0.0002,0.4692,1.112,0.1363,2.7811,39.0315,5.7569,48.0662,
186,0.0403,0.4173,0.9894,0.0551,0.0017,0.2653,0.0001,0.0696,0.2046,0.0003,0.4815,1.0943,0.1608,2.7183,39.0258,5.9123,48.1323,
187,0.0391,0.2739,0.9821,0.0576,0.0016,0.3166,0.0001,0.0842,0.21,0.0002,0.4785,1.159,0.1336,2.6012,39.3234,5.8506,48.2548,
188,0.0399,0.3227,1.005,0.0576,0.0083,0.3212,0,0.085,0.2049,0.0001,0.4677,1.1636,0.1421,2.6861,38.759,5.8994,47.811,
189,0.0413,0.2775,0.9785,0.0498,0.0016,0.2656,0,0.0641,0.2029,0.0001,0.4707,1.0641,0.1514,2.5221,39.1064,5.7733,47.887,
190,0.0391,0.2688,1.003,0.0603,0.0021,0.3114,0.0001,0.0743,0.2066,0.0002,0.4837,1.1583,0.1404,2.6245,35.0698,5.8838,44.0511,
191,0.0404,0.2729,0.9948,0.0616,0.0018,0.3154,0.0001,0.0671,0.2088,0.0002,0.4686,1.1389,0.1394,2.6008,38.2418,5.5732,46.9041,
192,0.0455,0.2513,1.0137,0.0552,0.0039,0.2614,0.0001,0.0702,0.196,0.0003,0.4863,1.0918,0.1369,2.5534,39.4478,5.5629,48.0038,
193,0.041,0.2625,1.0102,0.067,0.0046,0.2843,0.0001,0.0796,0.2035,0.0001,0.4651,1.1202,0.1527,2.6035,35.4711,5.8479,44.4086,
194,0.0391,0.3255,1.1232,0.0585,0.0019,0.3302,0.0001,0.0835,0.205,0.0002,0.4725,1.1684,0.1412,2.8105,34.7823,5.7172,43.7865,
195,0.0398,0.2705,0.9896,0.0559,0.0027,0.2622,0.0001,0.0728,0.2169,0.0002,0.4792,1.1055,0.1617,2.581,39.3214,6.0169,48.3659,
196,0.0391,0.2624,1.0126,0.0579,0.0043,0.3266,0.0001,0.0932,0.2068,0.0002,0.4713,1.1803,0.1425,2.6514,39.4521,5.2447,47.8464,
197,0.0418,0.3455,1.0423,0.0516,0.0036,0.3244,0.0001,0.0701,0.2026,0.0003,0.4712,1.143,0.1474,2.7366,39.3538,5.8805,48.4535,
198,0.0394,0.4296,1.0143,0.0603,0.0045,0.2656,0.0001,0.0688,0.2052,0.0004,0.4693,1.0936,0.1542,2.7464,38.7706,5.9999,47.9926,
199,0.0393,0.2774,0.9855,0.0562,0.0066,0.2798,0.0001,0.0871,0.2068,0.0003,0.4739,1.1308,0.153,2.6129,43.1805,5.3773,51.6516,
200,0.0427,0.2474,1.0192,0.0699,0.0026,0.3409,0,0.0717,0.1944,0.0002,0.4757,1.1752,0.1391,2.6357,38.5849,5.6797,47.3275,
201,0.0409,0.2849,1.0007,0.0605,0.0043,0.2808,0.0001,0.0829,0.2027,0.0002,0.4699,1.1204,0.1665,2.6282,40.4846,5.7265,49.3117,
202,0.0396,0.2698,0.9915,0.0503,0.0035,0.2815,0,0.0728,0.2052,0.0003,0.4717,1.1004,0.1426,2.5549,41.6103,5.9158,50.5573,
203,0.0422,0.2725,1.0028,0.0664,0.0022,0.274,0.0001,0.089,0.2063,0.0002,0.4748,1.1338,0.1445,2.6092,39.2107,5.398,47.684,
204,0.0396,0.3264,0.985,0.0542,0.0038,0.2722,0.0001,0.0893,0.2073,0.0002,0.4814,1.1286,0.1511,2.6436,40.3638,6.1001,49.5914,
205,0.0404,0.3281,1.0174,0.0652,0.0043,0.3189,0.0001,0.0678,0.2079,0.0002,0.4725,1.1522,0.2683,2.819,42.0251,5.5106,50.8503,
206,0.0397,0.3269,1.0112,0.0569,0.0018,0.2655,0.0001,0.0746,0.2073,0.0002,0.4698,1.0954,0.1369,2.6234,40.1683,5.4673,48.7329,
207,0.0396,0.3657,1.0016,0.0562,0.0076,0.2773,0.0001,0.0706,0.2033,0.0002,0.4547,1.0854,0.1517,2.659,37.323,5.4211,45.8929,
208,0.0426,0.1388,1.0138,0.0503,0.0043,0.2693,0.0002,0.0781,0.1956,0.0002,0.4603,1.0789,0.1348,2.423,39.5397,5.6505,48.0532,
209,0.0424,0.2871,1.0447,0.0548,0.0017,0.3251,0.0002,0.0743,0.2096,0.0003,0.4597,1.1492,0.1436,2.679,39.1208,5.8373,48.1198,
210,0.0393,0.3773,1.0139,0.0553,0.0045,0.2794,0.0001,0.0721,0.2072,0.0002,0.4824,1.1204,0.2483,2.8127,38.4594,6.0554,47.8065,
211,0.0408,0.3228,1.0295,0.054,0.0061,0.2592,0.0001,0.0936,0.2074,0.0002,0.4765,1.1103,0.153,2.6684,39.6495,4.7669,47.5854,
212,0.0426,0.2633,0.9963,0.0702,0.0037,0.3063,0.0001,0.0886,0.2061,0.0002,0.4698,1.163,0.1327,2.6095,41.6159,5.3699,50.1166,
213,0.0399,0.3328,0.9853,0.0572,0.0052,0.2633,0.0001,0.0777,0.2034,0.0002,0.4697,1.0937,0.1627,2.6311,42.064,5.5215,50.7009,
214,0.04,0.324,1.0787,0.0567,0.002,0.2818,0.0001,0.092,0.203,0.0002,0.4719,1.1224,0.1349,2.7147,38.1823,5.694,47.0652,
215,0.0386,0.3375,0.9858,0.0527,0.0036,0.289,0.0001,0.0779,0.2055,0.0002,0.5745,1.223,0.1564,2.7556,38.8611,5.9498,48.046,
216,0.0445,0.2445,0.9799,0.0551,0.0024,0.2679,0.0001,0.0828,0.2058,0.0002,0.5181,1.1505,0.1558,2.5934,39.4819,5.7518,48.249,
217,0.0393,0.3377,1.0119,0.054,0.0016,0.2654,0.0001,0.0951,0.208,0.0002,0.459,1.107,0.2279,2.7375,31.5638,3.3254,38.1067,
218,0.0401,0.2617,0.9926,0.0555,0.0017,0.26,0.0001,0.0649,0.2023,0.0002,0.4665,1.0615,0.1381,2.5049,32.9327,5.5692,41.4766,
219,0.0393,0.2617,0.9824,0.05,0.0038,0.273,0.0001,0.0911,0.2064,0.0002,0.4707,1.1106,0.1414,2.5471,39.36,5.6871,48.0638,
220,0.039,0.3542,0.9664,0.0609,0.0016,0.255,0.0001,0.083,0.2064,0.0002,0.4697,1.0879,0.138,2.5966,39.2604,5.3601,47.6914,
221,0.0417,0.3207,1.0472,0.0541,0.0036,0.3325,0.0001,0.0771,0.2041,0.0002,0.4697,1.1541,0.1427,2.7165,39.441,5.8896,48.5308,
222,0.0394,0.3231,1.106,0.05,0.0017,0.2656,0.0001,0.0656,0.2146,0.0001,0.4782,1.0863,0.138,2.7063,38.3308,5.1298,46.6465,
223,0.0392,0.3259,1.0118,0.0556,0.0021,0.3201,0.0001,0.0891,0.2137,0.0003,0.4755,1.1774,0.1349,2.7,40.4408,5.798,49.4103,
224,0.0399,0.2531,1.0344,0.0553,0.0021,0.2769,0.0001,0.0769,0.199,0.0002,0.4626,1.0911,0.15,2.5837,40.7041,3.2899,47.0006,
225,0.0431,0.4181,1.0144,0.0619,0.0044,0.2724,0.0001,0.0911,0.2074,0.0002,0.4589,1.1218,0.1574,2.7669,40.2087,5.8801,49.3349,
226,0.039,0.3451,1.0279,0.0601,0.007,0.3908,0.0001,0.0742,0.21,0.0003,0.4693,1.2349,0.1333,2.7981,31.7099,5.7578,40.7296,
227,0.0405,0.3322,1.0004,0.0568,0.0042,0.3115,0.0001,0.0687,0.2115,0.0002,0.4707,1.1421,0.2342,2.7638,42.0959,5.9237,51.2597,
228,0.0406,0.3098,0.9947,0.0532,0.0041,0.2734,0,0.0687,0.204,0.0002,0.476,1.0979,0.1415,2.5974,37.5129,5.7849,46.3703,
229,0.0382,0.3564,1.0191,0.0532,0.0036,0.3152,0.0001,0.085,0.203,0.0002,0.472,1.1493,0.1575,2.7325,39.6823,5.5039,48.4022,
230,0.0447,0.2706,0.9891,0.0498,0.0017,0.3168,0.0001,0.0907,0.2015,0.0002,0.5724,1.2485,0.1505,2.7137,38.374,5.6318,47.2383,
231,0.0428,0.329,1.001,0.0606,0.0043,0.2797,0.0001,0.0727,0.2029,0.0002,0.4784,1.1168,0.1503,2.6595,39.4331,5.685,48.2743,
232,0.0445,0.1513,1.0134,0.0464,0.0022,0.301,0.0001,0.0832,0.1879,0.0002,0.4522,1.0895,0.1471,2.4582,42.9714,5.6934,51.5752,
233,0.0394,0.3359,1.0265,0.0558,0.0038,0.2612,0.0001,0.0713,0.2032,0.0003,0.4707,1.087,0.1522,2.6514,39.1881,5.7518,48.0734,
234,0.0388,0.4676,1.0952,0.0671,0.0041,0.2688,0.0001,0.0916,0.207,0.0002,0.4785,1.1368,0.1296,2.8807,37.5261,5.4332,46.3305,
235,0.0383,0.3367,0.9942,0.063,0.0048,0.2675,0.0001,0.0827,0.2055,0.0002,0.4712,1.1166,0.1703,2.6676,40.5019,5.781,49.4303,
236,0.0394,0.3248,0.9815,0.0531,0.0017,0.2772,0.0001,0.0719,0.2026,0.0002,0.5247,1.1482,0.1424,2.6477,39.4581,5.4825,48.0648,
237,0.0394,0.3243,0.9938,0.0555,0.0025,0.2633,0.0001,0.0776,0.2145,0.0002,0.465,1.0958,0.1469,2.6149,39.593,3.2334,45.9174,
238,0.0403,0.2716,1.0258,0.0648,0.0082,0.2719,0.0001,0.0724,0.2042,0.0002,0.4734,1.1113,0.1413,2.6057,36.5263,5.7416,45.3487,
239,0.0398,0.3202,1.0044,0.0575,0.0038,0.2816,0.0001,0.0713,0.2547,0.0003,0.4825,1.1685,0.1435,2.6878,39.7493,5.9962,48.9239,
240,0.0431,0.2434,1.0455,0.0657,0.0015,0.2548,0.0001,0.0667,0.1934,0.0002,0.4575,1.0501,0.1442,2.5452,39.3803,5.4057,47.7569,
241,0.0382,0.3869,1.0216,0.062,0.0039,0.2716,0.0001,0.1978,0.2076,0.0003,0.4653,1.2297,0.1508,2.8404,39.4462,4.8922,47.6531,
242,0.0397,0.3171,1.0093,0.051,0.0017,0.316,0.0001,0.0713,0.2058,0.0002,0.476,1.1386,0.1408,2.6559,39.1178,5.7385,48.0081,
243,0.0418,0.3184,0.9954,0.0532,0.0016,0.3031,0,0.0722,0.2062,0.0002,0.4787,1.1297,0.1503,2.6518,39.2308,5.2571,47.6271,
244,0.0389,0.2694,1.0026,0.054,0.0041,0.2761,0.0001,0.0784,0.2024,0.0002,0.4765,1.1104,0.1467,2.5777,35.3118,5.6629,44.0112,
245,0.039,0.3179,0.9996,0.0619,0.0051,0.3287,0.0001,0.095,0.2032,0.0002,0.5696,1.2823,0.1506,2.8024,41.162,3.5353,47.9888,
246,0.0396,0.3258,1.0284,0.0615,0.0021,0.2634,0.0001,0.0893,0.2017,0.0002,0.4787,1.1136,0.1505,2.6702,39.0503,5.6359,47.8523,
247,0.045,0.3212,1.003,0.0621,0.0063,0.2702,0.0001,0.0953,0.2062,0.0003,0.4712,1.1323,0.1389,2.6547,39.658,5.7039,48.5116,
248,0.0442,0.1514,0.9985,0.0557,0.0042,0.2712,0.0001,0.0784,0.1993,0.0002,0.452,1.0816,0.152,2.4402,38.8532,5.8218,47.5529,
249,0.041,0.3366,0.9994,0.0612,0.002,0.3217,0.0001,0.0775,0.2023,0.0003,0.4715,1.1542,0.1608,2.7096,38.3746,5.2895,46.8468,
250,0.0403,0.2682,0.9766,0.0536,0.0018,0.2595,0.0001,0.0644,0.2014,0.0002,0.4853,1.078,0.1377,2.515,41.2297,5.3487,49.5997,
251,0.0388,0.2724,0.9999,0.0543,0.0047,0.2558,0.0001,0.0665,0.2087,0.0002,0.4679,1.0707,0.1458,2.5375,38.6558,5.5873,47.2637,
252,0.0448,0.2727,0.986,0.0584,0.0021,0.2762,0.0001,0.0698,0.2045,0.0003,0.4865,1.1163,0.1495,2.5852,35.2842,5.8523,44.2177,
253,0.0385,0.3137,1.0069,0.0531,0.0041,0.267,0.0001,0.0921,0.2139,0.0002,0.4775,1.1269,0.1404,2.6405,39.1017,5.9521,48.1661,
254,0.0412,0.2684,0.9905,0.0576,0.0042,0.2681,0.0001,0.0678,0.1958,0.0003,0.4671,1.0796,0.1493,2.5427,39.4535,5.8461,48.3343,
255,0.0397,0.3268,0.9953,0.0599,0.0049,0.2641,0.0001,0.0787,0.2018,0.0003,0.4709,1.0984,0.1551,2.6271,38.7197,5.6886,47.5103,
256,0.043,0.2515,1.0251,0.0556,0.002,0.2681,0.0001,0.0772,0.1923,0.0002,0.461,1.0746,0.1401,2.5494,38.1941,5.8767,47.0661,
257,0.0394,0.2751,1.0252,0.0628,0.002,0.2778,0.0001,0.0704,0.2123,0.0002,0.4548,1.1018,0.1412,2.5972,36.1875,4.9181,44.2049,
258,0.0432,0.3342,1.0544,0.064,0.0047,0.3138,0.0001,0.0959,0.2202,0.0003,0.4762,1.2007,0.1567,2.8054,40.126,5.7332,49.1681,
259,0.0372,0.2481,1.0131,0.0496,0.0018,0.2991,0.0001,0.0712,0.1963,0.0003,0.46,1.0898,0.1409,2.5429,36.6692,3.4167,43.1109,
260,0.0425,0.3307,1.0889,0.0564,0.0057,0.2795,0.0001,0.0679,0.2011,0.0002,0.469,1.1007,0.1441,2.7218,38.7068,5.7269,47.6515,
261,0.039,0.3176,1.0029,0.0573,0.0017,0.258,0.0001,0.0699,0.2043,0.0003,0.4731,1.0803,0.1557,2.6077,39.0152,5.6652,47.7774,
262,0.0394,0.3253,0.9702,0.0577,0.0017,0.2626,0.0001,0.0739,0.1984,0.0002,0.4674,1.0711,0.1395,2.5564,38.9267,5.7314,47.6893,
263,0.0397,0.3247,0.9956,0.048,0.0041,0.2734,0.0001,0.0843,0.2018,0.0001,0.4674,1.0926,0.1398,2.6049,40.6398,5.9171,49.6283,
264,0.0431,0.25,1.0286,0.0609,0.0023,0.3189,0.0001,0.0719,0.2037,0.0002,0.4872,1.1644,0.1526,2.6547,40.3066,5.8093,49.2048,
265,0.0403,0.4767,1.0299,0.0554,0.004,0.2732,0.0001,0.0927,0.2084,0.0002,0.4657,1.1166,0.1567,2.8756,37.333,3.3397,44.027,
266,0.0417,0.2696,1.0009,0.0564,0.0033,0.3128,0.0001,0.0706,0.2005,0.0002,0.4784,1.1326,0.1432,2.6042,39.1004,5.6887,47.8769,
267,0.0419,0.2709,0.9946,0.0554,0.0019,0.2795,0.0001,0.07,0.206,0.0002,0.4861,1.115,0.154,2.5891,39.1771,5.8478,48.0932,
268,0.0387,0.2603,1.0212,0.0519,0.0015,0.2703,0.0001,0.077,0.2001,0.0002,0.4819,1.0976,0.1532,2.5879,39.18,5.5599,47.8078,
269,0.0445,0.2416,1.0186,0.0563,0.0066,0.2697,0.0001,0.0745,0.2209,0.0002,0.4846,1.1302,0.1468,2.5951,39.2988,5.8642,48.2485,
270,0.0401,0.2694,0.994,0.0577,0.0016,0.2626,0,0.0744,0.2046,0.0002,0.4753,1.0861,0.1466,2.5473,39.4719,5.7918,48.2904,
271,0.0386,0.4052,1.1323,0.058,0.0023,0.2701,0.0001,0.08,0.2004,0.0002,0.4681,1.0941,0.1462,2.8267,38.536,5.7744,47.6155,
272,0.0422,0.2,1.0331,0.0668,0.0022,0.2374,0.0001,0.0765,0.195,0.0002,0.4563,1.045,0.139,2.4729,38.4307,5.7378,47.0807,
273,0.0406,0.3328,1.0104,0.054,0.0039,0.2912,0.0001,0.0737,0.209,0.0002,0.478,1.1312,0.1756,2.7065,39.4889,4.8182,47.5235,
274,0.0425,0.3326,1.0152,0.0513,0.0044,0.3175,0.0001,0.0668,0.2075,0.0002,0.4764,1.1416,0.1425,2.6879,39.739,5.6162,48.532,
275,0.0414,0.3416,0.9976,0.0595,0.0018,0.2749,0,0.0726,0.2075,0.0002,0.4787,1.1132,0.145,2.6506,39.0456,5.5792,47.7718,
276,0.0398,0.2672,0.9865,0.0601,0.0022,0.3207,0,0.0753,0.2061,0.0001,0.4942,1.1719,0.1429,2.6217,39.8814,5.3314,48.3147,
277,0.0384,0.2715,0.9828,0.0565,0.004,0.3407,0.0001,0.0906,0.202,0.0002,0.4796,1.1911,0.1503,2.6477,37.8942,5.2551,46.2684,
278,0.0407,0.3392,0.9885,0.0532,0.0035,0.3284,0,0.0688,0.2048,0.0002,0.4688,1.1443,0.1506,2.6779,40.7197,5.6471,49.5226,
279,0.0402,0.2694,1.005,0.058,0.0043,0.2667,0.0001,0.0694,0.2067,0.0002,0.4773,1.1003,0.1379,2.5624,35.3411,5.7848,44.1691,
280,0.0433,0.1591,0.9953,0.0497,0.0019,0.2489,0.0001,0.0757,0.2238,0.0002,0.4707,1.085,0.1465,2.4434,37.5301,5.8896,46.3033,
281,0.0406,0.2736,1.0343,0.0594,0.004,0.2895,0.0001,0.0892,0.2047,0.0003,0.4799,1.1467,0.1558,2.6627,40.0943,5.6747,48.9343,
282,0.0429,0.3205,1.018,0.0655,0.0062,0.2718,0.0001,0.0778,0.1992,0.0002,0.4746,1.112,0.1489,2.6555,38.9886,5.4556,47.5871,
283,0.0408,0.2708,1.0057,0.0533,0.0036,0.3029,0.0001,0.0771,0.2106,0.0002,0.4732,1.1315,0.1364,2.5966,35.456,5.7782,44.3062,
284,0.0402,0.3215,1.0169,0.0563,0.0073,0.2849,0.0001,0.0914,0.2053,0.0002,0.4679,1.1327,0.1551,2.6803,40.9894,5.816,49.9681,
285,0.0438,0.3351,1.0055,0.1497,0.0019,0.3465,0.0001,0.0682,0.2042,0.0002,0.4835,1.275,0.1389,2.81,41.7422,5.839,50.8872,
286,0.0389,0.2635,1.0076,0.0619,0.0016,0.3219,0.0001,0.0743,0.2077,0.0002,0.4657,1.1438,0.1396,2.6104,39.2138,5.2519,47.571,
287,0.041,0.3417,1.0097,0.055,0.0044,0.2617,0,0.0889,0.2039,0.0003,0.4681,1.0999,0.1409,2.6478,38.8126,5.6671,47.6046,
288,0.0421,0.1631,1.13,0.0516,0.002,0.2745,0.0001,0.0737,0.2018,0.0003,0.4668,1.0886,0.1425,2.5804,36.9012,3.8598,43.7668,
289,0.0401,0.2807,1.0567,0.0697,0.0023,0.281,0.0001,0.0882,0.2066,0.0002,0.4549,1.1237,0.1576,2.6735,38.8264,5.718,47.6966,
290,0.0423,0.2636,0.9937,0.0674,0.0046,0.2747,0.0001,0.073,0.206,0.0002,0.476,1.1187,0.1381,2.5688,39.1508,4.5498,46.7623,
291,0.0392,0.3254,1.0461,0.0618,0.0021,0.3335,0.0001,0.0723,0.21,0.0002,0.4693,1.1683,0.147,2.7373,39.9233,5.4552,48.593,
292,0.0391,0.3241,1.0716,0.0582,0.0046,0.3283,0.0001,0.0846,0.1997,0.0003,0.4832,1.181,0.1306,2.7595,38.7454,5.6339,47.6272,
293,0.0386,0.3248,0.9919,0.0549,0.0045,0.2785,0.0001,0.0756,0.2084,0.0003,0.4607,1.1025,0.1463,2.6167,39.3501,5.4212,47.8699,
294,0.0381,0.3789,0.9866,0.0587,0.0033,0.3027,0.0001,0.0791,0.2037,0.0002,0.4937,1.1554,0.1485,2.7172,41.2065,4.7643,49.1624,
295,0.0396,0.4594,0.9952,0.0549,0.0045,0.2708,0.0001,0.0809,0.2057,0.0003,0.489,1.1277,0.1487,2.7821,38.8517,5.3576,47.4762,
296,0.0409,0.1584,1.0014,0.0599,0.005,0.299,0.0001,0.0842,0.1944,0.0003,0.4576,1.1193,0.2032,2.5386,38.8124,5.2872,47.0793,
297,0.0457,0.332,1.0437,0.0561,0.005,0.2757,0.0001,0.0797,0.2069,0.0002,0.4789,1.1256,0.1601,2.7245,36.4802,3.25,42.9582,
298,0.0401,0.3246,1.0101,0.0588,0.0064,0.2733,0.0001,0.0689,0.2028,0.0002,0.4687,1.0998,0.2326,2.7195,36.2321,5.9236,45.3697,
299,0.0387,0.2696,0.9798,0.058,0.0039,0.3253,0.0001,0.0913,0.2049,0.0002,0.4716,1.1777,0.1476,2.6239,39.3094,5.9137,48.3203,
300,0.0387,0.2656,0.9957,0.0491,0.0042,0.2877,0.0001,0.0662,0.2013,0.0002,0.476,1.1037,0.1396,2.5521,39.5372,5.9481,48.5137,
301,0.0383,0.2649,0.983,0.057,0.004,0.2789,0.0001,0.0877,0.2073,0.0002,0.4688,1.126,0.159,2.5829,38.7661,5.5047,47.3271,
302,0.0393,0.3235,0.9998,0.0547,0.0058,0.3237,0.0001,0.0796,0.2009,0.0002,0.4708,1.1584,0.1424,2.6729,39.0282,5.6615,47.8366,
303,0.0397,0.327,1.0937,0.0564,0.004,0.3207,0.0001,0.0925,0.2053,0.0002,0.4707,1.1707,0.1455,2.7914,39.0525,5.7965,48.1212,
304,0.0386,0.2484,1.0105,0.0599,0.0021,0.2601,0.0001,0.0703,0.1945,0.0003,0.4533,1.0596,0.1312,2.5043,41.9554,4.927,49.8157,
305,0.0404,0.279,1.004,0.0487,0.0016,0.2608,0.0001,0.0645,0.1988,0.0002,0.4729,1.062,0.1523,2.5473,39.1348,3.2308,45.3889,
306,0.0415,0.3933,0.9864,0.0582,0.0033,0.3252,0.0001,0.0834,0.203,0.0002,0.4733,1.164,0.1471,2.7473,38.5076,5.774,47.507,
307,0.0387,0.2697,0.993,0.0611,0.0041,0.2688,0,0.0786,0.2014,0.0002,0.4785,1.1085,0.1622,2.5812,39.105,5.596,47.7627,
308,0.0425,0.3157,0.9816,0.0528,0.0016,0.2592,0.0001,0.0772,0.2197,0.0002,0.4692,1.0905,0.147,2.5889,39.6622,5.7266,48.4758,
309,0.0423,0.2686,1.0117,0.0597,0.0074,0.2654,0.0001,0.0936,0.2041,0.0003,0.4695,1.12,0.1491,2.6059,39.1263,5.8584,48.0839,
310,0.0407,0.2633,1.016,0.0541,0.0044,0.3222,0,0.0892,0.2034,0.0003,0.4712,1.1641,0.1521,2.6507,36.9988,3.7542,43.8781,
311,0.0394,0.268,0.9879,0.0597,0.0043,0.2744,0.0001,0.0686,0.2087,0.0002,0.4705,1.1042,0.1324,2.5416,38.6822,5.8007,47.512,
312,0.0417,0.1462,1.0061,0.0609,0.002,0.3153,0.0001,0.0687,0.2016,0.0002,0.4844,1.1534,0.1457,2.5059,39.1939,5.6687,47.7956,
313,0.0424,0.2625,1.0024,0.0671,0.0038,0.2692,0.0002,0.0914,0.203,0.0003,0.4712,1.1295,0.1599,2.6096,40.74,4.9496,48.7863,
314,0.0395,0.2688,1.0074,0.0634,0.0018,0.2837,0.0001,0.0677,0.2021,0.0002,0.4701,1.105,0.1455,2.5796,40.4066,5.4488,48.9176,
315,0.0389,0.3303,0.992,0.0567,0.0077,0.3307,0.0001,0.0719,0.2048,0.0002,0.4696,1.1627,0.1514,2.688,37.9771,5.7906,46.9456,
316,0.041,0.2744,1.0108,0.0552,0.0021,0.272,0.0001,0.0698,0.2018,0.0001,0.4594,1.0732,0.1559,2.5669,39.0449,5.7978,47.9098,
317,0.0394,0.2645,0.9935,0.0596,0.0019,0.2775,0.0001,0.0734,0.1991,0.0002,0.4774,1.1025,0.1446,2.5552,40.3827,5.6693,49.0849,
318,0.0392,0.2461,1.0105,0.0626,0.002,0.2533,0.0001,0.0733,0.2032,0.0002,0.463,1.0718,0.1411,2.5186,33.4924,5.2066,41.7062,
319,0.0395,0.2678,0.9753,0.0535,0.0036,0.2659,0.0001,0.0762,0.2131,0.0002,0.4839,1.1098,0.1583,2.5607,40.033,5.7455,48.8041,
320,0.0446,0.2539,0.9802,0.0531,0.002,0.3226,0.0001,0.0775,0.1944,0.0002,0.4683,1.1364,0.1338,2.5636,40.5263,5.6875,49.2071,
321,0.0411,0.2785,0.9994,0.0502,0.0038,0.2794,0.0001,0.0684,0.2017,0.0002,0.4519,1.0736,0.1589,2.5625,36.7735,5.6071,45.4201,
322,0.0388,0.3223,1.0499,0.0577,0.004,0.3302,0.0001,0.079,0.2001,0.0002,0.4733,1.1632,0.1383,2.7286,36.9954,4.7791,44.9847,
323,0.0402,0.3579,0.9751,0.0641,0.0045,0.3122,0.0001,0.069,0.2074,0.0002,0.4761,1.1517,0.1377,2.6732,35.7232,5.359,44.2438,
