162,0.0128,0.2139,0.6119,0.0614,0.0037,0.227,0.0001,0.0617,0.1369,0.0003,0.2078,0.7121,0.1063,1.6677,7.9834,1.0792,10.8662,
163,0.0119,0.2211,0.5994,0.0611,0.0038,0.2526,0.0001,0.0615,0.1362,0.0002,0.2135,0.7442,0.1283,1.717,9.1735,1.2066,12.2235,
164,0.0105,0.224,0.6117,0.0588,0.0037,0.2406,0.0001,0.059,0.1372,0.0002,0.2113,0.7267,0.1116,1.6982,7.3614,1.0197,10.2031,
165,0.0111,0.2646,0.6242,0.0513,0.0034,0.3789,0.0002,0.0736,0.1553,0.0001,0.2187,0.8941,0.1298,1.9341,8.9249,1.0455,12.0258,
166,0.0118,0.2699,0.6103,0.0522,0.002,0.2227,0,0.0761,0.1341,0.0002,0.2224,0.7206,0.1189,1.7393,8.3067,1.0724,11.245,
167,0.0117,0.228,0.642,0.0606,0.0023,0.2206,0.0001,0.0583,0.1374,0.0002,0.2125,0.7055,0.1126,1.7114,8.8124,1.1512,11.8029,
168,0.0123,0.1016,0.6348,0.0488,0.0022,0.2349,0.0001,0.0655,0.1251,0.0002,0.2105,0.7157,0.1239,1.603,9.1005,1.1892,12.0206,
169,0.0109,0.2214,0.6312,0.0708,0.0016,0.2396,0.0001,0.0595,0.1428,0.0001,0.2255,0.7539,0.1207,1.7515,7.9522,1.1265,10.956,
170,0.0109,0.3319,0.631,0.1426,0.0021,0.306,0.0001,0.0609,0.1358,0.0002,0.2078,0.8733,0.124,1.9813,8.9709,1.1649,12.2355,
171,0.0109,0.2817,0.6194,0.0584,0.0072,0.2437,0.0001,0.06,0.138,0.0002,0.2078,0.734,0.1226,1.785,9.0829,1.1795,12.1678,
172,0.0101,0.221,0.6101,0.0513,0.004,0.2813,0.0001,0.056,0.1419,0.0003,0.215,0.7682,0.1052,1.7252,7.4334,1.2188,10.5007,
173,0.0114,0.279,0.7106,0.0599,0.0042,0.2272,0.0001,0.0656,0.14,0.0002,0.2152,0.7269,0.1085,1.8466,8.6023,1.2376,11.8089,
174,0.0115,0.2961,0.6082,0.0535,0.0022,0.2249,0.0002,0.072,0.1397,0.0003,0.2088,0.7214,0.1135,1.7614,7.1251,1.2582,10.2647,
175,0.0103,0.2158,0.6068,0.0653,0.0016,0.2309,0.0001,0.0704,0.1399,0.0002,0.2125,0.7332,0.1127,1.6888,9.0735,1.1182,12.0019,
176,0.012,0.1011,0.6286,0.0586,0.0016,0.2374,0.0001,0.0781,0.1374,0.0003,0.1998,0.732,0.1324,1.6215,9.2544,1.2515,12.2572,
177,0.0112,0.2571,0.6675,0.0535,0.0016,0.2876,0.0001,0.0692,0.136,0.0002,0.2092,0.7762,0.128,1.8509,8.8689,1.1188,11.9601,
178,0.0104,0.2647,0.7175,0.0513,0.0017,0.2414,0.0001,0.0759,0.1403,0.0002,0.2212,0.7496,0.112,1.8642,7.7591,0.9797,10.7254,
179,0.0115,0.2105,0.6569,0.0544,0.0017,0.228,0.0001,0.0618,0.1358,0.0002,0.2059,0.7044,0.1276,1.7224,7.689,1.2285,10.7606,
180,0.0109,0.2979,0.6145,0.0543,0.0022,0.2278,0.0001,0.0573,0.1346,0.0002,0.2098,0.699,0.115,1.7515,8.9836,1.1,11.9621,
181,0.0103,0.2166,0.621,0.0599,0.0036,0.2248,0.0001,0.0613,0.1332,0.0003,0.2153,0.7178,0.1135,1.6894,7.9843,1.0866,10.8874,
182,0.0103,0.2112,0.631,0.0523,0.0018,0.2432,0.0001,0.0631,0.136,0.0002,0.2161,0.7278,0.127,1.7178,8.9996,1.1847,12.0305,
183,0.0111,0.2057,0.638,0.0625,0.0022,0.2567,0.0001,0.0595,0.1366,0.0002,0.216,0.7498,0.1228,1.7355,8.5812,1.1641,11.606,
184,0.0107,0.1866,0.6329,0.0581,0.0076,0.288,0,0.0749,0.1387,0.0002,0.2028,0.7862,0.1228,1.7519,8.979,1.2009,12.0569,
185,0.0102,0.1005,0.6527,0.058,0.0017,0.2285,0.0001,0.088,0.1442,0.0002,0.2077,0.7468,0.1187,1.6407,8.2599,1.1129,11.1377,
186,0.012,0.2106,0.6153,0.059,0.0045,0.2262,0.0001,0.0725,0.137,0.0002,0.2064,0.7218,0.1246,1.6998,8.9608,1.2064,11.9896,
187,0.0106,0.2204,0.6275,0.0578,0.0015,0.2723,0.0001,0.0681,0.1376,0.0002,0.2177,0.7668,0.1266,1.7621,8.0082,1.0109,10.9055,
188,0.0116,0.2705,0.6265,0.0531,0.0045,0.2755,0.0001,0.0686,0.1416,0.0002,0.2129,0.7767,0.1191,1.8172,8.5235,1.1609,11.6253,
189,0.0114,0.2206,0.6133,0.0554,0.002,0.2314,0.0001,0.0641,0.1367,0.0003,0.2066,0.7139,0.1205,1.6878,7.504,0.9726,10.2876,
190,0.0101,0.2229,0.6196,0.0586,0.0058,0.2436,0.0001,0.0614,0.1346,0.0003,0.2021,0.725,0.117,1.7101,8.3905,1.0419,11.2628,
191,0.0113,0.2187,0.5994,0.0548,0.004,0.2808,0,0.0615,0.1386,0.0003,0.3147,0.8722,0.1215,1.8357,8.8837,1.1522,11.9924,
192,0.0107,0.1898,0.6265,0.0638,0.0019,0.2361,0.0001,0.0577,0.1192,0.0002,0.2149,0.7119,0.1227,1.6755,8.8313,1.2272,11.8614,
193,0.0112,0.2366,0.6372,0.0647,0.0024,0.2374,0.0001,0.073,0.1398,0.0003,0.2838,0.8218,0.1395,1.8572,8.9476,1.2057,12.1337,
194,0.0105,0.2155,0.622,0.0521,0.004,0.2299,0.0001,0.0709,0.1425,0.0002,0.2102,0.7256,0.1098,1.6949,8.0715,1.0706,10.9602,
195,0.0113,0.2081,0.6326,0.0581,0.0038,0.2273,0.0001,0.0684,0.1374,0.0002,0.2169,0.7294,0.1182,1.7113,8.0856,1.1105,11.0318,
196,0.0099,0.2227,0.6003,0.0526,0.0048,0.2445,0.0001,0.0668,0.1403,0.0002,0.1984,0.7224,0.1084,1.6725,9.2031,0.8234,11.8202,
197,0.0104,0.2239,0.622,0.0545,0.0039,0.2951,0.0001,0.0681,0.1365,0.0002,0.2144,0.7909,0.1317,1.7872,7.3022,0.9409,10.1547,
198,0.0103,0.2936,0.633,0.1427,0.0038,0.2501,0,0.0658,0.1385,0.0002,0.2163,0.8335,0.12,1.9016,7.6306,0.9434,10.6001,
199,0.0103,0.2184,0.6378,0.0555,0.0046,0.2852,0.0001,0.069,0.1409,0.0003,0.2145,0.7907,0.1297,1.7986,8.226,1.0625,11.2086,
200,0.0113,0.195,0.6508,0.0548,0.0022,0.2993,0.0001,0.0682,0.1366,0.0003,0.2096,0.7901,0.1199,1.7805,8.7787,1.232,11.9115,
201,0.0102,0.2343,0.6294,0.061,0.0072,0.2748,0.0001,0.0645,0.1372,0.0003,0.21,0.7695,0.1314,1.8021,8.178,1.0542,11.157,
202,0.0094,0.2529,0.636,0.061,0.0019,0.2316,0.0001,0.061,0.1387,0.0002,0.2121,0.721,0.1083,1.7392,8.0955,1.0254,10.9828,
203,0.0122,0.2211,0.653,0.0661,0.0027,0.2324,0.0001,0.0655,0.1369,0.0003,0.2149,0.7369,0.1138,1.7515,8.7742,1.1324,11.7814,
204,0.0116,0.2235,0.6353,0.0514,0.0036,0.2863,0.0001,0.071,0.1391,0.0002,0.2136,0.7827,0.1197,1.7841,7.8706,1.1998,10.9753,
205,0.0094,0.2183,0.594,0.143,0.0032,0.2418,0.0001,0.0729,0.137,0.0003,0.2095,0.8286,0.1184,1.7772,9.1227,1.2159,12.2402,
206,0.0105,0.2106,0.5897,0.0565,0.0035,0.2442,0.0001,0.0581,0.146,0.0002,0.2116,0.7386,0.1305,1.6943,7.5564,1.0367,10.4105,
207,0.0102,0.2166,0.6036,0.0513,0.0029,0.2148,0.0001,0.0574,0.1403,0.0002,0.2077,0.6844,0.1223,1.6452,8.1429,1.129,11.0371,
208,0.0114,0.1024,0.6231,0.0621,0.0034,0.2304,0.0001,0.0608,0.1257,0.0001,0.206,0.7029,0.1217,1.5744,8.8803,1.195,11.7723,
209,0.0111,0.27,0.6555,0.0547,0.0014,0.2141,0,0.0583,0.1342,0.0002,0.2137,0.687,0.1259,1.7592,8.2194,1.0469,11.1467,
210,0.01,0.2066,0.6275,0.0582,0.0039,0.2813,0.0001,0.0862,0.1363,0.0002,0.2102,0.794,0.1273,1.7757,8.828,1.1748,11.8988,
211,0.0105,0.2199,0.6093,0.054,0.0014,0.2392,0.0001,0.0672,0.1358,0.0002,0.2178,0.7261,0.1255,1.7001,8.9826,1.2111,12.0128,
212,0.0113,0.2036,0.6247,0.0546,0.0014,0.2875,0,0.0702,0.1369,0.0002,0.2227,0.7869,0.1179,1.7582,8.3366,1.1633,11.3766,
213,0.0115,0.2258,0.6347,0.0496,0.0017,0.2362,0,0.0712,0.1561,0.0002,0.2091,0.7388,0.1279,1.7476,7.8168,1.0794,10.7633,
214,0.0117,0.2233,0.6425,0.0587,0.0052,0.233,0.0001,0.0627,0.1439,0.0002,0.2224,0.7409,0.1237,1.7556,8.0363,1.1101,11.0216,
215,0.0102,0.2158,0.6164,0.0607,0.0039,0.227,0.0001,0.1764,0.1395,0.0003,0.2121,0.8432,0.1155,1.8135,8.0571,1.1657,11.1622,
216,0.0119,0.1029,0.6315,0.0498,0.0018,0.2308,0.0001,0.0677,0.13,0.0003,0.1951,0.6927,0.1328,1.5868,9.071,1.046,11.8279,
217,0.0108,0.2324,0.6228,0.0585,0.0044,0.3745,0.0001,0.0604,0.1377,0.0002,0.2154,0.8735,0.114,1.8673,8.0579,1.0946,11.1413,
218,0.0106,0.2148,0.6337,0.0569,0.0041,0.2456,0.0001,0.0771,0.1358,0.0002,0.2094,0.7471,0.1119,1.7253,8.8529,1.1057,11.8059,
219,0.0104,0.2082,0.6077,0.0601,0.0046,0.2491,0.0001,0.0576,0.1376,0.0002,0.1954,0.7224,0.1233,1.6789,7.953,1.0109,10.7647,
220,0.011,0.2207,0.6063,0.0573,0.0035,0.2681,0.0001,0.0701,0.1471,0.0002,0.2075,0.77,0.1144,1.7335,8.4868,0.9464,11.2914,
221,0.0125,0.2255,0.6213,0.0506,0.0047,0.2292,0.0001,0.0595,0.1482,0.0003,0.2122,0.7262,0.1214,1.7175,7.5138,1.0723,10.4289,
222,0.0108,0.2971,0.608,0.0469,0.005,0.2321,0.0001,0.0707,0.1398,0.0002,0.2181,0.7289,0.1116,1.7689,8.8361,1.1512,11.877,
223,0.0111,0.271,0.6144,0.0603,0.0041,0.2481,0.0001,0.0687,0.1354,0.0002,0.2094,0.7413,0.1164,1.7646,8.0358,1.2115,11.1334,
224,0.0108,0.0977,0.635,0.058,0.0045,0.2345,0.0001,0.0679,0.1276,0.0002,0.2056,0.7161,0.1092,1.5815,8.4132,1.0032,11.1259,
225,0.0099,0.2312,0.6237,0.0588,0.0021,0.2895,0.0001,0.0657,0.1367,0.0003,0.2103,0.7803,0.1224,1.7812,8.0365,0.8537,10.7965,
226,0.0127,0.276,0.7088,0.0563,0.0044,0.2521,0.0001,0.0672,0.1391,0.0002,0.2104,0.7507,0.1326,1.8934,8.2501,1.1527,11.4222,
227,0.01,0.223,0.6042,0.0536,0.004,0.233,0.0001,0.0686,0.136,0.0003,0.2023,0.7109,0.1195,1.6778,8.4324,1.1603,11.3932,
228,0.0108,0.2234,0.6143,0.0509,0.0036,0.2732,0,0.0586,0.1434,0.0002,0.2154,0.7566,0.109,1.7222,7.8776,1.1681,10.8886,
229,0.0119,0.2133,0.6173,0.0509,0.0034,0.2209,0.0001,0.0705,0.1365,0.0001,0.2096,0.7042,0.2336,1.7889,7.539,0.6721,10.1227,
230,0.0094,0.2131,0.6378,0.0528,0.0017,0.2187,0,0.0692,0.1287,0.0002,0.2052,0.6881,0.1213,1.679,7.9977,0.9601,10.7577,
231,0.0104,0.2214,0.6192,0.0588,0.0046,0.2859,0.0001,0.0665,0.1368,0.0003,0.2667,0.8402,0.1297,1.8333,8.3206,1.1324,11.4077,
232,0.0107,0.1935,0.6265,0.0586,0.0018,0.2393,0.0001,0.0641,0.1242,0.0002,0.2241,0.7263,0.13,1.7008,8.8355,1.1026,11.7631,
233,0.0111,0.2299,0.6154,0.0533,0.0016,0.2456,0.0001,0.0591,0.1402,0.0003,0.3345,0.8507,0.118,1.8375,8.2118,1.0495,11.229,
234,0.0115,0.2194,0.6491,0.0601,0.0018,0.2815,0.0001,0.0593,0.1446,0.0002,0.2058,0.7656,0.1948,1.8531,8.5564,1.1371,11.6794,
235,0.0114,0.2077,0.6093,0.0553,0.0015,0.2747,0.0001,0.0691,0.1332,0.0002,0.2067,0.7508,0.1049,1.7074,8.3684,1.1598,11.3615,
236,0.0104,0.2221,0.6124,0.0554,0.0039,0.235,0.0001,0.0612,0.1398,0.0002,0.2084,0.724,0.1312,1.71,7.7082,1.0832,10.6226,
237,0.0106,0.2172,0.5961,0.044,0.0017,0.2364,0.0001,0.0606,0.1385,0.0002,0.2135,0.7076,0.1154,1.662,8.6041,0.9021,11.2905,
238,0.01,0.2182,0.6406,0.1309,0.0025,0.2966,0.0001,0.0734,0.1396,0.0002,0.2128,0.8739,0.1211,1.8809,7.8447,1.012,10.861,
239,0.0103,0.2142,0.6211,0.0586,0.0017,0.2241,0.0001,0.0643,0.1406,0.0002,0.2118,0.7187,0.1165,1.6913,7.9098,1.0323,10.7541,
240,0.012,0.1935,0.612,0.0568,0.0024,0.2354,0.0001,0.0557,0.1267,0.0002,0.2127,0.7062,0.1283,1.6649,8.9905,1.08,11.8717,
241,0.0109,0.2284,0.6114,0.0591,0.0039,0.2427,0.0001,0.0706,0.1427,0.0003,0.2025,0.7387,0.12,1.724,8.95,1.1253,11.9233,
242,0.0105,0.2283,0.6201,0.0543,0.0054,0.2407,0,0.0692,0.1443,0.0001,0.2042,0.7322,0.1205,1.7227,9.2387,1.2421,12.3238,
243,0.0101,0.2221,0.5994,0.0512,0.0016,0.2679,0,0.0643,0.1321,0.0001,0.202,0.7282,0.2026,1.7713,7.8255,1.0655,10.7828,
244,0.0115,0.219,0.6032,0.0554,0.0018,0.226,0.0001,0.0616,0.1406,0.0002,0.2087,0.7144,0.1269,1.6879,8.6222,1.1491,11.5851,
245,0.0115,0.344,0.6395,0.0609,0.0066,0.2769,0.0001,0.072,0.1401,0.0003,0.2114,0.7896,0.1068,1.9059,7.664,1.0224,10.7198,
246,0.0114,0.2152,0.6191,0.0632,0.0017,0.2257,0.0001,0.0679,0.1392,0.0003,0.2114,0.7264,0.1178,1.7016,8.1749,0.9717,10.9701,
247,0.0117,0.2211,0.607,0.0637,0.0049,0.2562,0.0001,0.0589,0.1366,0.0003,0.2042,0.7417,0.1105,1.7029,7.9819,1.0627,10.8693,
248,0.0111,0.1934,0.6291,0.0555,0.0019,0.3151,0.0001,0.0615,0.1254,0.0003,0.2093,0.7834,0.1203,1.7479,8.2204,1.132,11.2276,
249,0.0112,0.2957,0.6668,0.0625,0.0024,0.2811,0.0001,0.0698,0.1499,0.0003,0.2085,0.7928,0.1198,1.8982,8.8819,1.2273,12.1332,
250,0.0114,0.2166,0.6123,0.0616,0.0039,0.2292,0.0001,0.0598,0.1447,0.0002,0.2098,0.7269,0.1166,1.6912,7.8578,1.0661,10.7364,
251,0.0101,0.2206,0.6246,0.0567,0.0041,0.2367,0.0001,0.0663,0.1425,0.0002,0.2203,0.7491,0.1235,1.7419,7.9884,1.0524,10.9038,
252,0.0112,0.2276,0.6234,0.0511,0.0015,0.2314,0.0001,0.0569,0.1402,0.0002,0.2034,0.6943,0.1244,1.6922,8.6305,1.0883,11.5344,
253,0.0099,0.2177,0.6219,0.0583,0.0035,0.2681,0.0001,0.0563,0.1328,0.0002,0.2088,0.7387,0.1055,1.7049,8.0418,1.0046,10.8825,
254,0.0108,0.2213,0.6101,0.0516,0.0017,0.2407,0.0001,0.0608,0.1362,0.0002,0.2002,0.7049,0.12,1.6783,8.6988,1.1671,11.6686,
255,0.0107,0.2231,0.5886,0.0526,0.0014,0.2795,0,0.065,0.1344,0.0002,0.3043,0.8471,0.1251,1.8072,8.7256,1.0585,11.7186,
256,0.0104,0.1915,0.6461,0.0591,0.0043,0.2423,0.0001,0.0702,0.1352,0.0002,0.2045,0.7328,0.1213,1.7175,8.7635,0.9722,11.5752,
257,0.0109,0.2286,0.618,0.0568,0.0014,0.3461,0.0001,0.0557,0.1435,0.0002,0.2088,0.8219,0.1047,1.7958,8.126,1.0585,11.1014,
258,0.011,0.2121,0.59,0.0566,0.0063,0.2814,0.0001,0.0723,0.1454,0.0002,0.2063,0.784,0.1367,1.7427,7.896,1.1172,10.879,
259,0.0105,0.2323,0.6192,0.0545,0.004,0.2297,0,0.0696,0.136,0.0003,0.2118,0.722,0.1275,1.7261,7.4223,1.0498,10.3178,
260,0.011,0.276,0.608,0.0564,0.0037,0.2327,0.0001,0.0585,0.1396,0.0003,0.213,0.7204,0.1181,1.7447,7.5421,1.0055,10.4148,
261,0.0108,0.3873,0.637,0.064,0.0018,0.2472,0.0001,0.0698,0.14,0.0003,0.208,0.7475,0.1191,1.9125,7.8979,1.0137,10.9442,
262,0.0109,0.2205,0.6144,0.0553,0.0016,0.2281,0.0001,0.0692,0.1362,0.0002,0.1968,0.7009,0.1217,1.677,7.3409,1.3364,10.4745,
263,0.0098,0.2102,0.6028,0.052,0.0018,0.2313,0.0001,0.0715,0.1445,0.0002,0.2124,0.7256,0.1158,1.673,9.1761,1.1987,12.1699,
264,0.0127,0.193,0.634,0.0461,0.0028,0.3039,0.0001,0.0687,0.1304,0.0002,0.206,0.7763,0.1249,1.7561,8.7895,1.1492,11.8341,
265,0.0106,0.1065,0.6664,0.0586,0.0022,0.2836,0.0001,0.0608,0.1523,0.0003,0.2118,0.7867,0.1214,1.7054,8.6143,1.1804,11.6216,
266,0.0114,0.2807,0.6399,0.0568,0.0042,0.2253,0,0.0679,0.2311,0.0003,0.2247,0.8248,0.1158,1.8868,8.6608,1.1032,11.7715,
267,0.0109,0.4009,0.6419,0.0576,0.0056,0.2578,0,0.0669,0.1424,0.0002,0.2061,0.7527,0.1173,1.9379,8.2521,1.2075,11.5195,
268,0.0099,0.2238,0.6069,0.0596,0.0019,0.2274,0.0001,0.062,0.1389,0.0002,0.232,0.7682,0.1279,1.7458,8.5301,1.174,11.5722,
269,0.0104,0.2205,0.6248,0.059,0.0015,0.2331,0.0001,0.0721,0.1396,0.0003,0.2176,0.7433,0.1198,1.7324,8.2437,0.893,10.9902,
270,0.0111,0.2115,0.6012,0.0524,0.0022,0.241,0.0001,0.0657,0.1439,0.0002,0.205,0.7246,0.1102,1.6698,8.442,1.2739,11.5089,
271,0.0112,0.2141,0.6097,0.0483,0.0017,0.2866,0.0001,0.0585,0.1341,0.0002,0.2048,0.7492,0.1264,1.7213,8.98,1.0966,11.9257,
272,0.0106,0.194,0.624,0.0494,0.002,0.2789,0.0001,0.062,0.1312,0.0002,0.2132,0.7511,0.1322,1.7258,8.3396,1.197,11.3855,
273,0.0106,0.1065,0.6214,0.0582,0.0047,0.2327,0.0001,0.0733,0.1399,0.0003,0.2119,0.7346,0.1122,1.5951,9.0042,1.13,11.8628,
274,0.0119,0.2827,0.6347,0.0566,0.0039,0.3116,0.0001,0.0703,0.1367,0.0002,0.2208,0.8193,0.1127,1.8741,8.4667,1.0246,11.4957,
275,0.011,0.2809,0.6153,0.0563,0.0018,0.2321,0.0001,0.0629,0.1393,0.0002,0.2037,0.7134,0.1106,1.7405,8.4933,1.0595,11.4189,
276,0.0117,0.2209,0.606,0.067,0.0019,0.2354,0,0.0618,0.1381,0.0002,0.2073,0.7266,0.1125,1.6879,8.6186,1.1207,11.5474,
277,0.0109,0.2132,0.6165,0.0564,0.002,0.2325,0.0001,0.0589,0.1438,0.0002,0.297,0.8067,0.1184,1.7759,8.9508,1.0591,11.9093,
278,0.011,0.2134,0.6102,0.0596,0.002,0.2416,0.0001,0.067,0.1482,0.0002,0.2094,0.7428,0.1293,1.7176,9.3154,1.1365,12.2941,
279,0.0112,0.2256,0.6193,0.0505,0.0016,0.228,0.0001,0.0564,0.1384,0.0002,0.2057,0.69,0.117,1.6713,8.3953,0.9809,11.1724,
280,0.0143,0.192,0.6378,0.0537,0.0045,0.2437,0.0001,0.0634,0.128,0.0003,0.2069,0.7214,0.121,1.7001,8.931,1.0515,11.8244,
281,0.012,0.2158,0.6117,0.0549,0.0015,0.2297,0.0001,0.0649,0.1334,0.0002,0.2054,0.7,0.1236,1.676,7.3582,0.9242,10.081,
282,0.0111,0.2966,0.6075,0.0568,0.004,0.2494,0.0001,0.0707,0.1387,0.0002,0.2052,0.7456,0.112,1.7862,7.8628,1.0213,10.7901,
283,0.0107,0.2153,0.6122,0.0595,0.0039,0.2617,0,0.0714,0.1437,0.0002,0.2125,0.7648,0.1177,1.7296,7.375,1.0103,10.236,
284,0.0111,0.2172,0.614,0.0537,0.002,0.286,0.0001,0.0698,0.1418,0.0003,0.2267,0.7964,0.1171,1.7689,8.3411,1.0481,11.2781,
285,0.0117,0.2148,0.6088,0.0563,0.0038,0.2307,0,0.0681,0.134,0.0003,0.2098,0.7174,0.1224,1.6854,8.5732,1.1418,11.5214,
286,0.0111,0.2958,0.634,0.0553,0.0033,0.2156,0.0001,0.0622,0.1343,0.0002,0.1976,0.6829,0.1108,1.7434,8.053,1.0565,10.9724,
287,0.0105,0.2178,0.6108,0.0526,0.0019,0.215,0,0.0689,0.1352,0.0003,0.2096,0.6949,0.1257,1.667,7.4388,1.0956,10.3256,
288,0.0108,0.1909,0.6473,0.0544,0.0017,0.2395,0.0001,0.0571,0.1286,0.0002,0.2132,0.7097,0.1224,1.6927,8.063,1.1096,10.9985,
289,0.011,0.2296,0.6556,0.0638,0.0045,0.2673,0.0001,0.0687,0.1378,0.0002,0.215,0.7771,0.1176,1.8018,8.3309,0.9515,11.2111,
290,0.0104,0.2088,0.6319,0.062,0.0017,0.3416,0.0001,0.0656,0.1442,0.0002,0.2136,0.8449,0.1146,1.8188,8.797,1.0803,11.83,
291,0.0109,0.2154,0.6191,0.0635,0.0039,0.2843,0.0001,0.068,0.1431,0.0002,0.21,0.7904,0.1278,1.7779,8.8929,0.9201,11.7181,
292,0.0101,0.2225,0.6137,0.0516,0.0017,0.2253,0,0.0638,0.1389,0.0002,0.2078,0.7046,0.1065,1.6671,8.0059,1.1133,10.9084,
293,0.0111,0.2199,0.652,0.0571,0.0043,0.2651,0.0001,0.1814,0.1269,0.0003,0.2144,0.8659,0.1284,1.8897,8.2458,0.9617,11.2181,
294,0.0113,0.2102,0.6382,0.054,0.0016,0.2238,0.0001,0.0603,0.1385,0.0002,0.223,0.7161,0.1134,1.7003,8.2876,1.2136,11.3242,
295,0.0109,0.2055,0.5984,0.0536,0.0015,0.2449,0,0.0651,0.1354,0.0002,0.2065,0.7164,0.1246,1.6646,7.3743,1.047,10.2089,
296,0.011,0.1938,0.6285,0.053,0.0018,0.2675,0.0001,0.0587,0.1262,0.0002,0.2076,0.7325,0.1125,1.6926,8.0207,0.9483,10.7831,
297,0.0103,0.2248,0.6456,0.0556,0.0017,0.2442,0.0001,0.0613,0.1401,0.0003,0.2433,0.7678,0.1296,1.7909,8.3981,1.1101,11.423,
298,0.0109,0.215,0.6271,0.0566,0.0042,0.2252,0.0001,0.0638,0.1357,0.0003,0.2152,0.7185,0.1251,1.7089,6.5014,0.6758,9.0123,
299,0.0117,0.229,0.6653,0.0587,0.004,0.3348,0.0001,0.0774,0.1472,0.0003,0.2328,0.8768,0.2565,2.0561,8.0324,1.1035,11.3241,
300,0.01,0.2204,0.6423,0.0552,0.0018,0.2865,0.0001,0.0631,0.1347,0.0002,0.2081,0.7666,0.1089,1.7615,8.4583,1.1363,11.4825,
301,0.0105,0.2389,0.6184,0.0521,0.002,0.2326,0.0001,0.0649,0.1359,0.0002,0.2185,0.7182,0.1079,1.7032,8.1426,0.922,10.8884,
302,0.0111,0.2139,0.6224,0.057,0.0061,0.2376,0.0001,0.0631,0.1369,0.0003,0.2075,0.7254,0.1187,1.717,7.8919,0.7022,10.433,
303,0.011,0.2123,0.6005,0.0526,0.0043,0.2602,0.0001,0.059,0.1472,0.0002,0.2093,0.7469,0.1059,1.6867,7.1461,0.9058,9.8586,
304,0.011,0.1849,0.6388,0.0443,0.0019,0.254,0.0001,0.0788,0.1298,0.0002,0.2005,0.7264,0.1138,1.6878,7.6287,0.9573,10.3985,
305,0.0101,0.2226,0.638,0.0548,0.0022,0.2275,0.0001,0.0705,0.1409,0.0002,0.2108,0.7231,0.1209,1.7311,8.4479,1.1291,11.432,
306,0.0104,0.2238,0.6066,0.0624,0.002,0.2313,0.0001,0.0696,0.1395,0.0002,0.218,0.7402,0.119,1.7076,7.4165,0.9706,10.2156,
307,0.0108,0.2858,0.6038,0.0525,0.0025,0.2335,0.0001,0.0663,0.1514,0.0002,0.3068,0.8295,0.1184,1.8598,8.516,0.9868,11.4883,
308,0.0107,0.2646,0.6166,0.0562,0.0069,0.2522,0.0001,0.0603,0.1387,0.0004,0.2137,0.7476,0.1158,1.7672,8.1908,1.1371,11.2201,
309,0.0109,0.2006,0.6234,0.056,0.0018,0.2563,0.0001,0.0582,0.1378,0.0002,0.21,0.7343,0.1146,1.6933,7.8382,0.96,10.6196,
310,0.0111,0.222,0.6089,0.0544,0.0018,0.2344,0.0001,0.067,0.1271,0.0003,0.2119,0.7123,0.1187,1.6849,7.2954,1.1093,10.2092,
311,0.0118,0.2076,0.6585,0.054,0.0044,0.2733,0.0001,0.0677,0.1458,0.0002,0.2332,0.7954,0.1232,1.8078,7.601,0.9126,10.4417,
312,0.0117,0.1845,0.6263,0.0493,0.0018,0.2365,0,0.0694,0.1231,0.0002,0.2015,0.6986,0.1277,1.6635,8.9196,1.0615,11.7842,
313,0.0114,0.228,0.6307,0.0574,0.0027,0.2341,0.0001,0.1499,0.1297,0.0002,0.2117,0.8033,0.1092,1.7923,7.847,0.9563,10.724,
314,0.0115,0.2231,0.6179,0.0627,0.0042,0.2379,0.0001,0.0598,0.1387,0.0002,0.1983,0.7182,0.1157,1.6956,8.0547,1.0759,10.9477,
315,0.0114,0.2737,0.7236,0.0598,0.0043,0.2357,0.0001,0.0666,0.1394,0.0003,0.2191,0.74,0.1205,1.8817,7.4417,0.9667,10.4116,
316,0.0107,0.2698,0.6199,0.0534,0.0047,0.235,0.0001,0.0671,0.13,0.0002,0.2103,0.7172,0.1157,1.7449,8.8584,1.1183,11.8427,
317,0.0117,0.2188,0.6228,0.0561,0.0038,0.2328,0.0001,0.0699,0.1482,0.0002,0.1995,0.7281,0.1268,1.7175,8.7244,1.11,11.6779,
318,0.0104,0.2249,0.6046,0.0525,0.0016,0.2294,0.0001,0.144,0.1205,0.0002,0.2112,0.7704,0.1176,1.7407,8.1029,0.9307,10.8969,
319,0.0106,0.2225,0.6091,0.0523,0.0016,0.2787,0.0001,0.0689,0.1312,0.0003,0.2401,0.7913,0.1122,1.7535,8.0567,1.0204,10.9549,
320,0.0113,0.1855,0.6546,0.0552,0.0018,0.2306,0.0001,0.0681,0.1321,0.0003,0.2282,0.742,0.1213,1.7288,7.7185,0.924,10.494,
321,0.0111,0.2671,0.6419,0.0536,0.0016,0.2354,0.0001,0.0624,0.1269,0.0003,0.2012,0.7011,0.1135,1.7466,7.3456,1.0979,10.3124,
322,0.0115,0.2243,0.6128,0.0526,0.004,0.2389,0.0001,0.0726,0.135,0.0004,0.2144,0.7366,0.1072,1.7059,8.6357,0.8856,11.3482,
323,0.0101,0.2153,0.6194,0.0536,0.0019,0.2242,0.0001,0.0646,0.1286,0.0002,0.2188,0.7093,0.1103,1.6765,7.6289,0.9591,10.3859,
