163,0.0057,0.185,0.5691,0.0563,0.0037,0.227,0.0001,0.0665,0.126,0.0002,0.1634,0.6593,0.118,1.551,4.7399,0.6535,7.0187,
164,0.006,0.2141,0.57,0.054,0.0036,0.2237,0.0001,0.0692,0.1298,0.0002,0.1907,0.692,0.1477,1.6437,4.9269,0.6171,7.2593,
165,0.0062,0.1992,0.5403,0.0605,0.0033,0.2656,0.0001,0.0573,0.1264,0.0002,0.1721,0.6983,0.1105,1.5677,4.5147,0.5534,6.71,
166,0.0059,0.2052,0.534,0.0489,0.0044,0.2248,0,0.0568,0.1217,0.0003,0.1721,0.6406,0.1094,1.5033,4.7187,0.5754,6.8708,
167,0.0061,0.1697,0.5328,0.0535,0.0038,0.2146,0,0.0537,0.1247,0.0001,0.1718,0.6334,0.1222,1.4717,4.7577,0.6437,6.9462,
168,0.006,0.1036,0.575,0.0567,0.0022,0.2748,0.0001,0.0599,0.113,0.0002,0.1669,0.6922,0.1015,1.4912,4.7977,0.5766,6.9429,
169,0.0058,0.2165,0.5716,0.0678,0.0016,0.2219,0.0001,0.0559,0.111,0.0002,0.1738,0.6424,0.1191,1.5788,4.6757,0.6147,6.9425,
170,0.0057,0.2139,0.5476,0.0549,0.0056,0.2254,0.0001,0.0658,0.1318,0.0003,0.1629,0.6656,0.1146,1.5597,4.6796,0.6112,6.9222,
171,0.0056,0.2032,0.5493,0.0543,0.0044,0.2219,0.0001,0.0575,0.1238,0.0002,0.1695,0.6448,0.1171,1.5304,4.7508,0.5888,6.9404,
172,0.0057,0.2051,0.5435,0.0583,0.0021,0.2192,0.0001,0.0559,0.1272,0.0003,0.1662,0.6453,0.1103,1.5222,4.482,0.5135,6.5914,
173,0.0056,0.2199,0.5528,0.0559,0.0043,0.2137,0,0.0671,0.1139,0.0002,0.166,0.6381,0.1146,1.5408,4.5627,0.5618,6.7392,
174,0.0055,0.2075,0.5589,0.0507,0.002,0.2677,0.0001,0.0577,0.1123,0.0002,0.1714,0.6748,0.1262,1.586,4.5108,0.6045,6.7756,
175,0.006,0.2279,0.539,0.0497,0.0023,0.2053,0.0001,0.0602,0.1204,0.0003,0.1755,0.6293,0.1125,1.5296,4.6701,0.5786,6.8532,
176,0.006,0.1761,0.5631,0.0549,0.002,0.216,0.0001,0.0676,0.111,0.0003,0.1831,0.651,0.1207,1.5293,4.6242,0.6539,6.8864,
177,0.0057,0.2183,0.5666,0.0562,0.0017,0.2667,0.0001,0.0665,0.1258,0.0002,0.1729,0.7071,0.1158,1.624,4.7776,0.5408,7.0171,
178,0.0056,0.2165,0.57,0.0563,0.0015,0.2134,0.0001,0.0596,0.1216,0.0002,0.1715,0.6343,0.1249,1.5625,4.3303,0.5009,6.4688,
179,0.006,0.2063,0.5272,0.0494,0.0016,0.2252,0.0001,0.0673,0.1132,0.0002,0.1753,0.645,0.1204,1.5141,4.7451,0.5029,6.837,
180,0.0056,0.209,0.5124,0.0511,0.0015,0.2587,0.0001,0.0588,0.1251,0.0001,0.16,0.6647,0.1122,1.5106,4.1217,0.505,6.2133,
181,0.0059,0.2049,0.5533,0.0568,0.0044,0.2206,0,0.0558,0.1289,0.0003,0.1751,0.6634,0.1242,1.566,4.2504,0.5505,6.4398,
182,0.0059,0.2609,0.5573,0.0513,0.0022,0.2297,0,0.0637,0.1232,0.0002,0.1618,0.6431,0.103,1.579,4.2651,0.483,6.3989,
183,0.0057,0.2079,0.547,0.0534,0.005,0.2231,0.0001,0.0632,0.1237,0.0003,0.1738,0.66,0.1194,1.5495,4.9199,0.6275,7.1675,
184,0.0061,0.185,0.5434,0.055,0.002,0.2498,0,0.0675,0.1158,0.0002,0.1662,0.6727,0.1209,1.5403,4.9704,0.6035,7.1873,
185,0.0056,0.2148,0.5657,0.0639,0.0044,0.2712,0.0001,0.0571,0.1268,0.0002,0.1754,0.7167,0.1177,1.628,4.2124,0.5647,6.4768,
186,0.0056,0.2233,0.5269,0.0563,0.0019,0.2288,0,0.0684,0.1254,0.0002,0.1653,0.6614,0.1195,1.5473,4.5245,0.5312,6.6732,
187,0.0056,0.2089,0.5779,0.0569,0.0044,0.247,0.0001,0.0583,0.1265,0.0002,0.1855,0.6948,0.1117,1.6053,4.4953,0.5878,6.7626,
188,0.0061,0.2095,0.5453,0.0565,0.0021,0.2318,0.0001,0.0566,0.1303,0.0002,0.1869,0.6819,0.1221,1.5746,4.6095,0.6078,6.8682,
189,0.0058,0.2141,0.5584,0.0529,0.002,0.2645,0,0.0644,0.1246,0.0002,0.1712,0.6949,0.1108,1.5943,4.9252,0.6634,7.258,
190,0.0056,0.2019,0.5669,0.049,0.004,0.2224,0.0001,0.0621,0.1236,0.0002,0.1643,0.6419,0.1078,1.5338,4.6385,0.6464,6.8901,
191,0.006,0.2115,0.5362,0.0506,0.0015,0.2159,0.0001,0.0548,0.1233,0.0002,0.1709,0.6295,0.1149,1.5085,4.1536,0.5231,6.259,
192,0.0064,0.1795,0.6558,0.057,0.0053,0.2919,0.0001,0.0686,0.1126,0.0002,0.1729,0.7205,0.1105,1.686,4.6907,0.5854,7.0357,
193,0.0061,0.2156,0.5771,0.0657,0.0024,0.3004,0.0001,0.077,0.1599,0.0002,0.2217,0.8396,0.1278,1.7741,4.7112,0.5854,7.1434,
194,0.0058,0.2073,0.67,0.0484,0.0033,0.2195,0.0001,0.052,0.1241,0.0002,0.1603,0.6175,0.1095,1.6195,3.8128,0.453,5.9556,
195,0.0061,0.215,0.5404,0.0512,0.0021,0.2733,0.0001,0.06,0.1225,0.0002,0.211,0.7349,0.1208,1.6373,4.4836,0.4974,6.6953,
196,0.0057,0.2095,0.576,0.0555,0.0043,0.2246,0.0001,0.0607,0.1251,0.0002,0.1754,0.6626,0.1234,1.5901,4.1269,0.5681,6.3615,
197,0.0058,0.2181,0.5381,0.0511,0.0036,0.2228,0.0001,0.0558,0.1408,0.0003,0.1786,0.6669,0.1051,1.5422,4.8333,0.6022,7.0519,
198,0.0058,0.2141,0.5662,0.0577,0.0037,0.2233,0.0001,0.0636,0.1265,0.0002,0.166,0.6538,0.1151,1.5621,4.6738,0.5697,6.8767,
199,0.0054,0.2081,0.5462,0.053,0.0041,0.2219,0.0001,0.0673,0.1245,0.0003,0.1838,0.6744,0.1198,1.5639,4.304,0.536,6.4776,
200,0.006,0.1821,0.6537,0.0658,0.0017,0.2175,0.0001,0.0625,0.1155,0.0001,0.1769,0.6529,0.1085,1.6138,4.1516,0.4855,6.3218,
201,0.0059,0.2108,0.5572,0.0594,0.0045,0.3269,0.0001,0.0568,0.1439,0.0002,0.1797,0.7923,0.1064,1.683,3.644,0.4408,5.839,
202,0.0061,0.2318,0.5903,0.055,0.0037,0.2202,0,0.0604,0.1213,0.0002,0.1658,0.6441,0.1239,1.6094,4.8546,0.6412,7.1831,
203,0.0056,0.2212,0.6048,0.0559,0.0041,0.2747,0.0001,0.0589,0.1293,0.0002,0.1784,0.7311,0.1231,1.6973,4.7764,0.5259,7.0769,
204,0.0061,0.2215,0.6001,0.0664,0.0016,0.2527,0.0001,0.0694,0.1237,0.0002,0.1729,0.7058,0.2099,1.7541,3.9455,0.3612,6.1328,
205,0.006,0.205,0.5984,0.0583,0.0044,0.2264,0.0001,0.056,0.1117,0.0003,0.1825,0.6548,0.1093,1.5836,4.4297,0.5928,6.6764,
206,0.0056,0.2096,0.5265,0.0489,0.0035,0.2726,0.0001,0.058,0.1252,0.0002,0.1832,0.7062,0.1214,1.5791,4.2363,0.5395,6.4277,
207,0.0059,0.2052,0.5526,0.052,0.0019,0.2331,0.0001,0.066,0.1275,0.0002,0.1729,0.6737,0.1066,1.5552,4.3396,0.5645,6.531,
208,0.0059,0.1793,0.5805,0.1366,0.0021,0.291,0.0002,0.0762,0.1203,0.0002,0.1635,0.8055,0.1123,1.6972,3.8535,0.4756,6.102,
209,0.0058,0.2132,0.5889,0.0535,0.0042,0.2289,0.0001,0.0642,0.1137,0.0002,0.1667,0.6461,0.1143,1.5784,4.5817,0.5854,6.8228,
210,0.0057,0.2152,0.5904,0.0567,0.0038,0.233,0.0001,0.0601,0.1092,0.0003,0.1669,0.6459,0.1351,1.604,4.4797,0.5316,6.6909,
211,0.006,0.2146,0.5418,0.0551,0.0038,0.2208,0.0001,0.0533,0.1235,0.0002,0.1757,0.6501,0.1148,1.5381,4.0247,0.3606,5.9961,
212,0.0055,0.2188,0.5623,0.0477,0.0017,0.2675,0.0001,0.0559,0.1105,0.0002,0.1785,0.6732,0.1223,1.59,4.6198,0.526,6.8093,
213,0.0057,0.2059,0.5199,0.053,0.004,0.2197,0.0001,0.0578,0.1105,0.0003,0.1731,0.6334,0.1047,1.4807,4.1774,0.5079,6.2395,
214,0.0059,0.2078,0.5396,0.0532,0.0055,0.2737,0,0.0642,0.1241,0.0002,0.1709,0.7047,0.1111,1.5768,4.0389,0.5622,6.2488,
215,0.0058,0.2126,0.5534,0.0552,0.0019,0.2242,0.0001,0.0556,0.1235,0.0003,0.1644,0.637,0.1261,1.5448,4.2705,0.5277,6.414,
216,0.0066,0.1944,0.5159,0.065,0.0018,0.2324,0.0001,0.0607,0.1114,0.0002,0.1586,0.6431,0.1154,1.4886,4.3234,0.486,6.3761,
217,0.0057,0.2116,0.5399,0.0551,0.002,0.2182,0.0001,0.0538,0.107,0.0002,0.18,0.6295,0.1095,1.5083,4.4363,0.4827,6.5069,
218,0.0059,0.2264,0.5636,0.0525,0.002,0.2596,0.0001,0.0544,0.1092,0.0002,0.1634,0.656,0.1126,1.5761,4.5854,0.6255,6.8602,
219,0.0056,0.2089,0.5503,0.0516,0.0019,0.2144,0.0001,0.0563,0.1206,0.0002,0.1766,0.6352,0.1204,1.5325,4.3624,0.5767,6.5458,
220,0.0058,0.2034,0.5176,0.0561,0.002,0.2809,0.0001,0.0554,0.1132,0.0003,0.182,0.7061,0.1217,1.5645,2.9968,0.5243,5.162,
221,0.0056,0.2152,0.547,0.0552,0.0041,0.2417,0.0001,0.0672,0.1309,0.0002,0.1753,0.6891,0.1142,1.582,4.7609,0.621,7.0435,
222,0.0056,0.2102,0.5313,0.0604,0.0042,0.2366,0.0001,0.0618,0.1227,0.0002,0.177,0.6743,0.1138,1.5431,3.976,0.5026,6.0918,
223,0.0055,0.1971,0.5334,0.0552,0.0018,0.2167,0,0.0624,0.1096,0.0002,0.1603,0.6178,0.1203,1.4854,3.8994,0.4663,5.9234,
224,0.0062,0.0875,0.5848,0.0589,0.0019,0.2777,0.0001,0.0635,0.114,0.0002,0.1751,0.7072,0.1131,1.5127,4.1604,0.5402,6.2978,
225,0.0059,0.1087,0.5782,0.0517,0.0026,0.2238,0.0001,0.0655,0.1144,0.0002,0.1845,0.6576,0.1054,1.4657,4.2799,0.5564,6.3752,
226,0.006,0.2014,0.5551,0.0557,0.0039,0.2885,0.0001,0.0634,0.1113,0.0002,0.1738,0.7095,0.1205,1.606,4.5431,0.5242,6.7459,
227,0.0055,0.1995,0.5588,0.0512,0.0039,0.2237,0,0.0519,0.1117,0.0003,0.1716,0.632,0.1119,1.5182,4.6604,0.5516,6.8023,
228,0.0058,0.2163,0.5746,0.062,0.0016,0.223,0.0001,0.0607,0.1117,0.0002,0.1618,0.6337,0.1121,1.5543,4.6313,0.6182,6.8767,
229,0.0061,0.1951,0.5595,0.0547,0.0024,0.2646,0.0001,0.059,0.1062,0.0002,0.1956,0.6932,0.1098,1.5713,4.014,0.5728,6.2316,
230,0.006,0.2133,0.5091,0.0592,0.0018,0.258,0.0001,0.0624,0.1053,0.0002,0.1618,0.6596,0.1144,1.5109,4.2044,0.531,6.3231,
231,0.0058,0.208,0.5396,0.0542,0.0016,0.213,0,0.1786,0.1104,0.0002,0.191,0.7606,0.1285,1.6535,3.9617,0.4816,6.171,
232,0.006,0.0802,0.5758,0.0524,0.0022,0.2748,0.0001,0.0573,0.1091,0.0002,0.1586,0.6707,0.1085,1.4568,4.0103,0.5277,6.0689,
233,0.0056,0.2158,0.6657,0.0517,0.0014,0.2109,0.0001,0.0808,0.1383,0.0002,0.1737,0.6679,0.1236,1.6897,4.137,0.3881,6.2858,
234,0.0061,0.2024,0.5854,0.0529,0.0043,0.3713,0.0001,0.0625,0.1197,0.0002,0.1656,0.7982,0.1285,1.7309,3.7848,0.4364,6.0263,
235,0.0058,0.2115,0.5474,0.0568,0.0018,0.217,0.0001,0.0665,0.108,0.0002,0.1688,0.6371,0.1182,1.5343,4.323,0.5874,6.5169,
236,0.0056,0.2975,0.5515,0.0553,0.0018,0.2185,0.0001,0.066,0.1088,0.0002,0.1659,0.6302,0.1044,1.5974,4.0614,0.5371,6.2662,
237,0.0058,0.2044,0.5425,0.053,0.0037,0.2142,0.0001,0.0583,0.1103,0.0001,0.1735,0.6283,0.1132,1.5168,4.375,0.6031,6.5679,
238,0.0057,0.2051,0.5816,0.053,0.0042,0.2227,0,0.0608,0.1035,0.0003,0.1719,0.633,0.1236,1.5597,4.1331,0.5104,6.2761,
239,0.0057,0.2141,0.548,0.0541,0.0017,0.2214,0.0001,0.0659,0.1075,0.0002,0.1659,0.6316,0.1102,1.5174,4.3165,0.4943,6.4047,
240,0.006,0.0979,0.5789,0.0547,0.0021,0.2213,0.0001,0.0615,0.1088,0.0001,0.1649,0.6311,0.112,1.4386,4.5704,0.5636,6.6461,
241,0.0059,0.213,0.583,0.0595,0.0022,0.2742,0,0.0552,0.111,0.0002,0.1737,0.6927,0.1193,1.6263,4.4806,0.5738,6.7551,
242,0.0056,0.223,0.5558,0.0576,0.0038,0.2619,0.0001,0.066,0.1155,0.0002,0.1864,0.7098,0.1119,1.6154,3.794,0.5164,5.9977,
243,0.0059,0.2137,0.5436,0.0512,0.0016,0.2217,0.0001,0.0604,0.1081,0.0002,0.1756,0.6285,0.1081,1.5114,4.1114,0.463,6.1567,
244,0.0059,0.2068,0.5474,0.0526,0.0016,0.212,0,0.0665,0.1123,0.0003,0.1711,0.6338,0.1182,1.522,4.8508,0.5708,7.018,
245,0.0063,0.2138,0.5318,0.0504,0.0018,0.2125,0.0001,0.0527,0.111,0.0002,0.1687,0.6083,0.1082,1.476,4.5584,0.5165,6.6285,
246,0.0058,0.2066,0.5666,0.0549,0.002,0.2195,0.0001,0.0649,0.1238,0.0003,0.165,0.6482,0.1253,1.5657,4.0361,0.5128,6.1877,
247,0.0059,0.2168,0.5243,0.0472,0.004,0.2092,0.0001,0.0584,0.1042,0.0003,0.1654,0.6026,0.1101,1.4673,4.0735,0.5027,6.1144,
248,0.0058,0.0879,0.5761,0.0536,0.0017,0.2687,0.0001,0.0692,0.1118,0.0002,0.1666,0.6877,0.1184,1.4901,4.5935,0.5735,6.7348,
249,0.0057,0.2253,0.5515,0.054,0.0064,0.2342,0.0001,0.054,0.1134,0.0002,0.1687,0.6474,0.1047,1.5466,4.3584,0.5217,6.5034,
250,0.0057,0.2046,0.572,0.06,0.0037,0.217,0.0001,0.0608,0.1066,0.0002,0.1711,0.6364,0.1108,1.5382,4.1012,0.534,6.2473,
251,0.0055,0.2179,0.5093,0.0523,0.0015,0.2074,0,0.0493,0.1047,0.0001,0.1693,0.5932,0.1198,1.4551,4.4072,0.5331,6.4686,
252,0.0055,0.2018,0.5587,0.0536,0.0041,0.2203,0,0.0742,0.1104,0.0002,0.172,0.6508,0.1058,1.5335,4.1733,0.4348,6.2146,
253,0.0057,0.207,0.5435,0.0553,0.0019,0.2157,0,0.0727,0.1061,0.0002,0.1772,0.6388,0.113,1.5178,4.0274,0.5119,6.1347,
254,0.0061,0.205,0.5469,0.0564,0.0018,0.2095,0.0001,0.06,0.1042,0.0002,0.1639,0.6068,0.1196,1.4948,4.1079,0.564,6.2406,
255,0.0059,0.2038,0.5134,0.0619,0.0047,0.2266,0.0001,0.0899,0.1101,0.0003,0.1741,0.6825,0.1184,1.5317,4.2484,0.518,6.3725,
256,0.006,0.1795,0.5502,0.0534,0.0019,0.2323,0.0001,0.0648,0.1094,0.0002,0.166,0.6445,0.1228,1.5176,4.0491,0.592,6.2334,
257,0.0058,0.2146,0.6317,0.0581,0.0068,0.2269,0.0001,0.0636,0.1073,0.0003,0.172,0.6524,0.1129,1.632,4.0861,0.5369,6.3277,
258,0.0057,0.2016,0.555,0.0556,0.0039,0.2133,0.0001,0.0638,0.1058,0.0002,0.1598,0.6138,0.1104,1.4947,4.1264,0.4453,6.14,
259,0.0058,0.2069,0.5299,0.0527,0.0017,0.3341,0.0001,0.0581,0.1219,0.0002,0.1734,0.7565,0.1104,1.6192,4.6983,0.6044,6.9921,
260,0.0056,0.2053,0.5125,0.0524,0.0039,0.2528,0.0001,0.0621,0.1127,0.0002,0.1836,0.6795,0.1178,1.5285,3.99,0.4804,6.0693,
261,0.0056,0.2087,0.5595,0.0601,0.0037,0.224,0,0.0636,0.1117,0.0003,0.1638,0.6457,0.1254,1.5583,4.1633,0.5053,6.2976,
262,0.0057,0.2044,0.5396,0.0599,0.004,0.2086,0.0001,0.0711,0.1049,0.0002,0.1699,0.6317,0.1027,1.4941,4.3113,0.603,6.4818,
263,0.0056,0.2228,0.5358,0.0501,0.0017,0.2189,0.0001,0.0662,0.1136,0.0002,0.163,0.6304,0.1144,1.5172,4.4226,0.5986,6.6109,
264,0.006,0.0932,0.5806,0.055,0.005,0.3163,0.0001,0.0704,0.1071,0.0002,0.1537,0.7277,0.1037,1.5233,4.3186,0.5383,6.4538,
265,0.0059,0.2153,0.5373,0.0643,0.0043,0.227,0.0001,0.0551,0.1066,0.0002,0.2673,0.7429,0.1281,1.6378,4.1225,0.4737,6.3077,
266,0.0057,0.2177,0.5679,0.0583,0.0036,0.2186,0.0001,0.0682,0.1096,0.0002,0.1658,0.6378,0.1312,1.5747,4.4584,0.5266,6.6334,
267,0.0059,0.2064,0.5544,0.0507,0.0035,0.2104,0.0001,0.0599,0.1083,0.0002,0.1664,0.6093,0.1173,1.5042,4.3924,0.5578,6.5253,
268,0.0059,0.2114,0.5723,0.0573,0.0021,0.2159,0.0001,0.0651,0.1145,0.0002,0.1748,0.6459,0.1137,1.5592,4.4134,0.5389,6.5865,
269,0.0057,0.2049,0.5221,0.0504,0.0015,0.2631,0,0.0516,0.1054,0.0002,0.1744,0.6552,0.1191,1.5159,3.712,0.493,5.7932,
270,0.0057,0.215,0.5512,0.0542,0.0034,0.2213,0.0001,0.0633,0.1102,0.0002,0.172,0.6398,0.1225,1.5439,4.085,0.4429,6.1433,
271,0.0062,0.2068,0.5597,0.0534,0.004,0.2175,0.0001,0.0538,0.1078,0.0003,0.1732,0.6291,0.1126,1.5255,3.5505,0.4358,5.5854,
272,0.006,0.1802,0.5448,0.0611,0.002,0.2165,0.0001,0.0591,0.1075,0.0002,0.1775,0.6375,0.1153,1.4944,3.8394,0.4768,5.8854,
273,0.0057,0.2232,0.5687,0.0539,0.002,0.2205,0,0.0652,0.1075,0.0001,0.166,0.6255,0.1048,1.536,3.7491,0.4812,5.8417,
274,0.0057,0.2083,0.5776,0.0542,0.0017,0.225,0.0001,0.062,0.1129,0.0003,0.1713,0.645,0.1086,1.5569,4.1898,0.3886,6.2101,
275,0.0063,0.2043,0.5613,0.0557,0.0017,0.224,0.0001,0.0542,0.1093,0.0002,0.1657,0.6257,0.1154,1.5242,3.7853,0.5058,5.8909,
276,0.0057,0.2013,0.5327,0.0559,0.004,0.2521,0.0001,0.0652,0.1173,0.0002,0.1618,0.6756,0.1043,1.5283,4.0726,0.4895,6.1607,
277,0.0055,0.2004,0.5668,0.0532,0.0045,0.2256,0.0001,0.059,0.1095,0.0003,0.1824,0.6503,0.1133,1.5443,3.9117,0.4374,5.9665,
278,0.0058,0.217,0.5155,0.0548,0.0017,0.2647,0,0.0651,0.1074,0.0003,0.1709,0.6788,0.104,1.5307,4.5512,0.5718,6.7264,
279,0.0056,0.208,0.5523,0.0534,0.0042,0.2179,0.0001,0.063,0.1069,0.0002,0.1692,0.6322,0.1281,1.5389,3.6885,0.4826,5.7812,
280,0.0066,0.1861,0.57,0.0475,0.0022,0.2276,0.0001,0.0542,0.1101,0.0003,0.1688,0.6274,0.1106,1.5148,4.7725,0.5412,6.9096,
281,0.006,0.2202,0.5826,0.0537,0.0016,0.2298,0.0001,0.0527,0.1065,0.0002,0.1667,0.6211,0.1205,1.5608,4.269,0.5578,6.4626,
282,0.0058,0.2216,0.5584,0.0506,0.0036,0.2303,0.0001,0.0558,0.1141,0.0002,0.1758,0.6459,0.1238,1.568,4.0484,0.5481,6.235,
283,0.0059,0.2092,0.5767,0.0512,0.0038,0.2202,0.0001,0.0676,0.1114,0.0002,0.1727,0.6439,0.1138,1.5629,4.7917,0.5813,7.0095,
284,0.0057,0.2107,0.573,0.0556,0.0019,0.2207,0.0001,0.0661,0.1107,0.0002,0.1761,0.6461,0.109,1.5581,4.1982,0.5181,6.356,
285,0.0058,0.2273,0.5359,0.0559,0.0016,0.2085,0.0001,0.0601,0.1035,0.0002,0.1665,0.6071,0.1164,1.5016,3.7665,0.4261,5.77,
286,0.0059,0.2166,0.5762,0.0541,0.0015,0.2139,0.0001,0.068,0.1056,0.0002,0.1693,0.6244,0.1143,1.5459,3.5476,0.3934,5.56,
287,0.0057,0.2057,0.5255,0.0561,0.0022,0.2255,0.0001,0.0575,0.1119,0.0002,0.1651,0.6295,0.1099,1.4848,4.2347,0.5209,6.315,
288,0.0065,0.2523,0.5849,0.0599,0.0019,0.2167,0,0.065,0.118,0.0002,0.1553,0.6301,0.1113,1.5964,4.2393,0.3727,6.2864,
289,0.0056,0.2212,0.5764,0.0511,0.0016,0.2159,0.0001,0.0614,0.1067,0.0002,0.1698,0.6157,0.1185,1.5486,4.4223,0.5777,6.6184,
290,0.0057,0.2158,0.5194,0.0531,0.004,0.207,0.0001,0.0535,0.1101,0.0002,0.1715,0.6108,0.1112,1.4729,3.7026,0.4862,5.7323,
291,0.0057,0.1958,0.5263,0.0547,0.0019,0.2151,0,0.0625,0.1059,0.0002,0.1675,0.6193,0.1096,1.4643,3.6219,0.4372,5.5931,
292,0.0059,0.2035,0.5562,0.0529,0.0018,0.299,0.0001,0.0618,0.1322,0.0002,0.1637,0.73,0.1132,1.6166,4.1928,0.5591,6.4425,
293,0.006,0.2189,0.5588,0.0526,0.0035,0.2083,0.0001,0.0697,0.1106,0.0002,0.2681,0.7236,0.1092,1.6257,3.8639,0.5117,6.0743,
294,0.0057,0.2042,0.5247,0.051,0.0036,0.2133,0.0001,0.0513,0.1088,0.0003,0.1837,0.6238,0.1179,1.4893,3.597,0.3579,5.5206,
295,0.0061,0.2192,0.5226,0.0514,0.0015,0.254,0.0001,0.0528,0.1074,0.0002,0.1704,0.6473,0.1139,1.5172,3.8892,0.5281,6.0099,
296,0.006,0.178,0.5775,0.0548,0.0021,0.2279,0,0.0658,0.1101,0.0003,0.1726,0.6507,0.1188,1.5469,4.0672,0.5375,6.2292,
297,0.0059,0.2159,0.5209,0.0522,0.0017,0.212,0,0.0608,0.1122,0.0002,0.169,0.6261,0.1122,1.4885,4.2876,0.4698,6.3208,
298,0.0056,0.2081,0.5384,0.0523,0.0017,0.2187,0.0001,0.0622,0.1083,0.0002,0.1722,0.6269,0.1215,1.5081,3.7436,0.4479,5.774,
299,0.0056,0.2063,0.5205,0.0546,0.0039,0.2221,0.0001,0.069,0.1114,0.0003,0.1741,0.6534,0.1179,1.5107,3.6331,0.4407,5.6569,
300,0.0058,0.2086,0.5362,0.0539,0.0043,0.214,0,0.0726,0.1089,0.0002,0.1717,0.6375,0.1032,1.4986,3.6486,0.4516,5.6698,
301,0.0058,0.2089,0.6393,0.0552,0.0018,0.2644,0,0.0629,0.1098,0.0002,0.1686,0.6733,0.112,1.6478,4.5697,0.521,6.8101,
302,0.0058,0.2156,0.5978,0.0513,0.0032,0.2181,0,0.0523,0.1218,0.0002,0.1698,0.6251,0.1126,1.5628,4.1231,0.4907,6.2463,
303,0.0058,0.2015,0.5483,0.0531,0.0016,0.2099,0.0001,0.0632,0.1109,0.0002,0.2333,0.6842,0.1227,1.5719,3.2698,0.4628,5.3753,
304,0.0064,0.2457,0.5941,0.0529,0.0021,0.2213,0.0001,0.0627,0.1102,0.0002,0.1674,0.6329,0.1127,1.6203,3.7471,0.4217,5.8732,
305,0.0058,0.2143,0.566,0.0593,0.0039,0.2204,0.0001,0.0545,0.1744,0.0003,0.1672,0.6945,0.1199,1.6095,4.2948,0.5211,6.4984,
306,0.0057,0.2115,0.5679,0.055,0.0045,0.2217,0.0001,0.0576,0.1114,0.0003,0.168,0.6368,0.1145,1.546,3.7745,0.5228,5.9212,
307,0.006,0.2216,0.5511,0.0553,0.0062,0.2235,0.0001,0.0573,0.1111,0.0002,0.1684,0.6365,0.1059,1.5355,4.4365,0.5272,6.5726,
308,0.0061,0.2063,0.5825,0.0559,0.0035,0.2699,0.0001,0.066,0.1111,0.0002,0.1733,0.6932,0.1297,1.6281,4.2534,0.4894,6.4442,
309,0.0057,0.2074,0.5406,0.0507,0.0018,0.2178,0.0001,0.0651,0.1138,0.0002,0.1773,0.6463,0.1031,1.5105,4.2624,0.5017,6.3498,
310,0.006,0.2039,0.5546,0.0522,0.0042,0.2237,0.0001,0.0676,0.1148,0.0002,0.1818,0.6602,0.1205,1.556,3.4178,0.398,5.4442,
311,0.0056,0.2066,0.5372,0.0525,0.0023,0.2249,0.0001,0.0549,0.1118,0.0003,0.171,0.6326,0.1201,1.5127,4.2808,0.5395,6.4083,
312,0.006,0.0974,0.5661,0.0568,0.002,0.2259,0,0.0571,0.1124,0.0002,0.1631,0.6334,0.1107,1.4273,4.0086,0.5489,6.0647,
313,0.0057,0.2202,0.5692,0.0522,0.0017,0.2256,0.0001,0.0643,0.1117,0.0002,0.1728,0.6451,0.1202,1.5719,3.2882,0.4269,5.3631,
314,0.0057,0.2003,0.5695,0.049,0.0042,0.2193,0.0001,0.0655,0.1116,0.0002,0.1834,0.649,0.1201,1.5586,4.2822,0.5901,6.505,
315,0.0061,0.1985,0.5604,0.0593,0.0041,0.2233,0.0001,0.0585,0.1158,0.0003,0.1712,0.6575,0.1229,1.553,3.0613,0.3972,5.0882,
316,0.0057,0.2053,0.558,0.0526,0.0043,0.2656,0.0001,0.0554,0.1113,0.0003,0.1654,0.6679,0.1184,1.5635,3.9146,0.3702,5.9227,
317,0.0056,0.2192,0.5388,0.0537,0.0018,0.2287,0.0001,0.0555,0.1251,0.0002,0.1821,0.6614,0.1041,1.5374,3.518,0.3954,5.5212,
318,0.0057,0.206,0.5366,0.0557,0.0039,0.2174,0.0001,0.0646,0.1258,0.0002,0.1626,0.642,0.1145,1.5134,4.3921,0.5192,6.4968,
319,0.0055,0.2084,0.5436,0.0538,0.0048,0.2255,0.0001,0.0627,0.1131,0.0002,0.1597,0.6338,0.1015,1.503,4.2363,0.5337,6.347,
320,0.0061,0.2808,0.5746,0.0533,0.0042,0.2261,0.0001,0.0584,0.1151,0.0002,0.1706,0.6437,0.1112,1.6272,4.3641,0.4461,6.512,
321,0.0059,0.2125,0.5863,0.0508,0.0051,0.2704,0.0001,0.0536,0.1144,0.0003,0.161,0.6683,0.1029,1.5891,4.1194,0.4444,6.2242,
322,0.0058,0.2229,0.549,0.0559,0.0037,0.2253,0.0001,0.0696,0.1136,0.0002,0.1713,0.6541,0.1228,1.5656,4.1178,0.538,6.2943,
323,0.0059,0.2052,0.5412,0.0611,0.0019,0.2212,0.0001,0.0671,0.1149,0.0003,0.1637,0.6481,0.1229,1.5308,4.2424,0.5174,6.3617,
324,0.0056,0.2098,0.5439,0.0538,0.0017,0.2573,0,0.0591,0.1081,0.0002,0.1977,0.6925,0.1161,1.5761,3.9738,0.5441,6.1669,
325,0.0062,0.2107,0.5777,0.0552,0.0037,0.2274,0.0001,0.065,0.1084,0.0002,0.1638,0.6408,0.107,1.5533,3.9597,0.4786,6.0681,
